disease,date,district,lat,lon,cases
pneumonia,2022-11-15,Nawabshah,26.2483,68.4096,177
pneumonia,2022-11-15,Peshawar,34.0151,71.5249,154
pneumonia,2022-11-15,Mardan,34.1989,72.0231,171
pneumonia,2022-11-15,Swat,34.7717,72.36,178
pneumonia,2022-11-15,Abbottabad,34.1463,73.2117,149
pneumonia,2022-11-15,Kohat,33.582,71.4412,159
pneumonia,2022-11-15,Chitral,35.8518,71.7864,136
pneumonia,2022-11-15,Quetta,30.1798,66.975,176
pneumonia,2022-11-15,Gwadar,25.1264,62.3225,133
pneumonia,2022-11-15,Khuzdar,27.811,66.6109,144
pneumonia,2022-11-15,Sibi,29.544,67.8773,116
pneumonia,2022-11-15,Islamabad,33.6844,73.0479,156
pneumonia,2022-11-15,Muzaffarabad,34.3772,73.4733,165
pneumonia,2022-11-15,Mirpur,33.15,73.75,120
pneumonia,2022-11-15,Gilgit,35.9208,74.3089,164
pneumonia,2022-11-15,Skardu,35.2979,75.6333,132
pneumonia,2022-12-15,Lahore,31.5204,74.3587,188
pneumonia,2022-12-15,Faisalabad,31.418,73.079,224
pneumonia,2022-12-15,Rawalpindi,33.5651,73.0169,220
pneumonia,2022-12-15,Gujranwala,32.1617,74.1883,238
pneumonia,2022-12-15,Multan,30.1575,71.5249,225
pneumonia,2022-12-15,Sialkot,32.4945,74.5229,231
pneumonia,2022-12-15,Sargodha,32.0836,72.6711,161
pneumonia,2022-12-15,Bahawalpur,29.3956,71.6836,213
pneumonia,2022-12-15,Dera Ghazi Khan,30.046,70.6403,252
pneumonia,2022-12-15,Rahim Yar Khan,28.4195,70.2989,203
pneumonia,2022-12-15,Karachi,24.8607,67.0011,200
pneumonia,2022-12-15,Hyderabad,25.396,68.3578,175
pneumonia,2022-12-15,Sukkur,27.7139,68.8354,188
pneumonia,2022-12-15,Larkana,27.5551,68.2141,204
pneumonia,2022-12-15,Nawabshah,26.2483,68.4096,252
pneumonia,2022-12-15,Peshawar,34.0151,71.5249,236
pneumonia,2022-12-15,Mardan,34.1989,72.0231,207
pneumonia,2022-12-15,Swat,34.7717,72.36,163
pneumonia,2022-12-15,Abbottabad,34.1463,73.2117,228
pneumonia,2022-12-15,Kohat,33.582,71.4412,159
pneumonia,2022-12-15,Chitral,35.8518,71.7864,218
pneumonia,2022-12-15,Quetta,30.1798,66.975,242
pneumonia,2022-12-15,Gwadar,25.1264,62.3225,159
pneumonia,2022-12-15,Khuzdar,27.811,66.6109,177
pneumonia,2022-12-15,Sibi,29.544,67.8773,212
pneumonia,2022-12-15,Islamabad,33.6844,73.0479,169
pneumonia,2022-12-15,Muzaffarabad,34.3772,73.4733,181
pneumonia,2022-12-15,Mirpur,33.15,73.75,251
pneumonia,2022-12-15,Gilgit,35.9208,74.3089,223
pneumonia,2022-12-15,Skardu,35.2979,75.6333,176
pneumonia,2023-01-15,Lahore,31.5204,74.3587,205
pneumonia,2023-01-15,Faisalabad,31.418,73.079,235
pneumonia,2023-01-15,Rawalpindi,33.5651,73.0169,233
pneumonia,2023-01-15,Gujranwala,32.1617,74.1883,162
pneumonia,2023-01-15,Multan,30.1575,71.5249,219
pneumonia,2023-01-15,Sialkot,32.4945,74.5229,227
pneumonia,2023-01-15,Sargodha,32.0836,72.6711,178
pneumonia,2023-01-15,Bahawalpur,29.3956,71.6836,192
pneumonia,2023-01-15,Dera Ghazi Khan,30.046,70.6403,220
pneumonia,2023-01-15,Rahim Yar Khan,28.4195,70.2989,172
pneumonia,2023-01-15,Karachi,24.8607,67.0011,160
pneumonia,2023-01-15,Hyderabad,25.396,68.3578,241
pneumonia,2023-01-15,Sukkur,27.7139,68.8354,210
pneumonia,2023-01-15,Larkana,27.5551,68.2141,241
pneumonia,2023-01-15,Nawabshah,26.2483,68.4096,188
pneumonia,2023-01-15,Peshawar,34.0151,71.5249,217
pneumonia,2023-01-15,Mardan,34.1989,72.0231,195
pneumonia,2023-01-15,Swat,34.7717,72.36,263
pneumonia,2023-01-15,Abbottabad,34.1463,73.2117,252
pneumonia,2023-01-15,Kohat,33.582,71.4412,176
pneumonia,2023-01-15,Chitral,35.8518,71.7864,191
pneumonia,2023-01-15,Quetta,30.1798,66.975,201
pneumonia,2023-01-15,Gwadar,25.1264,62.3225,223
pneumonia,2023-01-15,Khuzdar,27.811,66.6109,189
pneumonia,2023-01-15,Sibi,29.544,67.8773,170
pneumonia,2023-01-15,Islamabad,33.6844,73.0479,188
pneumonia,2023-01-15,Muzaffarabad,34.3772,73.4733,236
pneumonia,2023-01-15,Mirpur,33.15,73.75,205
pneumonia,2023-01-15,Gilgit,35.9208,74.3089,259
pneumonia,2023-01-15,Skardu,35.2979,75.6333,262
pneumonia,2023-02-15,Lahore,31.5204,74.3587,159
pneumonia,2023-02-15,Faisalabad,31.418,73.079,209
pneumonia,2023-02-15,Rawalpindi,33.5651,73.0169,206
pneumonia,2023-02-15,Gujranwala,32.1617,74.1883,212
pneumonia,2023-02-15,Multan,30.1575,71.5249,194
pneumonia,2023-02-15,Sialkot,32.4945,74.5229,166
pneumonia,2023-02-15,Sargodha,32.0836,72.6711,207
pneumonia,2023-02-15,Bahawalpur,29.3956,71.6836,248
pneumonia,2023-02-15,Dera Ghazi Khan,30.046,70.6403,191
pneumonia,2023-02-15,Rahim Yar Khan,28.4195,70.2989,194
pneumonia,2023-02-15,Karachi,24.8607,67.0011,232
pneumonia,2023-02-15,Hyderabad,25.396,68.3578,172
pneumonia,2023-02-15,Sukkur,27.7139,68.8354,251
pneumonia,2023-02-15,Larkana,27.5551,68.2141,217
pneumonia,2023-02-15,Nawabshah,26.2483,68.4096,214
pneumonia,2023-02-15,Peshawar,34.0151,71.5249,204
pneumonia,2023-02-15,Mardan,34.1989,72.0231,187
pneumonia,2023-02-15,Swat,34.7717,72.36,203
pneumonia,2023-02-15,Abbottabad,34.1463,73.2117,178
pneumonia,2023-02-15,Kohat,33.582,71.4412,168
pneumonia,2023-02-15,Chitral,35.8518,71.7864,163
pneumonia,2023-02-15,Quetta,30.1798,66.975,227
pneumonia,2023-02-15,Gwadar,25.1264,62.3225,219
pneumonia,2023-02-15,Khuzdar,27.811,66.6109,198
pneumonia,2023-02-15,Sibi,29.544,67.8773,166
pneumonia,2023-02-15,Islamabad,33.6844,73.0479,163
pneumonia,2023-02-15,Muzaffarabad,34.3772,73.4733,178
pneumonia,2023-02-15,Mirpur,33.15,73.75,204
pneumonia,2023-02-15,Gilgit,35.9208,74.3089,217
pneumonia,2023-02-15,Skardu,35.2979,75.6333,167
pneumonia,2023-03-15,Lahore,31.5204,74.3587,139
pneumonia,2023-03-15,Faisalabad,31.418,73.079,151
pneumonia,2023-03-15,Rawalpindi,33.5651,73.0169,148
pneumonia,2023-03-15,Gujranwala,32.1617,74.1883,159
pneumonia,2023-03-15,Multan,30.1575,71.5249,187
pneumonia,2023-03-15,Sialkot,32.4945,74.5229,175
pneumonia,2023-03-15,Sargodha,32.0836,72.6711,127
pneumonia,2023-03-15,Bahawalpur,29.3956,71.6836,158
pneumonia,2023-03-15,Dera Ghazi Khan,30.046,70.6403,173
pneumonia,2023-03-15,Rahim Yar Khan,28.4195,70.2989,145
pneumonia,2023-03-15,Karachi,24.8607,67.0011,133
pneumonia,2023-03-15,Hyderabad,25.396,68.3578,143
pneumonia,2023-03-15,Sukkur,27.7139,68.8354,185
pneumonia,2023-03-15,Larkana,27.5551,68.2141,130
pneumonia,2023-03-15,Nawabshah,26.2483,68.4096,184
pneumonia,2023-03-15,Peshawar,34.0151,71.5249,115
pneumonia,2023-03-15,Mardan,34.1989,72.0231,161
pneumonia,2023-03-15,Swat,34.7717,72.36,122
pneumonia,2023-03-15,Abbottabad,34.1463,73.2117,185
pneumonia,2023-03-15,Kohat,33.582,71.4412,168
pneumonia,2023-03-15,Chitral,35.8518,71.7864,153
pneumonia,2023-03-15,Quetta,30.1798,66.975,181
pneumonia,2023-03-15,Gwadar,25.1264,62.3225,126
pneumonia,2023-03-15,Khuzdar,27.811,66.6109,125
pneumonia,2023-03-15,Sibi,29.544,67.8773,178
pneumonia,2023-03-15,Islamabad,33.6844,73.0479,151
pneumonia,2023-03-15,Muzaffarabad,34.3772,73.4733,119
pneumonia,2023-03-15,Mirpur,33.15,73.75,147
pneumonia,2023-03-15,Gilgit,35.9208,74.3089,183
pneumonia,2023-03-15,Skardu,35.2979,75.6333,159
pneumonia,2023-04-15,Lahore,31.5204,74.3587,157
pneumonia,2023-04-15,Faisalabad,31.418,73.079,171
pneumonia,2023-04-15,Rawalpindi,33.5651,73.0169,155
pneumonia,2023-04-15,Gujranwala,32.1617,74.1883,170
pneumonia,2023-04-15,Multan,30.1575,71.5249,140
pneumonia,2023-04-15,Sialkot,32.4945,74.5229,146
pneumonia,2023-04-15,Sargodha,32.0836,72.6711,131
pneumonia,2023-04-15,Bahawalpur,29.3956,71.6836,117
pneumonia,2023-04-15,Dera Ghazi Khan,30.046,70.6403,166
pneumonia,2023-04-15,Rahim Yar Khan,28.4195,70.2989,116
pneumonia,2023-04-15,Karachi,24.8607,67.0011,144
pneumonia,2023-04-15,Hyderabad,25.396,68.3578,137
pneumonia,2023-04-15,Sukkur,27.7139,68.8354,133
pneumonia,2023-04-15,Larkana,27.5551,68.2141,136
pneumonia,2023-04-15,Nawabshah,26.2483,68.4096,187
pneumonia,2023-04-15,Peshawar,34.0151,71.5249,165
pneumonia,2023-04-15,Mardan,34.1989,72.0231,118
pneumonia,2023-04-15,Swat,34.7717,72.36,138
pneumonia,2023-04-15,Abbottabad,34.1463,73.2117,142
pneumonia,2023-04-15,Kohat,33.582,71.4412,168
pneumonia,2023-04-15,Chitral,35.8518,71.7864,136
pneumonia,2023-04-15,Quetta,30.1798,66.975,141
pneumonia,2023-04-15,Gwadar,25.1264,62.3225,146
pneumonia,2023-04-15,Khuzdar,27.811,66.6109,175
pneumonia,2023-04-15,Sibi,29.544,67.8773,156
pneumonia,2023-04-15,Islamabad,33.6844,73.0479,186
pneumonia,2023-04-15,Muzaffarabad,34.3772,73.4733,138
pneumonia,2023-04-15,Mirpur,33.15,73.75,180
pneumonia,2023-04-15,Gilgit,35.9208,74.3089,177
pneumonia,2023-04-15,Skardu,35.2979,75.6333,174
pneumonia,2023-05-15,Lahore,31.5204,74.3587,169
pneumonia,2023-05-15,Faisalabad,31.418,73.079,174
pneumonia,2023-05-15,Rawalpindi,33.5651,73.0169,151
pneumonia,2023-05-15,Gujranwala,32.1617,74.1883,166
pneumonia,2023-05-15,Multan,30.1575,71.5249,118
pneumonia,2023-05-15,Sialkot,32.4945,74.5229,133
pneumonia,2023-05-15,Sargodha,32.0836,72.6711,136
pneumonia,2023-05-15,Bahawalpur,29.3956,71.6836,123
pneumonia,2023-05-15,Dera Ghazi Khan,30.046,70.6403,165
pneumonia,2023-05-15,Rahim Yar Khan,28.4195,70.2989,116
pneumonia,2023-05-15,Karachi,24.8607,67.0011,163
pneumonia,2023-05-15,Hyderabad,25.396,68.3578,170
pneumonia,2023-05-15,Sukkur,27.7139,68.8354,116
pneumonia,2023-05-15,Larkana,27.5551,68.2141,131
pneumonia,2023-05-15,Nawabshah,26.2483,68.4096,115
pneumonia,2023-05-15,Peshawar,34.0151,71.5249,141
pneumonia,2023-05-15,Mardan,34.1989,72.0231,115
pneumonia,2023-05-15,Swat,34.7717,72.36,132
pneumonia,2023-05-15,Abbottabad,34.1463,73.2117,125
pneumonia,2023-05-15,Kohat,33.582,71.4412,185
pneumonia,2023-05-15,Chitral,35.8518,71.7864,138
pneumonia,2023-05-15,Quetta,30.1798,66.975,121
pneumonia,2023-05-15,Gwadar,25.1264,62.3225,162
pneumonia,2023-05-15,Khuzdar,27.811,66.6109,126
pneumonia,2023-05-15,Sibi,29.544,67.8773,162
pneumonia,2023-05-15,Islamabad,33.6844,73.0479,136
pneumonia,2023-05-15,Muzaffarabad,34.3772,73.4733,151
pneumonia,2023-05-15,Mirpur,33.15,73.75,178
pneumonia,2023-05-15,Gilgit,35.9208,74.3089,178
pneumonia,2023-05-15,Skardu,35.2979,75.6333,158
pneumonia,2023-06-15,Lahore,31.5204,74.3587,144
pneumonia,2023-06-15,Faisalabad,31.418,73.079,183
pneumonia,2023-06-15,Rawalpindi,33.5651,73.0169,135
pneumonia,2023-06-15,Gujranwala,32.1617,74.1883,120
pneumonia,2023-06-15,Multan,30.1575,71.5249,175
pneumonia,2023-06-15,Sialkot,32.4945,74.5229,149
pneumonia,2023-06-15,Sargodha,32.0836,72.6711,172
pneumonia,2023-06-15,Bahawalpur,29.3956,71.6836,169
pneumonia,2023-06-15,Dera Ghazi Khan,30.046,70.6403,171
pneumonia,2023-06-15,Rahim Yar Khan,28.4195,70.2989,116
pneumonia,2023-06-15,Karachi,24.8607,67.0011,123
pneumonia,2023-06-15,Hyderabad,25.396,68.3578,123
pneumonia,2023-06-15,Sukkur,27.7139,68.8354,188
pneumonia,2023-06-15,Larkana,27.5551,68.2141,141
pneumonia,2023-06-15,Nawabshah,26.2483,68.4096,154
pneumonia,2023-06-15,Peshawar,34.0151,71.5249,116
pneumonia,2023-06-15,Mardan,34.1989,72.0231,143
pneumonia,2023-06-15,Swat,34.7717,72.36,171
pneumonia,2023-06-15,Abbottabad,34.1463,73.2117,161
pneumonia,2023-06-15,Kohat,33.582,71.4412,130
pneumonia,2023-06-15,Chitral,35.8518,71.7864,113
pneumonia,2023-06-15,Quetta,30.1798,66.975,181
pneumonia,2023-06-15,Gwadar,25.1264,62.3225,166
pneumonia,2023-06-15,Khuzdar,27.811,66.6109,184
pneumonia,2023-06-15,Sibi,29.544,67.8773,140
pneumonia,2023-06-15,Islamabad,33.6844,73.0479,182
pneumonia,2023-06-15,Muzaffarabad,34.3772,73.4733,185
pneumonia,2023-06-15,Mirpur,33.15,73.75,185
pneumonia,2023-06-15,Gilgit,35.9208,74.3089,141
pneumonia,2023-06-15,Skardu,35.2979,75.6333,141
pneumonia,2023-07-15,Lahore,31.5204,74.3587,119
pneumonia,2023-07-15,Faisalabad,31.418,73.079,127
pneumonia,2023-07-15,Rawalpindi,33.5651,73.0169,119
pneumonia,2023-07-15,Gujranwala,32.1617,74.1883,179
pneumonia,2023-07-15,Multan,30.1575,71.5249,136
pneumonia,2023-07-15,Sialkot,32.4945,74.5229,145
pneumonia,2023-07-15,Sargodha,32.0836,72.6711,152
pneumonia,2023-07-15,Bahawalpur,29.3956,71.6836,144
pneumonia,2023-07-15,Dera Ghazi Khan,30.046,70.6403,155
pneumonia,2023-07-15,Rahim Yar Khan,28.4195,70.2989,133
pneumonia,2023-07-15,Karachi,24.8607,67.0011,163
pneumonia,2023-07-15,Hyderabad,25.396,68.3578,137
pneumonia,2023-07-15,Sukkur,27.7139,68.8354,170
pneumonia,2023-07-15,Larkana,27.5551,68.2141,183
pneumonia,2023-07-15,Nawabshah,26.2483,68.4096,129
pneumonia,2023-07-15,Peshawar,34.0151,71.5249,161
pneumonia,2023-07-15,Mardan,34.1989,72.0231,114
pneumonia,2023-07-15,Swat,34.7717,72.36,143
pneumonia,2023-07-15,Abbottabad,34.1463,73.2117,117
pneumonia,2023-07-15,Kohat,33.582,71.4412,114
pneumonia,2023-07-15,Chitral,35.8518,71.7864,178
pneumonia,2023-07-15,Quetta,30.1798,66.975,117
pneumonia,2023-07-15,Gwadar,25.1264,62.3225,186
pneumonia,2023-07-15,Khuzdar,27.811,66.6109,156
pneumonia,2023-07-15,Sibi,29.544,67.8773,143
pneumonia,2023-07-15,Islamabad,33.6844,73.0479,185
pneumonia,2023-07-15,Muzaffarabad,34.3772,73.4733,141
pneumonia,2023-07-15,Mirpur,33.15,73.75,176
pneumonia,2023-07-15,Gilgit,35.9208,74.3089,146
pneumonia,2023-07-15,Skardu,35.2979,75.6333,162
pneumonia,2023-08-15,Lahore,31.5204,74.3587,184
pneumonia,2023-08-15,Faisalabad,31.418,73.079,166
pneumonia,2023-08-15,Rawalpindi,33.5651,73.0169,147
pneumonia,2023-08-15,Gujranwala,32.1617,74.1883,143
pneumonia,2023-08-15,Multan,30.1575,71.5249,149
pneumonia,2023-08-15,Sialkot,32.4945,74.5229,161
pneumonia,2023-08-15,Sargodha,32.0836,72.6711,150
pneumonia,2023-08-15,Bahawalpur,29.3956,71.6836,165
pneumonia,2023-08-15,Dera Ghazi Khan,30.046,70.6403,141
pneumonia,2023-08-15,Rahim Yar Khan,28.4195,70.2989,159
pneumonia,2023-08-15,Karachi,24.8607,67.0011,137
pneumonia,2023-08-15,Hyderabad,25.396,68.3578,174
pneumonia,2023-08-15,Sukkur,27.7139,68.8354,147
pneumonia,2023-08-15,Larkana,27.5551,68.2141,160
pneumonia,2023-08-15,Nawabshah,26.2483,68.4096,166
pneumonia,2023-08-15,Peshawar,34.0151,71.5249,162
pneumonia,2023-08-15,Mardan,34.1989,72.0231,177
pneumonia,2023-08-15,Swat,34.7717,72.36,153
pneumonia,2023-08-15,Abbottabad,34.1463,73.2117,123
pneumonia,2023-08-15,Kohat,33.582,71.4412,131
pneumonia,2023-08-15,Chitral,35.8518,71.7864,140
pneumonia,2023-08-15,Quetta,30.1798,66.975,117
pneumonia,2023-08-15,Gwadar,25.1264,62.3225,180
pneumonia,2023-08-15,Khuzdar,27.811,66.6109,114
pneumonia,2023-08-15,Sibi,29.544,67.8773,177
pneumonia,2023-08-15,Islamabad,33.6844,73.0479,133
pneumonia,2023-08-15,Muzaffarabad,34.3772,73.4733,163
pneumonia,2023-08-15,Mirpur,33.15,73.75,182
pneumonia,2023-08-15,Gilgit,35.9208,74.3089,156
pneumonia,2023-08-15,Skardu,35.2979,75.6333,142
pneumonia,2023-09-15,Lahore,31.5204,74.3587,174
pneumonia,2023-09-15,Faisalabad,31.418,73.079,139
pneumonia,2023-09-15,Rawalpindi,33.5651,73.0169,125
pneumonia,2023-09-15,Gujranwala,32.1617,74.1883,183
pneumonia,2023-09-15,Multan,30.1575,71.5249,166
pneumonia,2023-09-15,Sialkot,32.4945,74.5229,130
pneumonia,2023-09-15,Sargodha,32.0836,72.6711,159
pneumonia,2023-09-15,Bahawalpur,29.3956,71.6836,131
pneumonia,2023-09-15,Dera Ghazi Khan,30.046,70.6403,139
pneumonia,2023-09-15,Rahim Yar Khan,28.4195,70.2989,176
pneumonia,2023-09-15,Karachi,24.8607,67.0011,183
pneumonia,2023-09-15,Hyderabad,25.396,68.3578,119
pneumonia,2023-09-15,Sukkur,27.7139,68.8354,148
pneumonia,2023-09-15,Larkana,27.5551,68.2141,183
pneumonia,2023-09-15,Nawabshah,26.2483,68.4096,168
pneumonia,2023-09-15,Peshawar,34.0151,71.5249,151
pneumonia,2023-09-15,Mardan,34.1989,72.0231,116
pneumonia,2023-09-15,Swat,34.7717,72.36,122
pneumonia,2023-09-15,Abbottabad,34.1463,73.2117,187
pneumonia,2023-09-15,Kohat,33.582,71.4412,166
pneumonia,2023-09-15,Chitral,35.8518,71.7864,147
pneumonia,2023-09-15,Quetta,30.1798,66.975,172
pneumonia,2023-09-15,Gwadar,25.1264,62.3225,163
pneumonia,2023-09-15,Khuzdar,27.811,66.6109,123
pneumonia,2023-09-15,Sibi,29.544,67.8773,170
pneumonia,2023-09-15,Islamabad,33.6844,73.0479,174
pneumonia,2023-09-15,Muzaffarabad,34.3772,73.4733,154
pneumonia,2023-09-15,Mirpur,33.15,73.75,166
pneumonia,2023-09-15,Gilgit,35.9208,74.3089,140
pneumonia,2023-09-15,Skardu,35.2979,75.6333,176
pneumonia,2023-10-15,Lahore,31.5204,74.3587,186
pneumonia,2023-10-15,Faisalabad,31.418,73.079,126
pneumonia,2023-10-15,Rawalpindi,33.5651,73.0169,120
pneumonia,2023-10-15,Gujranwala,32.1617,74.1883,129
pneumonia,2023-10-15,Multan,30.1575,71.5249,160
pneumonia,2023-10-15,Sialkot,32.4945,74.5229,164
pneumonia,2023-10-15,Sargodha,32.0836,72.6711,132
pneumonia,2023-10-15,Bahawalpur,29.3956,71.6836,123
pneumonia,2023-10-15,Dera Ghazi Khan,30.046,70.6403,120
pneumonia,2023-10-15,Rahim Yar Khan,28.4195,70.2989,154
pneumonia,2023-10-15,Karachi,24.8607,67.0011,180
pneumonia,2023-10-15,Hyderabad,25.396,68.3578,128
pneumonia,2023-10-15,Sukkur,27.7139,68.8354,174
pneumonia,2023-10-15,Larkana,27.5551,68.2141,183
pneumonia,2023-10-15,Nawabshah,26.2483,68.4096,147
pneumonia,2023-10-15,Peshawar,34.0151,71.5249,179
pneumonia,2023-10-15,Mardan,34.1989,72.0231,134
pneumonia,2023-10-15,Swat,34.7717,72.36,123
pneumonia,2023-10-15,Abbottabad,34.1463,73.2117,160
pneumonia,2023-10-15,Kohat,33.582,71.4412,126
pneumonia,2023-10-15,Chitral,35.8518,71.7864,138
pneumonia,2023-10-15,Quetta,30.1798,66.975,132
pneumonia,2023-10-15,Gwadar,25.1264,62.3225,169
pneumonia,2023-10-15,Khuzdar,27.811,66.6109,150
pneumonia,2023-10-15,Sibi,29.544,67.8773,154
pneumonia,2023-10-15,Islamabad,33.6844,73.0479,131
pneumonia,2023-10-15,Muzaffarabad,34.3772,73.4733,126
pneumonia,2023-10-15,Mirpur,33.15,73.75,180
pneumonia,2023-10-15,Gilgit,35.9208,74.3089,173
pneumonia,2023-10-15,Skardu,35.2979,75.6333,144
pneumonia,2023-11-15,Lahore,31.5204,74.3587,178
pneumonia,2023-11-15,Faisalabad,31.418,73.079,163
pneumonia,2023-11-15,Rawalpindi,33.5651,73.0169,165
pneumonia,2023-11-15,Gujranwala,32.1617,74.1883,115
pneumonia,2023-11-15,Multan,30.1575,71.5249,165
pneumonia,2023-11-15,Sialkot,32.4945,74.5229,125
pneumonia,2023-11-15,Sargodha,32.0836,72.6711,157
pneumonia,2023-11-15,Bahawalpur,29.3956,71.6836,148
pneumonia,2023-11-15,Dera Ghazi Khan,30.046,70.6403,126
pneumonia,2023-11-15,Rahim Yar Khan,28.4195,70.2989,166
pneumonia,2023-11-15,Karachi,24.8607,67.0011,161
pneumonia,2023-11-15,Hyderabad,25.396,68.3578,126
pneumonia,2023-11-15,Sukkur,27.7139,68.8354,140
pneumonia,2023-11-15,Larkana,27.5551,68.2141,152
pneumonia,2023-11-15,Nawabshah,26.2483,68.4096,157
pneumonia,2023-11-15,Peshawar,34.0151,71.5249,120
pneumonia,2023-11-15,Mardan,34.1989,72.0231,125
pneumonia,2023-11-15,Swat,34.7717,72.36,152
pneumonia,2023-11-15,Abbottabad,34.1463,73.2117,176
pneumonia,2023-11-15,Kohat,33.582,71.4412,131
pneumonia,2023-11-15,Chitral,35.8518,71.7864,174
pneumonia,2023-11-15,Quetta,30.1798,66.975,125
pneumonia,2023-11-15,Gwadar,25.1264,62.3225,154
pneumonia,2023-11-15,Khuzdar,27.811,66.6109,119
pneumonia,2023-11-15,Sibi,29.544,67.8773,114
pneumonia,2023-11-15,Islamabad,33.6844,73.0479,173
pneumonia,2023-11-15,Muzaffarabad,34.3772,73.4733,137
pneumonia,2023-11-15,Mirpur,33.15,73.75,133
pneumonia,2023-11-15,Gilgit,35.9208,74.3089,127
pneumonia,2023-11-15,Skardu,35.2979,75.6333,170
pneumonia,2023-12-15,Lahore,31.5204,74.3587,244
pneumonia,2023-12-15,Faisalabad,31.418,73.079,262
pneumonia,2023-12-15,Rawalpindi,33.5651,73.0169,217
pneumonia,2023-12-15,Gujranwala,32.1617,74.1883,159
pneumonia,2023-12-15,Multan,30.1575,71.5249,215
pneumonia,2023-12-15,Sialkot,32.4945,74.5229,191
pneumonia,2023-12-15,Sargodha,32.0836,72.6711,185
pneumonia,2023-12-15,Bahawalpur,29.3956,71.6836,192
pneumonia,2023-12-15,Dera Ghazi Khan,30.046,70.6403,240
pneumonia,2023-12-15,Rahim Yar Khan,28.4195,70.2989,233
pneumonia,2023-12-15,Karachi,24.8607,67.0011,179
pneumonia,2023-12-15,Hyderabad,25.396,68.3578,244
pneumonia,2023-12-15,Sukkur,27.7139,68.8354,189
pneumonia,2023-12-15,Larkana,27.5551,68.2141,254
pneumonia,2023-12-15,Nawabshah,26.2483,68.4096,244
pneumonia,2023-12-15,Peshawar,34.0151,71.5249,216
pneumonia,2023-12-15,Mardan,34.1989,72.0231,178
pneumonia,2023-12-15,Swat,34.7717,72.36,239
pneumonia,2023-12-15,Abbottabad,34.1463,73.2117,226
pneumonia,2023-12-15,Kohat,33.582,71.4412,231
pneumonia,2023-12-15,Chitral,35.8518,71.7864,255
pneumonia,2023-12-15,Quetta,30.1798,66.975,232
pneumonia,2023-12-15,Gwadar,25.1264,62.3225,186
pneumonia,2023-12-15,Khuzdar,27.811,66.6109,183
pneumonia,2023-12-15,Sibi,29.544,67.8773,205
pneumonia,2023-12-15,Islamabad,33.6844,73.0479,161
pneumonia,2023-12-15,Muzaffarabad,34.3772,73.4733,218
pneumonia,2023-12-15,Mirpur,33.15,73.75,249
pneumonia,2023-12-15,Gilgit,35.9208,74.3089,217
pneumonia,2023-12-15,Skardu,35.2979,75.6333,182
pneumonia,2024-01-15,Lahore,31.5204,74.3587,178
pneumonia,2024-01-15,Faisalabad,31.418,73.079,264
pneumonia,2024-01-15,Rawalpindi,33.5651,73.0169,221
pneumonia,2024-01-15,Gujranwala,32.1617,74.1883,181
pneumonia,2024-01-15,Multan,30.1575,71.5249,245
pneumonia,2024-01-15,Sialkot,32.4945,74.5229,256
pneumonia,2024-01-15,Sargodha,32.0836,72.6711,210
pneumonia,2024-01-15,Bahawalpur,29.3956,71.6836,219
pneumonia,2024-01-15,Dera Ghazi Khan,30.046,70.6403,255
pneumonia,2024-01-15,Rahim Yar Khan,28.4195,70.2989,234
pneumonia,2024-01-15,Karachi,24.8607,67.0011,202
pneumonia,2024-01-15,Hyderabad,25.396,68.3578,219
pneumonia,2024-01-15,Sukkur,27.7139,68.8354,216
pneumonia,2024-01-15,Larkana,27.5551,68.2141,180
pneumonia,2024-01-15,Nawabshah,26.2483,68.4096,202
pneumonia,2024-01-15,Peshawar,34.0151,71.5249,171
pneumonia,2024-01-15,Mardan,34.1989,72.0231,227
pneumonia,2024-01-15,Swat,34.7717,72.36,267
pneumonia,2024-01-15,Abbottabad,34.1463,73.2117,267
pneumonia,2024-01-15,Kohat,33.582,71.4412,263
pneumonia,2024-01-15,Chitral,35.8518,71.7864,264
pneumonia,2024-01-15,Quetta,30.1798,66.975,200
pneumonia,2024-01-15,Gwadar,25.1264,62.3225,185
pneumonia,2024-01-15,Khuzdar,27.811,66.6109,204
pneumonia,2024-01-15,Sibi,29.544,67.8773,252
pneumonia,2024-01-15,Islamabad,33.6844,73.0479,174
pneumonia,2024-01-15,Muzaffarabad,34.3772,73.4733,250
pneumonia,2024-01-15,Mirpur,33.15,73.75,200
pneumonia,2024-01-15,Gilgit,35.9208,74.3089,184
pneumonia,2024-01-15,Skardu,35.2979,75.6333,199
pneumonia,2024-02-15,Lahore,31.5204,74.3587,177
pneumonia,2024-02-15,Faisalabad,31.418,73.079,229
pneumonia,2024-02-15,Rawalpindi,33.5651,73.0169,231
pneumonia,2024-02-15,Gujranwala,32.1617,74.1883,202
pneumonia,2024-02-15,Multan,30.1575,71.5249,213
pneumonia,2024-02-15,Sialkot,32.4945,74.5229,173
pneumonia,2024-02-15,Sargodha,32.0836,72.6711,231
pneumonia,2024-02-15,Bahawalpur,29.3956,71.6836,263
pneumonia,2024-02-15,Dera Ghazi Khan,30.046,70.6403,235
pneumonia,2024-02-15,Rahim Yar Khan,28.4195,70.2989,199
pneumonia,2024-02-15,Karachi,24.8607,67.0011,258
pneumonia,2024-02-15,Hyderabad,25.396,68.3578,217
pneumonia,2024-02-15,Sukkur,27.7139,68.8354,177
pneumonia,2024-02-15,Larkana,27.5551,68.2141,221
pneumonia,2024-02-15,Nawabshah,26.2483,68.4096,236
