disease,date,district,lat,lon,cases
influenza,2024-08-15,Skardu,35.2979,75.6333,118
influenza,2024-09-15,Lahore,31.5204,74.3587,133
influenza,2024-09-15,Faisalabad,31.418,73.079,129
influenza,2024-09-15,Rawalpindi,33.5651,73.0169,111
influenza,2024-09-15,Gujranwala,32.1617,74.1883,117
influenza,2024-09-15,Multan,30.1575,71.5249,140
influenza,2024-09-15,Sialkot,32.4945,74.5229,138
influenza,2024-09-15,Sargodha,32.0836,72.6711,91
influenza,2024-09-15,Bahawalpur,29.3956,71.6836,118
influenza,2024-09-15,Dera Ghazi Khan,30.046,70.6403,100
influenza,2024-09-15,Rahim Yar Khan,28.4195,70.2989,103
influenza,2024-09-15,Karachi,24.8607,67.0011,125
influenza,2024-09-15,Hyderabad,25.396,68.3578,131
influenza,2024-09-15,Sukkur,27.7139,68.8354,94
influenza,2024-09-15,Larkana,27.5551,68.2141,106
influenza,2024-09-15,Nawabshah,26.2483,68.4096,109
influenza,2024-09-15,Peshawar,34.0151,71.5249,120
influenza,2024-09-15,Mardan,34.1989,72.0231,124
influenza,2024-09-15,Swat,34.7717,72.36,111
influenza,2024-09-15,Abbottabad,34.1463,73.2117,107
influenza,2024-09-15,Kohat,33.582,71.4412,110
influenza,2024-09-15,Chitral,35.8518,71.7864,106
influenza,2024-09-15,Quetta,30.1798,66.975,107
influenza,2024-09-15,Gwadar,25.1264,62.3225,96
influenza,2024-09-15,Khuzdar,27.811,66.6109,89
influenza,2024-09-15,Sibi,29.544,67.8773,99
influenza,2024-09-15,Islamabad,33.6844,73.0479,109
influenza,2024-09-15,Muzaffarabad,34.3772,73.4733,117
influenza,2024-09-15,Mirpur,33.15,73.75,136
influenza,2024-09-15,Gilgit,35.9208,74.3089,89
influenza,2024-09-15,Skardu,35.2979,75.6333,119
influenza,2024-10-15,Lahore,31.5204,74.3587,126
influenza,2024-10-15,Faisalabad,31.418,73.079,142
influenza,2024-10-15,Rawalpindi,33.5651,73.0169,122
influenza,2024-10-15,Gujranwala,32.1617,74.1883,134
influenza,2024-10-15,Multan,30.1575,71.5249,104
influenza,2024-10-15,Sialkot,32.4945,74.5229,109
influenza,2024-10-15,Sargodha,32.0836,72.6711,136
influenza,2024-10-15,Bahawalpur,29.3956,71.6836,92
influenza,2024-10-15,Dera Ghazi Khan,30.046,70.6403,114
influenza,2024-10-15,Rahim Yar Khan,28.4195,70.2989,115
influenza,2024-10-15,Karachi,24.8607,67.0011,102
influenza,2024-10-15,Hyderabad,25.396,68.3578,129
influenza,2024-10-15,Sukkur,27.7139,68.8354,110
influenza,2024-10-15,Larkana,27.5551,68.2141,142
influenza,2024-10-15,Nawabshah,26.2483,68.4096,117
influenza,2024-10-15,Peshawar,34.0151,71.5249,94
influenza,2024-10-15,Mardan,34.1989,72.0231,103
influenza,2024-10-15,Swat,34.7717,72.36,113
influenza,2024-10-15,Abbottabad,34.1463,73.2117,125
influenza,2024-10-15,Kohat,33.582,71.4412,138
influenza,2024-10-15,Chitral,35.8518,71.7864,120
influenza,2024-10-15,Quetta,30.1798,66.975,143
influenza,2024-10-15,Gwadar,25.1264,62.3225,125
influenza,2024-10-15,Khuzdar,27.811,66.6109,115
influenza,2024-10-15,Sibi,29.544,67.8773,124
influenza,2024-10-15,Islamabad,33.6844,73.0479,133
influenza,2024-10-15,Muzaffarabad,34.3772,73.4733,113
influenza,2024-10-15,Mirpur,33.15,73.75,94
influenza,2024-10-15,Gilgit,35.9208,74.3089,96
influenza,2024-10-15,Skardu,35.2979,75.6333,93
influenza,2024-11-15,Lahore,31.5204,74.3587,96
influenza,2024-11-15,Faisalabad,31.418,73.079,118
influenza,2024-11-15,Rawalpindi,33.5651,73.0169,113
influenza,2024-11-15,Gujranwala,32.1617,74.1883,142
influenza,2024-11-15,Multan,30.1575,71.5249,94
influenza,2024-11-15,Sialkot,32.4945,74.5229,124
influenza,2024-11-15,Sargodha,32.0836,72.6711,88
influenza,2024-11-15,Bahawalpur,29.3956,71.6836,143
influenza,2024-11-15,Dera Ghazi Khan,30.046,70.6403,123
influenza,2024-11-15,Rahim Yar Khan,28.4195,70.2989,142
influenza,2024-11-15,Karachi,24.8607,67.0011,98
influenza,2024-11-15,Hyderabad,25.396,68.3578,113
influenza,2024-11-15,Sukkur,27.7139,68.8354,140
influenza,2024-11-15,Larkana,27.5551,68.2141,121
influenza,2024-11-15,Nawabshah,26.2483,68.4096,139
influenza,2024-11-15,Peshawar,34.0151,71.5249,111
influenza,2024-11-15,Mardan,34.1989,72.0231,129
influenza,2024-11-15,Swat,34.7717,72.36,121
influenza,2024-11-15,Abbottabad,34.1463,73.2117,126
influenza,2024-11-15,Kohat,33.582,71.4412,88
influenza,2024-11-15,Chitral,35.8518,71.7864,127
influenza,2024-11-15,Quetta,30.1798,66.975,91
influenza,2024-11-15,Gwadar,25.1264,62.3225,101
influenza,2024-11-15,Khuzdar,27.811,66.6109,105
influenza,2024-11-15,Sibi,29.544,67.8773,116
influenza,2024-11-15,Islamabad,33.6844,73.0479,87
influenza,2024-11-15,Muzaffarabad,34.3772,73.4733,108
influenza,2024-11-15,Mirpur,33.15,73.75,101
influenza,2024-11-15,Gilgit,35.9208,74.3089,115
influenza,2024-11-15,Skardu,35.2979,75.6333,90
influenza,2024-12-15,Lahore,31.5204,74.3587,196
influenza,2024-12-15,Faisalabad,31.418,73.079,199
influenza,2024-12-15,Rawalpindi,33.5651,73.0169,185
influenza,2024-12-15,Gujranwala,32.1617,74.1883,190
influenza,2024-12-15,Multan,30.1575,71.5249,142
influenza,2024-12-15,Sialkot,32.4945,74.5229,185
influenza,2024-12-15,Sargodha,32.0836,72.6711,170
influenza,2024-12-15,Bahawalpur,29.3956,71.6836,163
influenza,2024-12-15,Dera Ghazi Khan,30.046,70.6403,135
influenza,2024-12-15,Rahim Yar Khan,28.4195,70.2989,179
influenza,2024-12-15,Karachi,24.8607,67.0011,124
influenza,2024-12-15,Hyderabad,25.396,68.3578,151
influenza,2024-12-15,Sukkur,27.7139,68.8354,124
influenza,2024-12-15,Larkana,27.5551,68.2141,199
influenza,2024-12-15,Nawabshah,26.2483,68.4096,180
influenza,2024-12-15,Peshawar,34.0151,71.5249,122
influenza,2024-12-15,Mardan,34.1989,72.0231,183
influenza,2024-12-15,Swat,34.7717,72.36,180
influenza,2024-12-15,Abbottabad,34.1463,73.2117,187
influenza,2024-12-15,Kohat,33.582,71.4412,191
influenza,2024-12-15,Chitral,35.8518,71.7864,169
influenza,2024-12-15,Quetta,30.1798,66.975,127
influenza,2024-12-15,Gwadar,25.1264,62.3225,151
influenza,2024-12-15,Khuzdar,27.811,66.6109,200
influenza,2024-12-15,Sibi,29.544,67.8773,155
influenza,2024-12-15,Islamabad,33.6844,73.0479,168
influenza,2024-12-15,Muzaffarabad,34.3772,73.4733,155
influenza,2024-12-15,Mirpur,33.15,73.75,122
influenza,2024-12-15,Gilgit,35.9208,74.3089,167
influenza,2024-12-15,Skardu,35.2979,75.6333,143
influenza,2025-01-15,Lahore,31.5204,74.3587,143
influenza,2025-01-15,Faisalabad,31.418,73.079,158
influenza,2025-01-15,Rawalpindi,33.5651,73.0169,188
influenza,2025-01-15,Gujranwala,32.1617,74.1883,159
influenza,2025-01-15,Multan,30.1575,71.5249,150
influenza,2025-01-15,Sialkot,32.4945,74.5229,149
influenza,2025-01-15,Sargodha,32.0836,72.6711,156
influenza,2025-01-15,Bahawalpur,29.3956,71.6836,150
influenza,2025-01-15,Dera Ghazi Khan,30.046,70.6403,179
influenza,2025-01-15,Rahim Yar Khan,28.4195,70.2989,185
influenza,2025-01-15,Karachi,24.8607,67.0011,204
influenza,2025-01-15,Hyderabad,25.396,68.3578,176
influenza,2025-01-15,Sukkur,27.7139,68.8354,179
influenza,2025-01-15,Larkana,27.5551,68.2141,196
influenza,2025-01-15,Nawabshah,26.2483,68.4096,153
influenza,2025-01-15,Peshawar,34.0151,71.5249,198
influenza,2025-01-15,Mardan,34.1989,72.0231,192
influenza,2025-01-15,Swat,34.7717,72.36,128
influenza,2025-01-15,Abbottabad,34.1463,73.2117,163
influenza,2025-01-15,Kohat,33.582,71.4412,126
influenza,2025-01-15,Chitral,35.8518,71.7864,154
influenza,2025-01-15,Quetta,30.1798,66.975,128
influenza,2025-01-15,Gwadar,25.1264,62.3225,196
influenza,2025-01-15,Khuzdar,27.811,66.6109,144
influenza,2025-01-15,Sibi,29.544,67.8773,189
influenza,2025-01-15,Islamabad,33.6844,73.0479,175
influenza,2025-01-15,Muzaffarabad,34.3772,73.4733,185
influenza,2025-01-15,Mirpur,33.15,73.75,143
influenza,2025-01-15,Gilgit,35.9208,74.3089,168
influenza,2025-01-15,Skardu,35.2979,75.6333,135
influenza,2025-02-15,Lahore,31.5204,74.3587,156
influenza,2025-02-15,Faisalabad,31.418,73.079,151
influenza,2025-02-15,Rawalpindi,33.5651,73.0169,192
influenza,2025-02-15,Gujranwala,32.1617,74.1883,201
influenza,2025-02-15,Multan,30.1575,71.5249,164
influenza,2025-02-15,Sialkot,32.4945,74.5229,177
influenza,2025-02-15,Sargodha,32.0836,72.6711,123
influenza,2025-02-15,Bahawalpur,29.3956,71.6836,123
influenza,2025-02-15,Dera Ghazi Khan,30.046,70.6403,175
influenza,2025-02-15,Rahim Yar Khan,28.4195,70.2989,148
influenza,2025-02-15,Karachi,24.8607,67.0011,153
influenza,2025-02-15,Hyderabad,25.396,68.3578,166
influenza,2025-02-15,Sukkur,27.7139,68.8354,204
influenza,2025-02-15,Larkana,27.5551,68.2141,184
influenza,2025-02-15,Nawabshah,26.2483,68.4096,187
influenza,2025-02-15,Peshawar,34.0151,71.5249,132
influenza,2025-02-15,Mardan,34.1989,72.0231,162
influenza,2025-02-15,Swat,34.7717,72.36,149
influenza,2025-02-15,Abbottabad,34.1463,73.2117,196
influenza,2025-02-15,Kohat,33.582,71.4412,179
influenza,2025-02-15,Chitral,35.8518,71.7864,171
influenza,2025-02-15,Quetta,30.1798,66.975,201
influenza,2025-02-15,Gwadar,25.1264,62.3225,151
influenza,2025-02-15,Khuzdar,27.811,66.6109,153
influenza,2025-02-15,Sibi,29.544,67.8773,129
influenza,2025-02-15,Islamabad,33.6844,73.0479,200
influenza,2025-02-15,Muzaffarabad,34.3772,73.4733,175
influenza,2025-02-15,Mirpur,33.15,73.75,172
influenza,2025-02-15,Gilgit,35.9208,74.3089,179
influenza,2025-02-15,Skardu,35.2979,75.6333,124
influenza,2025-03-15,Lahore,31.5204,74.3587,90
influenza,2025-03-15,Faisalabad,31.418,73.079,144
influenza,2025-03-15,Rawalpindi,33.5651,73.0169,103
influenza,2025-03-15,Gujranwala,32.1617,74.1883,131
influenza,2025-03-15,Multan,30.1575,71.5249,92
influenza,2025-03-15,Sialkot,32.4945,74.5229,92
influenza,2025-03-15,Sargodha,32.0836,72.6711,142
influenza,2025-03-15,Bahawalpur,29.3956,71.6836,142
influenza,2025-03-15,Dera Ghazi Khan,30.046,70.6403,144
influenza,2025-03-15,Rahim Yar Khan,28.4195,70.2989,109
influenza,2025-03-15,Karachi,24.8607,67.0011,91
influenza,2025-03-15,Hyderabad,25.396,68.3578,121
influenza,2025-03-15,Sukkur,27.7139,68.8354,129
influenza,2025-03-15,Larkana,27.5551,68.2141,145
influenza,2025-03-15,Nawabshah,26.2483,68.4096,127
influenza,2025-03-15,Peshawar,34.0151,71.5249,119
influenza,2025-03-15,Mardan,34.1989,72.0231,99
influenza,2025-03-15,Swat,34.7717,72.36,127
influenza,2025-03-15,Abbottabad,34.1463,73.2117,102
influenza,2025-03-15,Kohat,33.582,71.4412,90
influenza,2025-03-15,Chitral,35.8518,71.7864,139
influenza,2025-03-15,Quetta,30.1798,66.975,103
influenza,2025-03-15,Gwadar,25.1264,62.3225,99
influenza,2025-03-15,Khuzdar,27.811,66.6109,141
influenza,2025-03-15,Sibi,29.544,67.8773,130
influenza,2025-03-15,Islamabad,33.6844,73.0479,112
influenza,2025-03-15,Muzaffarabad,34.3772,73.4733,118
influenza,2025-03-15,Mirpur,33.15,73.75,136
influenza,2025-03-15,Gilgit,35.9208,74.3089,117
influenza,2025-03-15,Skardu,35.2979,75.6333,126
influenza,2025-04-15,Lahore,31.5204,74.3587,121
influenza,2025-04-15,Faisalabad,31.418,73.079,144
influenza,2025-04-15,Rawalpindi,33.5651,73.0169,103
influenza,2025-04-15,Gujranwala,32.1617,74.1883,96
influenza,2025-04-15,Multan,30.1575,71.5249,114
influenza,2025-04-15,Sialkot,32.4945,74.5229,131
influenza,2025-04-15,Sargodha,32.0836,72.6711,100
influenza,2025-04-15,Bahawalpur,29.3956,71.6836,140
influenza,2025-04-15,Dera Ghazi Khan,30.046,70.6403,95
influenza,2025-04-15,Rahim Yar Khan,28.4195,70.2989,100
influenza,2025-04-15,Karachi,24.8607,67.0011,122
influenza,2025-04-15,Hyderabad,25.396,68.3578,91
influenza,2025-04-15,Sukkur,27.7139,68.8354,114
influenza,2025-04-15,Larkana,27.5551,68.2141,125
influenza,2025-04-15,Nawabshah,26.2483,68.4096,90
influenza,2025-04-15,Peshawar,34.0151,71.5249,121
influenza,2025-04-15,Mardan,34.1989,72.0231,112
influenza,2025-04-15,Swat,34.7717,72.36,108
influenza,2025-04-15,Abbottabad,34.1463,73.2117,117
influenza,2025-04-15,Kohat,33.582,71.4412,144
influenza,2025-04-15,Chitral,35.8518,71.7864,133
influenza,2025-04-15,Quetta,30.1798,66.975,115
influenza,2025-04-15,Gwadar,25.1264,62.3225,112
influenza,2025-04-15,Khuzdar,27.811,66.6109,126
influenza,2025-04-15,Sibi,29.544,67.8773,91
influenza,2025-04-15,Islamabad,33.6844,73.0479,134
influenza,2025-04-15,Muzaffarabad,34.3772,73.4733,107
influenza,2025-04-15,Mirpur,33.15,73.75,142
influenza,2025-04-15,Gilgit,35.9208,74.3089,101
influenza,2025-04-15,Skardu,35.2979,75.6333,116
influenza,2025-05-15,Lahore,31.5204,74.3587,139
influenza,2025-05-15,Faisalabad,31.418,73.079,126
influenza,2025-05-15,Rawalpindi,33.5651,73.0169,139
influenza,2025-05-15,Gujranwala,32.1617,74.1883,143
influenza,2025-05-15,Multan,30.1575,71.5249,110
influenza,2025-05-15,Sialkot,32.4945,74.5229,120
influenza,2025-05-15,Sargodha,32.0836,72.6711,137
influenza,2025-05-15,Bahawalpur,29.3956,71.6836,96
influenza,2025-05-15,Dera Ghazi Khan,30.046,70.6403,104
influenza,2025-05-15,Rahim Yar Khan,28.4195,70.2989,111
influenza,2025-05-15,Karachi,24.8607,67.0011,131
influenza,2025-05-15,Hyderabad,25.396,68.3578,124
influenza,2025-05-15,Sukkur,27.7139,68.8354,88
influenza,2025-05-15,Larkana,27.5551,68.2141,132
influenza,2025-05-15,Nawabshah,26.2483,68.4096,138
influenza,2025-05-15,Peshawar,34.0151,71.5249,134
influenza,2025-05-15,Mardan,34.1989,72.0231,127
influenza,2025-05-15,Swat,34.7717,72.36,106
influenza,2025-05-15,Abbottabad,34.1463,73.2117,109
influenza,2025-05-15,Kohat,33.582,71.4412,107
influenza,2025-05-15,Chitral,35.8518,71.7864,139
influenza,2025-05-15,Quetta,30.1798,66.975,130
influenza,2025-05-15,Gwadar,25.1264,62.3225,134
influenza,2025-05-15,Khuzdar,27.811,66.6109,124
influenza,2025-05-15,Sibi,29.544,67.8773,103
influenza,2025-05-15,Islamabad,33.6844,73.0479,91
influenza,2025-05-15,Muzaffarabad,34.3772,73.4733,101
influenza,2025-05-15,Mirpur,33.15,73.75,144
influenza,2025-05-15,Gilgit,35.9208,74.3089,134
influenza,2025-05-15,Skardu,35.2979,75.6333,107
influenza,2025-06-15,Lahore,31.5204,74.3587,92
influenza,2025-06-15,Faisalabad,31.418,73.079,137
influenza,2025-06-15,Rawalpindi,33.5651,73.0169,99
influenza,2025-06-15,Gujranwala,32.1617,74.1883,126
influenza,2025-06-15,Multan,30.1575,71.5249,129
influenza,2025-06-15,Sialkot,32.4945,74.5229,140
influenza,2025-06-15,Sargodha,32.0836,72.6711,87
influenza,2025-06-15,Bahawalpur,29.3956,71.6836,135
influenza,2025-06-15,Dera Ghazi Khan,30.046,70.6403,122
influenza,2025-06-15,Rahim Yar Khan,28.4195,70.2989,132
influenza,2025-06-15,Karachi,24.8607,67.0011,119
influenza,2025-06-15,Hyderabad,25.396,68.3578,110
influenza,2025-06-15,Sukkur,27.7139,68.8354,87
influenza,2025-06-15,Larkana,27.5551,68.2141,138
influenza,2025-06-15,Nawabshah,26.2483,68.4096,100
influenza,2025-06-15,Peshawar,34.0151,71.5249,107
influenza,2025-06-15,Mardan,34.1989,72.0231,116
influenza,2025-06-15,Swat,34.7717,72.36,143
influenza,2025-06-15,Abbottabad,34.1463,73.2117,105
influenza,2025-06-15,Kohat,33.582,71.4412,127
influenza,2025-06-15,Chitral,35.8518,71.7864,139
influenza,2025-06-15,Quetta,30.1798,66.975,113
influenza,2025-06-15,Gwadar,25.1264,62.3225,100
influenza,2025-06-15,Khuzdar,27.811,66.6109,95
influenza,2025-06-15,Sibi,29.544,67.8773,128
influenza,2025-06-15,Islamabad,33.6844,73.0479,144
influenza,2025-06-15,Muzaffarabad,34.3772,73.4733,98
influenza,2025-06-15,Mirpur,33.15,73.75,135
influenza,2025-06-15,Gilgit,35.9208,74.3089,112
influenza,2025-06-15,Skardu,35.2979,75.6333,127
influenza,2025-07-15,Lahore,31.5204,74.3587,145
influenza,2025-07-15,Faisalabad,31.418,73.079,109
influenza,2025-07-15,Rawalpindi,33.5651,73.0169,89
influenza,2025-07-15,Gujranwala,32.1617,74.1883,106
influenza,2025-07-15,Multan,30.1575,71.5249,121
influenza,2025-07-15,Sialkot,32.4945,74.5229,119
influenza,2025-07-15,Sargodha,32.0836,72.6711,139
influenza,2025-07-15,Bahawalpur,29.3956,71.6836,126
influenza,2025-07-15,Dera Ghazi Khan,30.046,70.6403,124
influenza,2025-07-15,Rahim Yar Khan,28.4195,70.2989,106
influenza,2025-07-15,Karachi,24.8607,67.0011,141
influenza,2025-07-15,Hyderabad,25.396,68.3578,134
influenza,2025-07-15,Sukkur,27.7139,68.8354,135
influenza,2025-07-15,Larkana,27.5551,68.2141,124
influenza,2025-07-15,Nawabshah,26.2483,68.4096,92
influenza,2025-07-15,Peshawar,34.0151,71.5249,134
influenza,2025-07-15,Mardan,34.1989,72.0231,143
influenza,2025-07-15,Swat,34.7717,72.36,121
influenza,2025-07-15,Abbottabad,34.1463,73.2117,113
influenza,2025-07-15,Kohat,33.582,71.4412,105
influenza,2025-07-15,Chitral,35.8518,71.7864,130
influenza,2025-07-15,Quetta,30.1798,66.975,126
influenza,2025-07-15,Gwadar,25.1264,62.3225,141
influenza,2025-07-15,Khuzdar,27.811,66.6109,133
influenza,2025-07-15,Sibi,29.544,67.8773,95
influenza,2025-07-15,Islamabad,33.6844,73.0479,89
influenza,2025-07-15,Muzaffarabad,34.3772,73.4733,117
influenza,2025-07-15,Mirpur,33.15,73.75,137
influenza,2025-07-15,Gilgit,35.9208,74.3089,115
influenza,2025-07-15,Skardu,35.2979,75.6333,145
influenza,2025-08-15,Lahore,31.5204,74.3587,139
influenza,2025-08-15,Faisalabad,31.418,73.079,90
influenza,2025-08-15,Rawalpindi,33.5651,73.0169,129
influenza,2025-08-15,Gujranwala,32.1617,74.1883,132
influenza,2025-08-15,Multan,30.1575,71.5249,118
influenza,2025-08-15,Sialkot,32.4945,74.5229,144
influenza,2025-08-15,Sargodha,32.0836,72.6711,92
influenza,2025-08-15,Bahawalpur,29.3956,71.6836,97
influenza,2025-08-15,Dera Ghazi Khan,30.046,70.6403,130
influenza,2025-08-15,Rahim Yar Khan,28.4195,70.2989,88
influenza,2025-08-15,Karachi,24.8607,67.0011,117
influenza,2025-08-15,Hyderabad,25.396,68.3578,110
influenza,2025-08-15,Sukkur,27.7139,68.8354,127
influenza,2025-08-15,Larkana,27.5551,68.2141,141
influenza,2025-08-15,Nawabshah,26.2483,68.4096,100
influenza,2025-08-15,Peshawar,34.0151,71.5249,93
influenza,2025-08-15,Mardan,34.1989,72.0231,120
influenza,2025-08-15,Swat,34.7717,72.36,94
influenza,2025-08-15,Abbottabad,34.1463,73.2117,123
influenza,2025-08-15,Kohat,33.582,71.4412,93
influenza,2025-08-15,Chitral,35.8518,71.7864,121
influenza,2025-08-15,Quetta,30.1798,66.975,115
influenza,2025-08-15,Gwadar,25.1264,62.3225,123
influenza,2025-08-15,Khuzdar,27.811,66.6109,142
influenza,2025-08-15,Sibi,29.544,67.8773,140
influenza,2025-08-15,Islamabad,33.6844,73.0479,94
influenza,2025-08-15,Muzaffarabad,34.3772,73.4733,105
influenza,2025-08-15,Mirpur,33.15,73.75,117
influenza,2025-08-15,Gilgit,35.9208,74.3089,144
influenza,2025-08-15,Skardu,35.2979,75.6333,133
influenza,2025-09-15,Lahore,31.5204,74.3587,93
influenza,2025-09-15,Faisalabad,31.418,73.079,102
influenza,2025-09-15,Rawalpindi,33.5651,73.0169,126
influenza,2025-09-15,Gujranwala,32.1617,74.1883,116
influenza,2025-09-15,Multan,30.1575,71.5249,127
influenza,2025-09-15,Sialkot,32.4945,74.5229,138
influenza,2025-09-15,Sargodha,32.0836,72.6711,126
influenza,2025-09-15,Bahawalpur,29.3956,71.6836,89
influenza,2025-09-15,Dera Ghazi Khan,30.046,70.6403,125
influenza,2025-09-15,Rahim Yar Khan,28.4195,70.2989,103
influenza,2025-09-15,Karachi,24.8607,67.0011,102
influenza,2025-09-15,Hyderabad,25.396,68.3578,99
influenza,2025-09-15,Sukkur,27.7139,68.8354,115
influenza,2025-09-15,Larkana,27.5551,68.2141,114
influenza,2025-09-15,Nawabshah,26.2483,68.4096,90
influenza,2025-09-15,Peshawar,34.0151,71.5249,96
influenza,2025-09-15,Mardan,34.1989,72.0231,109
influenza,2025-09-15,Swat,34.7717,72.36,112
influenza,2025-09-15,Abbottabad,34.1463,73.2117,107
influenza,2025-09-15,Kohat,33.582,71.4412,105
influenza,2025-09-15,Chitral,35.8518,71.7864,104
influenza,2025-09-15,Quetta,30.1798,66.975,90
influenza,2025-09-15,Gwadar,25.1264,62.3225,97
influenza,2025-09-15,Khuzdar,27.811,66.6109,129
influenza,2025-09-15,Sibi,29.544,67.8773,98
influenza,2025-09-15,Islamabad,33.6844,73.0479,96
influenza,2025-09-15,Muzaffarabad,34.3772,73.4733,95
influenza,2025-09-15,Mirpur,33.15,73.75,122
influenza,2025-09-15,Gilgit,35.9208,74.3089,100
influenza,2025-09-15,Skardu,35.2979,75.6333,136
influenza,2025-10-15,Lahore,31.5204,74.3587,128
influenza,2025-10-15,Faisalabad,31.418,73.079,112
influenza,2025-10-15,Rawalpindi,33.5651,73.0169,93
influenza,2025-10-15,Gujranwala,32.1617,74.1883,114
influenza,2025-10-15,Multan,30.1575,71.5249,119
influenza,2025-10-15,Sialkot,32.4945,74.5229,90
influenza,2025-10-15,Sargodha,32.0836,72.6711,115
influenza,2025-10-15,Bahawalpur,29.3956,71.6836,100
influenza,2025-10-15,Dera Ghazi Khan,30.046,70.6403,130
influenza,2025-10-15,Rahim Yar Khan,28.4195,70.2989,94
influenza,2025-10-15,Karachi,24.8607,67.0011,118
influenza,2025-10-15,Hyderabad,25.396,68.3578,124
influenza,2025-10-15,Sukkur,27.7139,68.8354,111
influenza,2025-10-15,Larkana,27.5551,68.2141,109
influenza,2025-10-15,Nawabshah,26.2483,68.4096,132
influenza,2025-10-15,Peshawar,34.0151,71.5249,124
influenza,2025-10-15,Mardan,34.1989,72.0231,97
influenza,2025-10-15,Swat,34.7717,72.36,142
influenza,2025-10-15,Abbottabad,34.1463,73.2117,114
influenza,2025-10-15,Kohat,33.582,71.4412,102
influenza,2025-10-15,Chitral,35.8518,71.7864,139
influenza,2025-10-15,Quetta,30.1798,66.975,126
influenza,2025-10-15,Gwadar,25.1264,62.3225,116
influenza,2025-10-15,Khuzdar,27.811,66.6109,132
influenza,2025-10-15,Sibi,29.544,67.8773,136
influenza,2025-10-15,Islamabad,33.6844,73.0479,98
influenza,2025-10-15,Muzaffarabad,34.3772,73.4733,113
influenza,2025-10-15,Mirpur,33.15,73.75,142
influenza,2025-10-15,Gilgit,35.9208,74.3089,133
influenza,2025-10-15,Skardu,35.2979,75.6333,134
influenza,2025-11-15,Lahore,31.5204,74.3587,125
influenza,2025-11-15,Faisalabad,31.418,73.079,126
influenza,2025-11-15,Rawalpindi,33.5651,73.0169,142
influenza,2025-11-15,Gujranwala,32.1617,74.1883,119
influenza,2025-11-15,Multan,30.1575,71.5249,92
influenza,2025-11-15,Sialkot,32.4945,74.5229,103
influenza,2025-11-15,Sargodha,32.0836,72.6711,103
influenza,2025-11-15,Bahawalpur,29.3956,71.6836,115
influenza,2025-11-15,Dera Ghazi Khan,30.046,70.6403,102
influenza,2025-11-15,Rahim Yar Khan,28.4195,70.2989,123
influenza,2025-11-15,Karachi,24.8607,67.0011,115
influenza,2025-11-15,Hyderabad,25.396,68.3578,138
