disease,date,district,lat,lon,cases
typhoid,2024-07-15,Chitral,35.8518,71.7864,107
typhoid,2024-07-15,Quetta,30.1798,66.975,94
typhoid,2024-07-15,Gwadar,25.1264,62.3225,89
typhoid,2024-07-15,Khuzdar,27.811,66.6109,87
typhoid,2024-07-15,Sibi,29.544,67.8773,118
typhoid,2024-07-15,Islamabad,33.6844,73.0479,114
typhoid,2024-07-15,Muzaffarabad,34.3772,73.4733,112
typhoid,2024-07-15,Mirpur,33.15,73.75,106
typhoid,2024-07-15,Gilgit,35.9208,74.3089,88
typhoid,2024-07-15,Skardu,35.2979,75.6333,107
typhoid,2024-08-15,Lahore,31.5204,74.3587,118
typhoid,2024-08-15,Faisalabad,31.418,73.079,127
typhoid,2024-08-15,Rawalpindi,33.5651,73.0169,123
typhoid,2024-08-15,Gujranwala,32.1617,74.1883,123
typhoid,2024-08-15,Multan,30.1575,71.5249,85
typhoid,2024-08-15,Sialkot,32.4945,74.5229,107
typhoid,2024-08-15,Sargodha,32.0836,72.6711,80
typhoid,2024-08-15,Bahawalpur,29.3956,71.6836,122
typhoid,2024-08-15,Dera Ghazi Khan,30.046,70.6403,100
typhoid,2024-08-15,Rahim Yar Khan,28.4195,70.2989,102
typhoid,2024-08-15,Karachi,24.8607,67.0011,122
typhoid,2024-08-15,Hyderabad,25.396,68.3578,80
typhoid,2024-08-15,Sukkur,27.7139,68.8354,105
typhoid,2024-08-15,Larkana,27.5551,68.2141,97
typhoid,2024-08-15,Nawabshah,26.2483,68.4096,115
typhoid,2024-08-15,Peshawar,34.0151,71.5249,91
typhoid,2024-08-15,Mardan,34.1989,72.0231,124
typhoid,2024-08-15,Swat,34.7717,72.36,93
typhoid,2024-08-15,Abbottabad,34.1463,73.2117,105
typhoid,2024-08-15,Kohat,33.582,71.4412,121
typhoid,2024-08-15,Chitral,35.8518,71.7864,99
typhoid,2024-08-15,Quetta,30.1798,66.975,109
typhoid,2024-08-15,Gwadar,25.1264,62.3225,131
typhoid,2024-08-15,Khuzdar,27.811,66.6109,115
typhoid,2024-08-15,Sibi,29.544,67.8773,99
typhoid,2024-08-15,Islamabad,33.6844,73.0479,120
typhoid,2024-08-15,Muzaffarabad,34.3772,73.4733,124
typhoid,2024-08-15,Mirpur,33.15,73.75,112
typhoid,2024-08-15,Gilgit,35.9208,74.3089,126
typhoid,2024-08-15,Skardu,35.2979,75.6333,88
typhoid,2024-09-15,Lahore,31.5204,74.3587,107
typhoid,2024-09-15,Faisalabad,31.418,73.079,118
typhoid,2024-09-15,Rawalpindi,33.5651,73.0169,87
typhoid,2024-09-15,Gujranwala,32.1617,74.1883,120
typhoid,2024-09-15,Multan,30.1575,71.5249,108
typhoid,2024-09-15,Sialkot,32.4945,74.5229,103
typhoid,2024-09-15,Sargodha,32.0836,72.6711,124
typhoid,2024-09-15,Bahawalpur,29.3956,71.6836,110
typhoid,2024-09-15,Dera Ghazi Khan,30.046,70.6403,95
typhoid,2024-09-15,Rahim Yar Khan,28.4195,70.2989,94
typhoid,2024-09-15,Karachi,24.8607,67.0011,88
typhoid,2024-09-15,Hyderabad,25.396,68.3578,122
typhoid,2024-09-15,Sukkur,27.7139,68.8354,100
typhoid,2024-09-15,Larkana,27.5551,68.2141,109
typhoid,2024-09-15,Nawabshah,26.2483,68.4096,108
typhoid,2024-09-15,Peshawar,34.0151,71.5249,98
typhoid,2024-09-15,Mardan,34.1989,72.0231,93
typhoid,2024-09-15,Swat,34.7717,72.36,118
typhoid,2024-09-15,Abbottabad,34.1463,73.2117,86
typhoid,2024-09-15,Kohat,33.582,71.4412,119
typhoid,2024-09-15,Chitral,35.8518,71.7864,116
typhoid,2024-09-15,Quetta,30.1798,66.975,114
typhoid,2024-09-15,Gwadar,25.1264,62.3225,120
typhoid,2024-09-15,Khuzdar,27.811,66.6109,113
typhoid,2024-09-15,Sibi,29.544,67.8773,117
typhoid,2024-09-15,Islamabad,33.6844,73.0479,119
typhoid,2024-09-15,Muzaffarabad,34.3772,73.4733,111
typhoid,2024-09-15,Mirpur,33.15,73.75,100
typhoid,2024-09-15,Gilgit,35.9208,74.3089,96
typhoid,2024-09-15,Skardu,35.2979,75.6333,120
typhoid,2024-10-15,Lahore,31.5204,74.3587,54
typhoid,2024-10-15,Faisalabad,31.418,73.079,68
typhoid,2024-10-15,Rawalpindi,33.5651,73.0169,59
typhoid,2024-10-15,Gujranwala,32.1617,74.1883,83
typhoid,2024-10-15,Multan,30.1575,71.5249,64
typhoid,2024-10-15,Sialkot,32.4945,74.5229,53
typhoid,2024-10-15,Sargodha,32.0836,72.6711,59
typhoid,2024-10-15,Bahawalpur,29.3956,71.6836,69
typhoid,2024-10-15,Dera Ghazi Khan,30.046,70.6403,62
typhoid,2024-10-15,Rahim Yar Khan,28.4195,70.2989,82
typhoid,2024-10-15,Karachi,24.8607,67.0011,67
typhoid,2024-10-15,Hyderabad,25.396,68.3578,77
typhoid,2024-10-15,Sukkur,27.7139,68.8354,82
typhoid,2024-10-15,Larkana,27.5551,68.2141,80
typhoid,2024-10-15,Nawabshah,26.2483,68.4096,85
typhoid,2024-10-15,Peshawar,34.0151,71.5249,58
typhoid,2024-10-15,Mardan,34.1989,72.0231,69
typhoid,2024-10-15,Swat,34.7717,72.36,78
typhoid,2024-10-15,Abbottabad,34.1463,73.2117,73
typhoid,2024-10-15,Kohat,33.582,71.4412,79
typhoid,2024-10-15,Chitral,35.8518,71.7864,61
typhoid,2024-10-15,Quetta,30.1798,66.975,78
typhoid,2024-10-15,Gwadar,25.1264,62.3225,80
typhoid,2024-10-15,Khuzdar,27.811,66.6109,56
typhoid,2024-10-15,Sibi,29.544,67.8773,58
typhoid,2024-10-15,Islamabad,33.6844,73.0479,87
typhoid,2024-10-15,Muzaffarabad,34.3772,73.4733,58
typhoid,2024-10-15,Mirpur,33.15,73.75,86
typhoid,2024-10-15,Gilgit,35.9208,74.3089,76
typhoid,2024-10-15,Skardu,35.2979,75.6333,71
typhoid,2024-11-15,Lahore,31.5204,74.3587,77
typhoid,2024-11-15,Faisalabad,31.418,73.079,69
typhoid,2024-11-15,Rawalpindi,33.5651,73.0169,64
typhoid,2024-11-15,Gujranwala,32.1617,74.1883,85
typhoid,2024-11-15,Multan,30.1575,71.5249,64
typhoid,2024-11-15,Sialkot,32.4945,74.5229,56
typhoid,2024-11-15,Sargodha,32.0836,72.6711,54
typhoid,2024-11-15,Bahawalpur,29.3956,71.6836,63
typhoid,2024-11-15,Dera Ghazi Khan,30.046,70.6403,57
typhoid,2024-11-15,Rahim Yar Khan,28.4195,70.2989,68
typhoid,2024-11-15,Karachi,24.8607,67.0011,82
typhoid,2024-11-15,Hyderabad,25.396,68.3578,65
typhoid,2024-11-15,Sukkur,27.7139,68.8354,61
typhoid,2024-11-15,Larkana,27.5551,68.2141,71
typhoid,2024-11-15,Nawabshah,26.2483,68.4096,64
typhoid,2024-11-15,Peshawar,34.0151,71.5249,62
typhoid,2024-11-15,Mardan,34.1989,72.0231,56
typhoid,2024-11-15,Swat,34.7717,72.36,57
typhoid,2024-11-15,Abbottabad,34.1463,73.2117,77
typhoid,2024-11-15,Kohat,33.582,71.4412,75
typhoid,2024-11-15,Chitral,35.8518,71.7864,65
typhoid,2024-11-15,Quetta,30.1798,66.975,61
typhoid,2024-11-15,Gwadar,25.1264,62.3225,54
typhoid,2024-11-15,Khuzdar,27.811,66.6109,82
typhoid,2024-11-15,Sibi,29.544,67.8773,85
typhoid,2024-11-15,Islamabad,33.6844,73.0479,55
typhoid,2024-11-15,Muzaffarabad,34.3772,73.4733,68
typhoid,2024-11-15,Mirpur,33.15,73.75,70
typhoid,2024-11-15,Gilgit,35.9208,74.3089,87
typhoid,2024-11-15,Skardu,35.2979,75.6333,79
typhoid,2024-12-15,Lahore,31.5204,74.3587,67
typhoid,2024-12-15,Faisalabad,31.418,73.079,70
typhoid,2024-12-15,Rawalpindi,33.5651,73.0169,79
typhoid,2024-12-15,Gujranwala,32.1617,74.1883,55
typhoid,2024-12-15,Multan,30.1575,71.5249,79
typhoid,2024-12-15,Sialkot,32.4945,74.5229,83
typhoid,2024-12-15,Sargodha,32.0836,72.6711,68
typhoid,2024-12-15,Bahawalpur,29.3956,71.6836,55
typhoid,2024-12-15,Dera Ghazi Khan,30.046,70.6403,84
typhoid,2024-12-15,Rahim Yar Khan,28.4195,70.2989,60
typhoid,2024-12-15,Karachi,24.8607,67.0011,79
typhoid,2024-12-15,Hyderabad,25.396,68.3578,80
typhoid,2024-12-15,Sukkur,27.7139,68.8354,65
typhoid,2024-12-15,Larkana,27.5551,68.2141,74
typhoid,2024-12-15,Nawabshah,26.2483,68.4096,80
typhoid,2024-12-15,Peshawar,34.0151,71.5249,74
typhoid,2024-12-15,Mardan,34.1989,72.0231,78
typhoid,2024-12-15,Swat,34.7717,72.36,53
typhoid,2024-12-15,Abbottabad,34.1463,73.2117,70
typhoid,2024-12-15,Kohat,33.582,71.4412,74
typhoid,2024-12-15,Chitral,35.8518,71.7864,79
typhoid,2024-12-15,Quetta,30.1798,66.975,58
typhoid,2024-12-15,Gwadar,25.1264,62.3225,56
typhoid,2024-12-15,Khuzdar,27.811,66.6109,56
typhoid,2024-12-15,Sibi,29.544,67.8773,59
typhoid,2024-12-15,Islamabad,33.6844,73.0479,74
typhoid,2024-12-15,Muzaffarabad,34.3772,73.4733,80
typhoid,2024-12-15,Mirpur,33.15,73.75,62
typhoid,2024-12-15,Gilgit,35.9208,74.3089,64
typhoid,2024-12-15,Skardu,35.2979,75.6333,76
typhoid,2025-01-15,Lahore,31.5204,74.3587,87
typhoid,2025-01-15,Faisalabad,31.418,73.079,61
typhoid,2025-01-15,Rawalpindi,33.5651,73.0169,73
typhoid,2025-01-15,Gujranwala,32.1617,74.1883,68
typhoid,2025-01-15,Multan,30.1575,71.5249,56
typhoid,2025-01-15,Sialkot,32.4945,74.5229,66
typhoid,2025-01-15,Sargodha,32.0836,72.6711,74
typhoid,2025-01-15,Bahawalpur,29.3956,71.6836,65
typhoid,2025-01-15,Dera Ghazi Khan,30.046,70.6403,54
typhoid,2025-01-15,Rahim Yar Khan,28.4195,70.2989,70
typhoid,2025-01-15,Karachi,24.8607,67.0011,71
typhoid,2025-01-15,Hyderabad,25.396,68.3578,82
typhoid,2025-01-15,Sukkur,27.7139,68.8354,53
typhoid,2025-01-15,Larkana,27.5551,68.2141,67
typhoid,2025-01-15,Nawabshah,26.2483,68.4096,73
typhoid,2025-01-15,Peshawar,34.0151,71.5249,62
typhoid,2025-01-15,Mardan,34.1989,72.0231,60
typhoid,2025-01-15,Swat,34.7717,72.36,81
typhoid,2025-01-15,Abbottabad,34.1463,73.2117,66
typhoid,2025-01-15,Kohat,33.582,71.4412,84
typhoid,2025-01-15,Chitral,35.8518,71.7864,88
typhoid,2025-01-15,Quetta,30.1798,66.975,54
typhoid,2025-01-15,Gwadar,25.1264,62.3225,59
typhoid,2025-01-15,Khuzdar,27.811,66.6109,58
typhoid,2025-01-15,Sibi,29.544,67.8773,79
typhoid,2025-01-15,Islamabad,33.6844,73.0479,76
typhoid,2025-01-15,Muzaffarabad,34.3772,73.4733,69
typhoid,2025-01-15,Mirpur,33.15,73.75,65
typhoid,2025-01-15,Gilgit,35.9208,74.3089,75
typhoid,2025-01-15,Skardu,35.2979,75.6333,85
typhoid,2025-02-15,Lahore,31.5204,74.3587,82
typhoid,2025-02-15,Faisalabad,31.418,73.079,62
typhoid,2025-02-15,Rawalpindi,33.5651,73.0169,75
typhoid,2025-02-15,Gujranwala,32.1617,74.1883,65
typhoid,2025-02-15,Multan,30.1575,71.5249,89
typhoid,2025-02-15,Sialkot,32.4945,74.5229,63
typhoid,2025-02-15,Sargodha,32.0836,72.6711,64
typhoid,2025-02-15,Bahawalpur,29.3956,71.6836,76
typhoid,2025-02-15,Dera Ghazi Khan,30.046,70.6403,68
typhoid,2025-02-15,Rahim Yar Khan,28.4195,70.2989,88
typhoid,2025-02-15,Karachi,24.8607,67.0011,79
typhoid,2025-02-15,Hyderabad,25.396,68.3578,60
typhoid,2025-02-15,Sukkur,27.7139,68.8354,56
typhoid,2025-02-15,Larkana,27.5551,68.2141,79
typhoid,2025-02-15,Nawabshah,26.2483,68.4096,81
typhoid,2025-02-15,Peshawar,34.0151,71.5249,79
typhoid,2025-02-15,Mardan,34.1989,72.0231,74
typhoid,2025-02-15,Swat,34.7717,72.36,70
typhoid,2025-02-15,Abbottabad,34.1463,73.2117,77
typhoid,2025-02-15,Kohat,33.582,71.4412,74
typhoid,2025-02-15,Chitral,35.8518,71.7864,54
typhoid,2025-02-15,Quetta,30.1798,66.975,83
typhoid,2025-02-15,Gwadar,25.1264,62.3225,80
typhoid,2025-02-15,Khuzdar,27.811,66.6109,65
typhoid,2025-02-15,Sibi,29.544,67.8773,77
typhoid,2025-02-15,Islamabad,33.6844,73.0479,66
typhoid,2025-02-15,Muzaffarabad,34.3772,73.4733,72
typhoid,2025-02-15,Mirpur,33.15,73.75,59
typhoid,2025-02-15,Gilgit,35.9208,74.3089,56
typhoid,2025-02-15,Skardu,35.2979,75.6333,69
typhoid,2025-03-15,Lahore,31.5204,74.3587,55
typhoid,2025-03-15,Faisalabad,31.418,73.079,76
typhoid,2025-03-15,Rawalpindi,33.5651,73.0169,88
typhoid,2025-03-15,Gujranwala,32.1617,74.1883,60
typhoid,2025-03-15,Multan,30.1575,71.5249,60
typhoid,2025-03-15,Sialkot,32.4945,74.5229,87
typhoid,2025-03-15,Sargodha,32.0836,72.6711,70
typhoid,2025-03-15,Bahawalpur,29.3956,71.6836,67
typhoid,2025-03-15,Dera Ghazi Khan,30.046,70.6403,77
typhoid,2025-03-15,Rahim Yar Khan,28.4195,70.2989,71
typhoid,2025-03-15,Karachi,24.8607,67.0011,89
typhoid,2025-03-15,Hyderabad,25.396,68.3578,77
typhoid,2025-03-15,Sukkur,27.7139,68.8354,79
typhoid,2025-03-15,Larkana,27.5551,68.2141,63
typhoid,2025-03-15,Nawabshah,26.2483,68.4096,82
typhoid,2025-03-15,Peshawar,34.0151,71.5249,63
typhoid,2025-03-15,Mardan,34.1989,72.0231,78
typhoid,2025-03-15,Swat,34.7717,72.36,76
typhoid,2025-03-15,Abbottabad,34.1463,73.2117,66
typhoid,2025-03-15,Kohat,33.582,71.4412,87
typhoid,2025-03-15,Chitral,35.8518,71.7864,58
typhoid,2025-03-15,Quetta,30.1798,66.975,57
typhoid,2025-03-15,Gwadar,25.1264,62.3225,85
typhoid,2025-03-15,Khuzdar,27.811,66.6109,76
typhoid,2025-03-15,Sibi,29.544,67.8773,61
typhoid,2025-03-15,Islamabad,33.6844,73.0479,86
typhoid,2025-03-15,Muzaffarabad,34.3772,73.4733,69
typhoid,2025-03-15,Mirpur,33.15,73.75,66
typhoid,2025-03-15,Gilgit,35.9208,74.3089,71
typhoid,2025-03-15,Skardu,35.2979,75.6333,77
typhoid,2025-04-15,Lahore,31.5204,74.3587,80
typhoid,2025-04-15,Faisalabad,31.418,73.079,83
typhoid,2025-04-15,Rawalpindi,33.5651,73.0169,58
typhoid,2025-04-15,Gujranwala,32.1617,74.1883,86
typhoid,2025-04-15,Multan,30.1575,71.5249,87
typhoid,2025-04-15,Sialkot,32.4945,74.5229,58
typhoid,2025-04-15,Sargodha,32.0836,72.6711,54
typhoid,2025-04-15,Bahawalpur,29.3956,71.6836,75
typhoid,2025-04-15,Dera Ghazi Khan,30.046,70.6403,67
typhoid,2025-04-15,Rahim Yar Khan,28.4195,70.2989,61
typhoid,2025-04-15,Karachi,24.8607,67.0011,61
typhoid,2025-04-15,Hyderabad,25.396,68.3578,80
typhoid,2025-04-15,Sukkur,27.7139,68.8354,58
typhoid,2025-04-15,Larkana,27.5551,68.2141,53
typhoid,2025-04-15,Nawabshah,26.2483,68.4096,83
typhoid,2025-04-15,Peshawar,34.0151,71.5249,57
typhoid,2025-04-15,Mardan,34.1989,72.0231,78
typhoid,2025-04-15,Swat,34.7717,72.36,75
typhoid,2025-04-15,Abbottabad,34.1463,73.2117,68
typhoid,2025-04-15,Kohat,33.582,71.4412,79
typhoid,2025-04-15,Chitral,35.8518,71.7864,77
typhoid,2025-04-15,Quetta,30.1798,66.975,56
typhoid,2025-04-15,Gwadar,25.1264,62.3225,53
typhoid,2025-04-15,Khuzdar,27.811,66.6109,62
typhoid,2025-04-15,Sibi,29.544,67.8773,56
typhoid,2025-04-15,Islamabad,33.6844,73.0479,80
typhoid,2025-04-15,Muzaffarabad,34.3772,73.4733,61
typhoid,2025-04-15,Mirpur,33.15,73.75,86
typhoid,2025-04-15,Gilgit,35.9208,74.3089,71
typhoid,2025-04-15,Skardu,35.2979,75.6333,62
typhoid,2025-05-15,Lahore,31.5204,74.3587,58
typhoid,2025-05-15,Faisalabad,31.418,73.079,87
typhoid,2025-05-15,Rawalpindi,33.5651,73.0169,89
typhoid,2025-05-15,Gujranwala,32.1617,74.1883,61
typhoid,2025-05-15,Multan,30.1575,71.5249,60
typhoid,2025-05-15,Sialkot,32.4945,74.5229,82
typhoid,2025-05-15,Sargodha,32.0836,72.6711,81
typhoid,2025-05-15,Bahawalpur,29.3956,71.6836,55
typhoid,2025-05-15,Dera Ghazi Khan,30.046,70.6403,71
typhoid,2025-05-15,Rahim Yar Khan,28.4195,70.2989,69
typhoid,2025-05-15,Karachi,24.8607,67.0011,76
typhoid,2025-05-15,Hyderabad,25.396,68.3578,77
typhoid,2025-05-15,Sukkur,27.7139,68.8354,66
typhoid,2025-05-15,Larkana,27.5551,68.2141,80
typhoid,2025-05-15,Nawabshah,26.2483,68.4096,82
typhoid,2025-05-15,Peshawar,34.0151,71.5249,57
typhoid,2025-05-15,Mardan,34.1989,72.0231,57
typhoid,2025-05-15,Swat,34.7717,72.36,87
typhoid,2025-05-15,Abbottabad,34.1463,73.2117,53
typhoid,2025-05-15,Kohat,33.582,71.4412,60
typhoid,2025-05-15,Chitral,35.8518,71.7864,83
typhoid,2025-05-15,Quetta,30.1798,66.975,59
typhoid,2025-05-15,Gwadar,25.1264,62.3225,69
typhoid,2025-05-15,Khuzdar,27.811,66.6109,67
typhoid,2025-05-15,Sibi,29.544,67.8773,63
typhoid,2025-05-15,Islamabad,33.6844,73.0479,80
typhoid,2025-05-15,Muzaffarabad,34.3772,73.4733,75
typhoid,2025-05-15,Mirpur,33.15,73.75,62
typhoid,2025-05-15,Gilgit,35.9208,74.3089,60
typhoid,2025-05-15,Skardu,35.2979,75.6333,54
typhoid,2025-06-15,Lahore,31.5204,74.3587,80
typhoid,2025-06-15,Faisalabad,31.418,73.079,58
typhoid,2025-06-15,Rawalpindi,33.5651,73.0169,81
typhoid,2025-06-15,Gujranwala,32.1617,74.1883,69
typhoid,2025-06-15,Multan,30.1575,71.5249,60
typhoid,2025-06-15,Sialkot,32.4945,74.5229,53
typhoid,2025-06-15,Sargodha,32.0836,72.6711,83
typhoid,2025-06-15,Bahawalpur,29.3956,71.6836,78
typhoid,2025-06-15,Dera Ghazi Khan,30.046,70.6403,72
typhoid,2025-06-15,Rahim Yar Khan,28.4195,70.2989,58
typhoid,2025-06-15,Karachi,24.8607,67.0011,64
typhoid,2025-06-15,Hyderabad,25.396,68.3578,80
typhoid,2025-06-15,Sukkur,27.7139,68.8354,69
typhoid,2025-06-15,Larkana,27.5551,68.2141,63
typhoid,2025-06-15,Nawabshah,26.2483,68.4096,74
typhoid,2025-06-15,Peshawar,34.0151,71.5249,78
typhoid,2025-06-15,Mardan,34.1989,72.0231,83
typhoid,2025-06-15,Swat,34.7717,72.36,55
typhoid,2025-06-15,Abbottabad,34.1463,73.2117,61
typhoid,2025-06-15,Kohat,33.582,71.4412,53
typhoid,2025-06-15,Chitral,35.8518,71.7864,54
typhoid,2025-06-15,Quetta,30.1798,66.975,61
typhoid,2025-06-15,Gwadar,25.1264,62.3225,54
typhoid,2025-06-15,Khuzdar,27.811,66.6109,67
typhoid,2025-06-15,Sibi,29.544,67.8773,86
typhoid,2025-06-15,Islamabad,33.6844,73.0479,55
typhoid,2025-06-15,Muzaffarabad,34.3772,73.4733,80
typhoid,2025-06-15,Mirpur,33.15,73.75,76
typhoid,2025-06-15,Gilgit,35.9208,74.3089,66
typhoid,2025-06-15,Skardu,35.2979,75.6333,60
typhoid,2025-07-15,Lahore,31.5204,74.3587,106
typhoid,2025-07-15,Faisalabad,31.418,73.079,103
typhoid,2025-07-15,Rawalpindi,33.5651,73.0169,133
typhoid,2025-07-15,Gujranwala,32.1617,74.1883,93
typhoid,2025-07-15,Multan,30.1575,71.5249,118
typhoid,2025-07-15,Sialkot,32.4945,74.5229,81
typhoid,2025-07-15,Sargodha,32.0836,72.6711,86
typhoid,2025-07-15,Bahawalpur,29.3956,71.6836,125
typhoid,2025-07-15,Dera Ghazi Khan,30.046,70.6403,91
typhoid,2025-07-15,Rahim Yar Khan,28.4195,70.2989,91
typhoid,2025-07-15,Karachi,24.8607,67.0011,82
typhoid,2025-07-15,Hyderabad,25.396,68.3578,121
typhoid,2025-07-15,Sukkur,27.7139,68.8354,125
typhoid,2025-07-15,Larkana,27.5551,68.2141,82
typhoid,2025-07-15,Nawabshah,26.2483,68.4096,100
typhoid,2025-07-15,Peshawar,34.0151,71.5249,124
typhoid,2025-07-15,Mardan,34.1989,72.0231,133
typhoid,2025-07-15,Swat,34.7717,72.36,129
typhoid,2025-07-15,Abbottabad,34.1463,73.2117,92
typhoid,2025-07-15,Kohat,33.582,71.4412,103
typhoid,2025-07-15,Chitral,35.8518,71.7864,123
typhoid,2025-07-15,Quetta,30.1798,66.975,125
typhoid,2025-07-15,Gwadar,25.1264,62.3225,81
typhoid,2025-07-15,Khuzdar,27.811,66.6109,115
typhoid,2025-07-15,Sibi,29.544,67.8773,126
typhoid,2025-07-15,Islamabad,33.6844,73.0479,84
typhoid,2025-07-15,Muzaffarabad,34.3772,73.4733,105
typhoid,2025-07-15,Mirpur,33.15,73.75,89
typhoid,2025-07-15,Gilgit,35.9208,74.3089,85
typhoid,2025-07-15,Skardu,35.2979,75.6333,101
typhoid,2025-08-15,Lahore,31.5204,74.3587,115
typhoid,2025-08-15,Faisalabad,31.418,73.079,129
typhoid,2025-08-15,Rawalpindi,33.5651,73.0169,113
typhoid,2025-08-15,Gujranwala,32.1617,74.1883,114
typhoid,2025-08-15,Multan,30.1575,71.5249,112
typhoid,2025-08-15,Sialkot,32.4945,74.5229,92
typhoid,2025-08-15,Sargodha,32.0836,72.6711,121
typhoid,2025-08-15,Bahawalpur,29.3956,71.6836,81
typhoid,2025-08-15,Dera Ghazi Khan,30.046,70.6403,93
typhoid,2025-08-15,Rahim Yar Khan,28.4195,70.2989,85
typhoid,2025-08-15,Karachi,24.8607,67.0011,90
typhoid,2025-08-15,Hyderabad,25.396,68.3578,89
typhoid,2025-08-15,Sukkur,27.7139,68.8354,129
typhoid,2025-08-15,Larkana,27.5551,68.2141,106
typhoid,2025-08-15,Nawabshah,26.2483,68.4096,128
typhoid,2025-08-15,Peshawar,34.0151,71.5249,91
typhoid,2025-08-15,Mardan,34.1989,72.0231,92
typhoid,2025-08-15,Swat,34.7717,72.36,85
typhoid,2025-08-15,Abbottabad,34.1463,73.2117,129
typhoid,2025-08-15,Kohat,33.582,71.4412,117
typhoid,2025-08-15,Chitral,35.8518,71.7864,91
typhoid,2025-08-15,Quetta,30.1798,66.975,130
typhoid,2025-08-15,Gwadar,25.1264,62.3225,114
typhoid,2025-08-15,Khuzdar,27.811,66.6109,132
typhoid,2025-08-15,Sibi,29.544,67.8773,123
typhoid,2025-08-15,Islamabad,33.6844,73.0479,93
typhoid,2025-08-15,Muzaffarabad,34.3772,73.4733,88
typhoid,2025-08-15,Mirpur,33.15,73.75,96
typhoid,2025-08-15,Gilgit,35.9208,74.3089,130
typhoid,2025-08-15,Skardu,35.2979,75.6333,131
typhoid,2025-09-15,Lahore,31.5204,74.3587,88
typhoid,2025-09-15,Faisalabad,31.418,73.079,118
typhoid,2025-09-15,Rawalpindi,33.5651,73.0169,84
typhoid,2025-09-15,Gujranwala,32.1617,74.1883,115
typhoid,2025-09-15,Multan,30.1575,71.5249,111
typhoid,2025-09-15,Sialkot,32.4945,74.5229,96
typhoid,2025-09-15,Sargodha,32.0836,72.6711,87
typhoid,2025-09-15,Bahawalpur,29.3956,71.6836,85
typhoid,2025-09-15,Dera Ghazi Khan,30.046,70.6403,103
typhoid,2025-09-15,Rahim Yar Khan,28.4195,70.2989,88
typhoid,2025-09-15,Karachi,24.8607,67.0011,105
typhoid,2025-09-15,Hyderabad,25.396,68.3578,111
typhoid,2025-09-15,Sukkur,27.7139,68.8354,110
typhoid,2025-09-15,Larkana,27.5551,68.2141,131
typhoid,2025-09-15,Nawabshah,26.2483,68.4096,91
typhoid,2025-09-15,Peshawar,34.0151,71.5249,114
typhoid,2025-09-15,Mardan,34.1989,72.0231,95
typhoid,2025-09-15,Swat,34.7717,72.36,102
typhoid,2025-09-15,Abbottabad,34.1463,73.2117,84
typhoid,2025-09-15,Kohat,33.582,71.4412,126
typhoid,2025-09-15,Chitral,35.8518,71.7864,127
typhoid,2025-09-15,Quetta,30.1798,66.975,119
typhoid,2025-09-15,Gwadar,25.1264,62.3225,97
typhoid,2025-09-15,Khuzdar,27.811,66.6109,112
typhoid,2025-09-15,Sibi,29.544,67.8773,129
typhoid,2025-09-15,Islamabad,33.6844,73.0479,115
typhoid,2025-09-15,Muzaffarabad,34.3772,73.4733,95
typhoid,2025-09-15,Mirpur,33.15,73.75,106
typhoid,2025-09-15,Gilgit,35.9208,74.3089,105
typhoid,2025-09-15,Skardu,35.2979,75.6333,132
typhoid,2025-10-15,Lahore,31.5204,74.3587,89
typhoid,2025-10-15,Faisalabad,31.418,73.079,81
typhoid,2025-10-15,Rawalpindi,33.5651,73.0169,70
typhoid,2025-10-15,Gujranwala,32.1617,74.1883,57
typhoid,2025-10-15,Multan,30.1575,71.5249,62
typhoid,2025-10-15,Sialkot,32.4945,74.5229,65
typhoid,2025-10-15,Sargodha,32.0836,72.6711,88
typhoid,2025-10-15,Bahawalpur,29.3956,71.6836,84
typhoid,2025-10-15,Dera Ghazi Khan,30.046,70.6403,70
typhoid,2025-10-15,Rahim Yar Khan,28.4195,70.2989,61
typhoid,2025-10-15,Karachi,24.8607,67.0011,86
typhoid,2025-10-15,Hyderabad,25.396,68.3578,69
typhoid,2025-10-15,Sukkur,27.7139,68.8354,82
typhoid,2025-10-15,Larkana,27.5551,68.2141,75
typhoid,2025-10-15,Nawabshah,26.2483,68.4096,66
typhoid,2025-10-15,Peshawar,34.0151,71.5249,77
typhoid,2025-10-15,Mardan,34.1989,72.0231,56
typhoid,2025-10-15,Swat,34.7717,72.36,61
typhoid,2025-10-15,Abbottabad,34.1463,73.2117,55
typhoid,2025-10-15,Kohat,33.582,71.4412,53
typhoid,2025-10-15,Chitral,35.8518,71.7864,79
typhoid,2025-10-15,Quetta,30.1798,66.975,54
typhoid,2025-10-15,Gwadar,25.1264,62.3225,65
typhoid,2025-10-15,Khuzdar,27.811,66.6109,58
typhoid,2025-10-15,Sibi,29.544,67.8773,74
typhoid,2025-10-15,Islamabad,33.6844,73.0479,58
typhoid,2025-10-15,Muzaffarabad,34.3772,73.4733,71
typhoid,2025-10-15,Mirpur,33.15,73.75,60
typhoid,2025-10-15,Gilgit,35.9208,74.3089,67
typhoid,2025-10-15,Skardu,35.2979,75.6333,75
typhoid,2025-11-15,Lahore,31.5204,74.3587,79
typhoid,2025-11-15,Faisalabad,31.418,73.079,82
typhoid,2025-11-15,Rawalpindi,33.5651,73.0169,56
typhoid,2025-11-15,Gujranwala,32.1617,74.1883,62
typhoid,2025-11-15,Multan,30.1575,71.5249,53
typhoid,2025-11-15,Sialkot,32.4945,74.5229,67
