disease,date,district,lat,lon,cases
tuberculosis,2023-11-15,Rahim Yar Khan,28.4195,70.2989,78
tuberculosis,2023-11-15,Karachi,24.8607,67.0011,67
tuberculosis,2023-11-15,Hyderabad,25.396,68.3578,75
tuberculosis,2023-11-15,Sukkur,27.7139,68.8354,107
tuberculosis,2023-11-15,Larkana,27.5551,68.2141,79
tuberculosis,2023-11-15,Nawabshah,26.2483,68.4096,109
tuberculosis,2023-11-15,Peshawar,34.0151,71.5249,82
tuberculosis,2023-11-15,Mardan,34.1989,72.0231,69
tuberculosis,2023-11-15,Swat,34.7717,72.36,85
tuberculosis,2023-11-15,Abbottabad,34.1463,73.2117,107
tuberculosis,2023-11-15,Kohat,33.582,71.4412,69
tuberculosis,2023-11-15,Chitral,35.8518,71.7864,79
tuberculosis,2023-11-15,Quetta,30.1798,66.975,106
tuberculosis,2023-11-15,Gwadar,25.1264,62.3225,103
tuberculosis,2023-11-15,Khuzdar,27.811,66.6109,90
tuberculosis,2023-11-15,Sibi,29.544,67.8773,85
tuberculosis,2023-11-15,Islamabad,33.6844,73.0479,83
tuberculosis,2023-11-15,Muzaffarabad,34.3772,73.4733,96
tuberculosis,2023-11-15,Mirpur,33.15,73.75,79
tuberculosis,2023-11-15,Gilgit,35.9208,74.3089,71
tuberculosis,2023-11-15,Skardu,35.2979,75.6333,74
tuberculosis,2023-12-15,Lahore,31.5204,74.3587,77
tuberculosis,2023-12-15,Faisalabad,31.418,73.079,68
tuberculosis,2023-12-15,Rawalpindi,33.5651,73.0169,77
tuberculosis,2023-12-15,Gujranwala,32.1617,74.1883,87
tuberculosis,2023-12-15,Multan,30.1575,71.5249,98
tuberculosis,2023-12-15,Sialkot,32.4945,74.5229,104
tuberculosis,2023-12-15,Sargodha,32.0836,72.6711,96
tuberculosis,2023-12-15,Bahawalpur,29.3956,71.6836,98
tuberculosis,2023-12-15,Dera Ghazi Khan,30.046,70.6403,97
tuberculosis,2023-12-15,Rahim Yar Khan,28.4195,70.2989,89
tuberculosis,2023-12-15,Karachi,24.8607,67.0011,91
tuberculosis,2023-12-15,Hyderabad,25.396,68.3578,94
tuberculosis,2023-12-15,Sukkur,27.7139,68.8354,93
tuberculosis,2023-12-15,Larkana,27.5551,68.2141,106
tuberculosis,2023-12-15,Nawabshah,26.2483,68.4096,86
tuberculosis,2023-12-15,Peshawar,34.0151,71.5249,92
tuberculosis,2023-12-15,Mardan,34.1989,72.0231,70
tuberculosis,2023-12-15,Swat,34.7717,72.36,78
tuberculosis,2023-12-15,Abbottabad,34.1463,73.2117,70
tuberculosis,2023-12-15,Kohat,33.582,71.4412,100
tuberculosis,2023-12-15,Chitral,35.8518,71.7864,89
tuberculosis,2023-12-15,Quetta,30.1798,66.975,81
tuberculosis,2023-12-15,Gwadar,25.1264,62.3225,86
tuberculosis,2023-12-15,Khuzdar,27.811,66.6109,72
tuberculosis,2023-12-15,Sibi,29.544,67.8773,103
tuberculosis,2023-12-15,Islamabad,33.6844,73.0479,85
tuberculosis,2023-12-15,Muzaffarabad,34.3772,73.4733,76
tuberculosis,2023-12-15,Mirpur,33.15,73.75,68
tuberculosis,2023-12-15,Gilgit,35.9208,74.3089,109
tuberculosis,2023-12-15,Skardu,35.2979,75.6333,67
tuberculosis,2024-01-15,Lahore,31.5204,74.3587,95
tuberculosis,2024-01-15,Faisalabad,31.418,73.079,109
tuberculosis,2024-01-15,Rawalpindi,33.5651,73.0169,98
tuberculosis,2024-01-15,Gujranwala,32.1617,74.1883,77
tuberculosis,2024-01-15,Multan,30.1575,71.5249,86
tuberculosis,2024-01-15,Sialkot,32.4945,74.5229,69
tuberculosis,2024-01-15,Sargodha,32.0836,72.6711,89
tuberculosis,2024-01-15,Bahawalpur,29.3956,71.6836,99
tuberculosis,2024-01-15,Dera Ghazi Khan,30.046,70.6403,71
tuberculosis,2024-01-15,Rahim Yar Khan,28.4195,70.2989,74
tuberculosis,2024-01-15,Karachi,24.8607,67.0011,72
tuberculosis,2024-01-15,Hyderabad,25.396,68.3578,68
tuberculosis,2024-01-15,Sukkur,27.7139,68.8354,104
tuberculosis,2024-01-15,Larkana,27.5551,68.2141,93
tuberculosis,2024-01-15,Nawabshah,26.2483,68.4096,105
tuberculosis,2024-01-15,Peshawar,34.0151,71.5249,94
tuberculosis,2024-01-15,Mardan,34.1989,72.0231,91
tuberculosis,2024-01-15,Swat,34.7717,72.36,89
tuberculosis,2024-01-15,Abbottabad,34.1463,73.2117,103
tuberculosis,2024-01-15,Kohat,33.582,71.4412,78
tuberculosis,2024-01-15,Chitral,35.8518,71.7864,81
tuberculosis,2024-01-15,Quetta,30.1798,66.975,99
tuberculosis,2024-01-15,Gwadar,25.1264,62.3225,105
tuberculosis,2024-01-15,Khuzdar,27.811,66.6109,90
tuberculosis,2024-01-15,Sibi,29.544,67.8773,76
tuberculosis,2024-01-15,Islamabad,33.6844,73.0479,81
tuberculosis,2024-01-15,Muzaffarabad,34.3772,73.4733,89
tuberculosis,2024-01-15,Mirpur,33.15,73.75,103
tuberculosis,2024-01-15,Gilgit,35.9208,74.3089,108
tuberculosis,2024-01-15,Skardu,35.2979,75.6333,71
tuberculosis,2024-02-15,Lahore,31.5204,74.3587,93
tuberculosis,2024-02-15,Faisalabad,31.418,73.079,89
tuberculosis,2024-02-15,Rawalpindi,33.5651,73.0169,78
tuberculosis,2024-02-15,Gujranwala,32.1617,74.1883,75
tuberculosis,2024-02-15,Multan,30.1575,71.5249,79
tuberculosis,2024-02-15,Sialkot,32.4945,74.5229,81
tuberculosis,2024-02-15,Sargodha,32.0836,72.6711,111
tuberculosis,2024-02-15,Bahawalpur,29.3956,71.6836,99
tuberculosis,2024-02-15,Dera Ghazi Khan,30.046,70.6403,77
tuberculosis,2024-02-15,Rahim Yar Khan,28.4195,70.2989,110
tuberculosis,2024-02-15,Karachi,24.8607,67.0011,90
tuberculosis,2024-02-15,Hyderabad,25.396,68.3578,68
tuberculosis,2024-02-15,Sukkur,27.7139,68.8354,88
tuberculosis,2024-02-15,Larkana,27.5551,68.2141,104
tuberculosis,2024-02-15,Nawabshah,26.2483,68.4096,69
tuberculosis,2024-02-15,Peshawar,34.0151,71.5249,91
tuberculosis,2024-02-15,Mardan,34.1989,72.0231,111
tuberculosis,2024-02-15,Swat,34.7717,72.36,79
tuberculosis,2024-02-15,Abbottabad,34.1463,73.2117,97
tuberculosis,2024-02-15,Kohat,33.582,71.4412,97
tuberculosis,2024-02-15,Chitral,35.8518,71.7864,96
tuberculosis,2024-02-15,Quetta,30.1798,66.975,73
tuberculosis,2024-02-15,Gwadar,25.1264,62.3225,78
tuberculosis,2024-02-15,Khuzdar,27.811,66.6109,83
tuberculosis,2024-02-15,Sibi,29.544,67.8773,109
tuberculosis,2024-02-15,Islamabad,33.6844,73.0479,107
tuberculosis,2024-02-15,Muzaffarabad,34.3772,73.4733,99
tuberculosis,2024-02-15,Mirpur,33.15,73.75,91
tuberculosis,2024-02-15,Gilgit,35.9208,74.3089,75
tuberculosis,2024-02-15,Skardu,35.2979,75.6333,76
tuberculosis,2024-03-15,Lahore,31.5204,74.3587,91
tuberculosis,2024-03-15,Faisalabad,31.418,73.079,69
tuberculosis,2024-03-15,Rawalpindi,33.5651,73.0169,95
tuberculosis,2024-03-15,Gujranwala,32.1617,74.1883,98
tuberculosis,2024-03-15,Multan,30.1575,71.5249,108
tuberculosis,2024-03-15,Sialkot,32.4945,74.5229,101
tuberculosis,2024-03-15,Sargodha,32.0836,72.6711,73
tuberculosis,2024-03-15,Bahawalpur,29.3956,71.6836,101
tuberculosis,2024-03-15,Dera Ghazi Khan,30.046,70.6403,97
tuberculosis,2024-03-15,Rahim Yar Khan,28.4195,70.2989,110
tuberculosis,2024-03-15,Karachi,24.8607,67.0011,84
tuberculosis,2024-03-15,Hyderabad,25.396,68.3578,86
tuberculosis,2024-03-15,Sukkur,27.7139,68.8354,79
tuberculosis,2024-03-15,Larkana,27.5551,68.2141,70
tuberculosis,2024-03-15,Nawabshah,26.2483,68.4096,74
tuberculosis,2024-03-15,Peshawar,34.0151,71.5249,94
tuberculosis,2024-03-15,Mardan,34.1989,72.0231,68
tuberculosis,2024-03-15,Swat,34.7717,72.36,77
tuberculosis,2024-03-15,Abbottabad,34.1463,73.2117,68
tuberculosis,2024-03-15,Kohat,33.582,71.4412,72
tuberculosis,2024-03-15,Chitral,35.8518,71.7864,103
tuberculosis,2024-03-15,Quetta,30.1798,66.975,67
tuberculosis,2024-03-15,Gwadar,25.1264,62.3225,77
tuberculosis,2024-03-15,Khuzdar,27.811,66.6109,69
tuberculosis,2024-03-15,Sibi,29.544,67.8773,83
tuberculosis,2024-03-15,Islamabad,33.6844,73.0479,77
tuberculosis,2024-03-15,Muzaffarabad,34.3772,73.4733,86
tuberculosis,2024-03-15,Mirpur,33.15,73.75,102
tuberculosis,2024-03-15,Gilgit,35.9208,74.3089,108
tuberculosis,2024-03-15,Skardu,35.2979,75.6333,70
tuberculosis,2024-04-15,Lahore,31.5204,74.3587,86
tuberculosis,2024-04-15,Faisalabad,31.418,73.079,100
tuberculosis,2024-04-15,Rawalpindi,33.5651,73.0169,84
tuberculosis,2024-04-15,Gujranwala,32.1617,74.1883,68
tuberculosis,2024-04-15,Multan,30.1575,71.5249,78
tuberculosis,2024-04-15,Sialkot,32.4945,74.5229,105
tuberculosis,2024-04-15,Sargodha,32.0836,72.6711,86
tuberculosis,2024-04-15,Bahawalpur,29.3956,71.6836,97
tuberculosis,2024-04-15,Dera Ghazi Khan,30.046,70.6403,77
tuberculosis,2024-04-15,Rahim Yar Khan,28.4195,70.2989,99
tuberculosis,2024-04-15,Karachi,24.8607,67.0011,104
tuberculosis,2024-04-15,Hyderabad,25.396,68.3578,72
tuberculosis,2024-04-15,Sukkur,27.7139,68.8354,103
tuberculosis,2024-04-15,Larkana,27.5551,68.2141,103
tuberculosis,2024-04-15,Nawabshah,26.2483,68.4096,68
tuberculosis,2024-04-15,Peshawar,34.0151,71.5249,102
tuberculosis,2024-04-15,Mardan,34.1989,72.0231,111
tuberculosis,2024-04-15,Swat,34.7717,72.36,104
tuberculosis,2024-04-15,Abbottabad,34.1463,73.2117,72
tuberculosis,2024-04-15,Kohat,33.582,71.4412,104
tuberculosis,2024-04-15,Chitral,35.8518,71.7864,98
tuberculosis,2024-04-15,Quetta,30.1798,66.975,89
tuberculosis,2024-04-15,Gwadar,25.1264,62.3225,79
tuberculosis,2024-04-15,Khuzdar,27.811,66.6109,107
tuberculosis,2024-04-15,Sibi,29.544,67.8773,81
tuberculosis,2024-04-15,Islamabad,33.6844,73.0479,80
tuberculosis,2024-04-15,Muzaffarabad,34.3772,73.4733,70
tuberculosis,2024-04-15,Mirpur,33.15,73.75,89
tuberculosis,2024-04-15,Gilgit,35.9208,74.3089,74
tuberculosis,2024-04-15,Skardu,35.2979,75.6333,73
tuberculosis,2024-05-15,Lahore,31.5204,74.3587,103
tuberculosis,2024-05-15,Faisalabad,31.418,73.079,92
tuberculosis,2024-05-15,Rawalpindi,33.5651,73.0169,102
tuberculosis,2024-05-15,Gujranwala,32.1617,74.1883,70
tuberculosis,2024-05-15,Multan,30.1575,71.5249,90
tuberculosis,2024-05-15,Sialkot,32.4945,74.5229,82
tuberculosis,2024-05-15,Sargodha,32.0836,72.6711,82
tuberculosis,2024-05-15,Bahawalpur,29.3956,71.6836,107
tuberculosis,2024-05-15,Dera Ghazi Khan,30.046,70.6403,110
tuberculosis,2024-05-15,Rahim Yar Khan,28.4195,70.2989,67
tuberculosis,2024-05-15,Karachi,24.8607,67.0011,78
tuberculosis,2024-05-15,Hyderabad,25.396,68.3578,100
tuberculosis,2024-05-15,Sukkur,27.7139,68.8354,67
tuberculosis,2024-05-15,Larkana,27.5551,68.2141,108
tuberculosis,2024-05-15,Nawabshah,26.2483,68.4096,82
tuberculosis,2024-05-15,Peshawar,34.0151,71.5249,68
tuberculosis,2024-05-15,Mardan,34.1989,72.0231,78
tuberculosis,2024-05-15,Swat,34.7717,72.36,109
tuberculosis,2024-05-15,Abbottabad,34.1463,73.2117,109
tuberculosis,2024-05-15,Kohat,33.582,71.4412,98
tuberculosis,2024-05-15,Chitral,35.8518,71.7864,74
tuberculosis,2024-05-15,Quetta,30.1798,66.975,103
tuberculosis,2024-05-15,Gwadar,25.1264,62.3225,88
tuberculosis,2024-05-15,Khuzdar,27.811,66.6109,99
tuberculosis,2024-05-15,Sibi,29.544,67.8773,73
tuberculosis,2024-05-15,Islamabad,33.6844,73.0479,90
tuberculosis,2024-05-15,Muzaffarabad,34.3772,73.4733,87
tuberculosis,2024-05-15,Mirpur,33.15,73.75,105
tuberculosis,2024-05-15,Gilgit,35.9208,74.3089,75
tuberculosis,2024-05-15,Skardu,35.2979,75.6333,109
tuberculosis,2024-06-15,Lahore,31.5204,74.3587,72
tuberculosis,2024-06-15,Faisalabad,31.418,73.079,94
tuberculosis,2024-06-15,Rawalpindi,33.5651,73.0169,105
tuberculosis,2024-06-15,Gujranwala,32.1617,74.1883,95
tuberculosis,2024-06-15,Multan,30.1575,71.5249,67
tuberculosis,2024-06-15,Sialkot,32.4945,74.5229,88
tuberculosis,2024-06-15,Sargodha,32.0836,72.6711,94
tuberculosis,2024-06-15,Bahawalpur,29.3956,71.6836,91
tuberculosis,2024-06-15,Dera Ghazi Khan,30.046,70.6403,98
tuberculosis,2024-06-15,Rahim Yar Khan,28.4195,70.2989,96
tuberculosis,2024-06-15,Karachi,24.8607,67.0011,70
tuberculosis,2024-06-15,Hyderabad,25.396,68.3578,75
tuberculosis,2024-06-15,Sukkur,27.7139,68.8354,80
tuberculosis,2024-06-15,Larkana,27.5551,68.2141,67
tuberculosis,2024-06-15,Nawabshah,26.2483,68.4096,84
tuberculosis,2024-06-15,Peshawar,34.0151,71.5249,92
tuberculosis,2024-06-15,Mardan,34.1989,72.0231,70
tuberculosis,2024-06-15,Swat,34.7717,72.36,91
tuberculosis,2024-06-15,Abbottabad,34.1463,73.2117,68
tuberculosis,2024-06-15,Kohat,33.582,71.4412,75
tuberculosis,2024-06-15,Chitral,35.8518,71.7864,79
tuberculosis,2024-06-15,Quetta,30.1798,66.975,85
tuberculosis,2024-06-15,Gwadar,25.1264,62.3225,73
tuberculosis,2024-06-15,Khuzdar,27.811,66.6109,106
tuberculosis,2024-06-15,Sibi,29.544,67.8773,77
tuberculosis,2024-06-15,Islamabad,33.6844,73.0479,69
tuberculosis,2024-06-15,Muzaffarabad,34.3772,73.4733,70
tuberculosis,2024-06-15,Mirpur,33.15,73.75,95
tuberculosis,2024-06-15,Gilgit,35.9208,74.3089,94
tuberculosis,2024-06-15,Skardu,35.2979,75.6333,82
tuberculosis,2024-07-15,Lahore,31.5204,74.3587,78
tuberculosis,2024-07-15,Faisalabad,31.418,73.079,72
tuberculosis,2024-07-15,Rawalpindi,33.5651,73.0169,79
tuberculosis,2024-07-15,Gujranwala,32.1617,74.1883,91
tuberculosis,2024-07-15,Multan,30.1575,71.5249,110
tuberculosis,2024-07-15,Sialkot,32.4945,74.5229,109
tuberculosis,2024-07-15,Sargodha,32.0836,72.6711,81
tuberculosis,2024-07-15,Bahawalpur,29.3956,71.6836,81
tuberculosis,2024-07-15,Dera Ghazi Khan,30.046,70.6403,71
tuberculosis,2024-07-15,Rahim Yar Khan,28.4195,70.2989,67
tuberculosis,2024-07-15,Karachi,24.8607,67.0011,96
tuberculosis,2024-07-15,Hyderabad,25.396,68.3578,93
tuberculosis,2024-07-15,Sukkur,27.7139,68.8354,89
tuberculosis,2024-07-15,Larkana,27.5551,68.2141,69
tuberculosis,2024-07-15,Nawabshah,26.2483,68.4096,82
tuberculosis,2024-07-15,Peshawar,34.0151,71.5249,104
tuberculosis,2024-07-15,Mardan,34.1989,72.0231,90
tuberculosis,2024-07-15,Swat,34.7717,72.36,109
tuberculosis,2024-07-15,Abbottabad,34.1463,73.2117,72
tuberculosis,2024-07-15,Kohat,33.582,71.4412,82
tuberculosis,2024-07-15,Chitral,35.8518,71.7864,110
tuberculosis,2024-07-15,Quetta,30.1798,66.975,92
tuberculosis,2024-07-15,Gwadar,25.1264,62.3225,94
tuberculosis,2024-07-15,Khuzdar,27.811,66.6109,93
tuberculosis,2024-07-15,Sibi,29.544,67.8773,91
tuberculosis,2024-07-15,Islamabad,33.6844,73.0479,68
tuberculosis,2024-07-15,Muzaffarabad,34.3772,73.4733,86
tuberculosis,2024-07-15,Mirpur,33.15,73.75,69
tuberculosis,2024-07-15,Gilgit,35.9208,74.3089,92
tuberculosis,2024-07-15,Skardu,35.2979,75.6333,102
tuberculosis,2024-08-15,Lahore,31.5204,74.3587,105
tuberculosis,2024-08-15,Faisalabad,31.418,73.079,83
tuberculosis,2024-08-15,Rawalpindi,33.5651,73.0169,77
tuberculosis,2024-08-15,Gujranwala,32.1617,74.1883,77
tuberculosis,2024-08-15,Multan,30.1575,71.5249,99
tuberculosis,2024-08-15,Sialkot,32.4945,74.5229,85
tuberculosis,2024-08-15,Sargodha,32.0836,72.6711,82
tuberculosis,2024-08-15,Bahawalpur,29.3956,71.6836,105
tuberculosis,2024-08-15,Dera Ghazi Khan,30.046,70.6403,68
tuberculosis,2024-08-15,Rahim Yar Khan,28.4195,70.2989,89
tuberculosis,2024-08-15,Karachi,24.8607,67.0011,106
tuberculosis,2024-08-15,Hyderabad,25.396,68.3578,81
tuberculosis,2024-08-15,Sukkur,27.7139,68.8354,74
tuberculosis,2024-08-15,Larkana,27.5551,68.2141,93
tuberculosis,2024-08-15,Nawabshah,26.2483,68.4096,69
tuberculosis,2024-08-15,Peshawar,34.0151,71.5249,100
tuberculosis,2024-08-15,Mardan,34.1989,72.0231,102
tuberculosis,2024-08-15,Swat,34.7717,72.36,89
tuberculosis,2024-08-15,Abbottabad,34.1463,73.2117,105
tuberculosis,2024-08-15,Kohat,33.582,71.4412,82
tuberculosis,2024-08-15,Chitral,35.8518,71.7864,90
tuberculosis,2024-08-15,Quetta,30.1798,66.975,105
tuberculosis,2024-08-15,Gwadar,25.1264,62.3225,99
tuberculosis,2024-08-15,Khuzdar,27.811,66.6109,86
tuberculosis,2024-08-15,Sibi,29.544,67.8773,107
tuberculosis,2024-08-15,Islamabad,33.6844,73.0479,87
tuberculosis,2024-08-15,Muzaffarabad,34.3772,73.4733,90
tuberculosis,2024-08-15,Mirpur,33.15,73.75,91
tuberculosis,2024-08-15,Gilgit,35.9208,74.3089,80
tuberculosis,2024-08-15,Skardu,35.2979,75.6333,100
tuberculosis,2024-09-15,Lahore,31.5204,74.3587,92
tuberculosis,2024-09-15,Faisalabad,31.418,73.079,104
tuberculosis,2024-09-15,Rawalpindi,33.5651,73.0169,70
tuberculosis,2024-09-15,Gujranwala,32.1617,74.1883,102
tuberculosis,2024-09-15,Multan,30.1575,71.5249,72
tuberculosis,2024-09-15,Sialkot,32.4945,74.5229,95
tuberculosis,2024-09-15,Sargodha,32.0836,72.6711,77
tuberculosis,2024-09-15,Bahawalpur,29.3956,71.6836,85
tuberculosis,2024-09-15,Dera Ghazi Khan,30.046,70.6403,96
tuberculosis,2024-09-15,Rahim Yar Khan,28.4195,70.2989,90
tuberculosis,2024-09-15,Karachi,24.8607,67.0011,109
tuberculosis,2024-09-15,Hyderabad,25.396,68.3578,86
tuberculosis,2024-09-15,Sukkur,27.7139,68.8354,73
tuberculosis,2024-09-15,Larkana,27.5551,68.2141,82
tuberculosis,2024-09-15,Nawabshah,26.2483,68.4096,110
tuberculosis,2024-09-15,Peshawar,34.0151,71.5249,104
tuberculosis,2024-09-15,Mardan,34.1989,72.0231,101
tuberculosis,2024-09-15,Swat,34.7717,72.36,77
tuberculosis,2024-09-15,Abbottabad,34.1463,73.2117,110
tuberculosis,2024-09-15,Kohat,33.582,71.4412,111
tuberculosis,2024-09-15,Chitral,35.8518,71.7864,68
tuberculosis,2024-09-15,Quetta,30.1798,66.975,92
tuberculosis,2024-09-15,Gwadar,25.1264,62.3225,72
tuberculosis,2024-09-15,Khuzdar,27.811,66.6109,96
tuberculosis,2024-09-15,Sibi,29.544,67.8773,108
tuberculosis,2024-09-15,Islamabad,33.6844,73.0479,102
tuberculosis,2024-09-15,Muzaffarabad,34.3772,73.4733,110
tuberculosis,2024-09-15,Mirpur,33.15,73.75,90
tuberculosis,2024-09-15,Gilgit,35.9208,74.3089,77
tuberculosis,2024-09-15,Skardu,35.2979,75.6333,108
tuberculosis,2024-10-15,Lahore,31.5204,74.3587,82
tuberculosis,2024-10-15,Faisalabad,31.418,73.079,79
tuberculosis,2024-10-15,Rawalpindi,33.5651,73.0169,79
tuberculosis,2024-10-15,Gujranwala,32.1617,74.1883,98
tuberculosis,2024-10-15,Multan,30.1575,71.5249,98
tuberculosis,2024-10-15,Sialkot,32.4945,74.5229,81
tuberculosis,2024-10-15,Sargodha,32.0836,72.6711,106
tuberculosis,2024-10-15,Bahawalpur,29.3956,71.6836,74
tuberculosis,2024-10-15,Dera Ghazi Khan,30.046,70.6403,110
tuberculosis,2024-10-15,Rahim Yar Khan,28.4195,70.2989,86
tuberculosis,2024-10-15,Karachi,24.8607,67.0011,68
tuberculosis,2024-10-15,Hyderabad,25.396,68.3578,91
tuberculosis,2024-10-15,Sukkur,27.7139,68.8354,110
tuberculosis,2024-10-15,Larkana,27.5551,68.2141,71
tuberculosis,2024-10-15,Nawabshah,26.2483,68.4096,67
tuberculosis,2024-10-15,Peshawar,34.0151,71.5249,75
tuberculosis,2024-10-15,Mardan,34.1989,72.0231,70
tuberculosis,2024-10-15,Swat,34.7717,72.36,71
tuberculosis,2024-10-15,Abbottabad,34.1463,73.2117,83
tuberculosis,2024-10-15,Kohat,33.582,71.4412,80
tuberculosis,2024-10-15,Chitral,35.8518,71.7864,90
tuberculosis,2024-10-15,Quetta,30.1798,66.975,69
tuberculosis,2024-10-15,Gwadar,25.1264,62.3225,77
tuberculosis,2024-10-15,Khuzdar,27.811,66.6109,103
tuberculosis,2024-10-15,Sibi,29.544,67.8773,93
tuberculosis,2024-10-15,Islamabad,33.6844,73.0479,70
tuberculosis,2024-10-15,Muzaffarabad,34.3772,73.4733,106
tuberculosis,2024-10-15,Mirpur,33.15,73.75,89
tuberculosis,2024-10-15,Gilgit,35.9208,74.3089,75
tuberculosis,2024-10-15,Skardu,35.2979,75.6333,91
tuberculosis,2024-11-15,Lahore,31.5204,74.3587,98
tuberculosis,2024-11-15,Faisalabad,31.418,73.079,111
tuberculosis,2024-11-15,Rawalpindi,33.5651,73.0169,105
tuberculosis,2024-11-15,Gujranwala,32.1617,74.1883,89
tuberculosis,2024-11-15,Multan,30.1575,71.5249,97
tuberculosis,2024-11-15,Sialkot,32.4945,74.5229,102
tuberculosis,2024-11-15,Sargodha,32.0836,72.6711,79
tuberculosis,2024-11-15,Bahawalpur,29.3956,71.6836,105
tuberculosis,2024-11-15,Dera Ghazi Khan,30.046,70.6403,99
tuberculosis,2024-11-15,Rahim Yar Khan,28.4195,70.2989,69
tuberculosis,2024-11-15,Karachi,24.8607,67.0011,105
tuberculosis,2024-11-15,Hyderabad,25.396,68.3578,76
tuberculosis,2024-11-15,Sukkur,27.7139,68.8354,110
tuberculosis,2024-11-15,Larkana,27.5551,68.2141,108
tuberculosis,2024-11-15,Nawabshah,26.2483,68.4096,100
tuberculosis,2024-11-15,Peshawar,34.0151,71.5249,111
tuberculosis,2024-11-15,Mardan,34.1989,72.0231,82
tuberculosis,2024-11-15,Swat,34.7717,72.36,103
tuberculosis,2024-11-15,Abbottabad,34.1463,73.2117,67
tuberculosis,2024-11-15,Kohat,33.582,71.4412,91
tuberculosis,2024-11-15,Chitral,35.8518,71.7864,111
tuberculosis,2024-11-15,Quetta,30.1798,66.975,68
tuberculosis,2024-11-15,Gwadar,25.1264,62.3225,71
tuberculosis,2024-11-15,Khuzdar,27.811,66.6109,97
tuberculosis,2024-11-15,Sibi,29.544,67.8773,109
tuberculosis,2024-11-15,Islamabad,33.6844,73.0479,103
tuberculosis,2024-11-15,Muzaffarabad,34.3772,73.4733,109
tuberculosis,2024-11-15,Mirpur,33.15,73.75,69
tuberculosis,2024-11-15,Gilgit,35.9208,74.3089,96
tuberculosis,2024-11-15,Skardu,35.2979,75.6333,107
tuberculosis,2024-12-15,Lahore,31.5204,74.3587,108
tuberculosis,2024-12-15,Faisalabad,31.418,73.079,99
tuberculosis,2024-12-15,Rawalpindi,33.5651,73.0169,69
tuberculosis,2024-12-15,Gujranwala,32.1617,74.1883,98
tuberculosis,2024-12-15,Multan,30.1575,71.5249,96
tuberculosis,2024-12-15,Sialkot,32.4945,74.5229,109
tuberculosis,2024-12-15,Sargodha,32.0836,72.6711,93
tuberculosis,2024-12-15,Bahawalpur,29.3956,71.6836,86
tuberculosis,2024-12-15,Dera Ghazi Khan,30.046,70.6403,78
tuberculosis,2024-12-15,Rahim Yar Khan,28.4195,70.2989,109
tuberculosis,2024-12-15,Karachi,24.8607,67.0011,88
tuberculosis,2024-12-15,Hyderabad,25.396,68.3578,83
tuberculosis,2024-12-15,Sukkur,27.7139,68.8354,94
tuberculosis,2024-12-15,Larkana,27.5551,68.2141,103
tuberculosis,2024-12-15,Nawabshah,26.2483,68.4096,82
tuberculosis,2024-12-15,Peshawar,34.0151,71.5249,99
tuberculosis,2024-12-15,Mardan,34.1989,72.0231,106
tuberculosis,2024-12-15,Swat,34.7717,72.36,68
tuberculosis,2024-12-15,Abbottabad,34.1463,73.2117,88
tuberculosis,2024-12-15,Kohat,33.582,71.4412,94
tuberculosis,2024-12-15,Chitral,35.8518,71.7864,77
tuberculosis,2024-12-15,Quetta,30.1798,66.975,106
tuberculosis,2024-12-15,Gwadar,25.1264,62.3225,88
tuberculosis,2024-12-15,Khuzdar,27.811,66.6109,88
tuberculosis,2024-12-15,Sibi,29.544,67.8773,100
tuberculosis,2024-12-15,Islamabad,33.6844,73.0479,98
tuberculosis,2024-12-15,Muzaffarabad,34.3772,73.4733,82
tuberculosis,2024-12-15,Mirpur,33.15,73.75,109
tuberculosis,2024-12-15,Gilgit,35.9208,74.3089,94
tuberculosis,2024-12-15,Skardu,35.2979,75.6333,85
tuberculosis,2025-01-15,Lahore,31.5204,74.3587,99
tuberculosis,2025-01-15,Faisalabad,31.418,73.079,71
tuberculosis,2025-01-15,Rawalpindi,33.5651,73.0169,100
tuberculosis,2025-01-15,Gujranwala,32.1617,74.1883,73
tuberculosis,2025-01-15,Multan,30.1575,71.5249,96
tuberculosis,2025-01-15,Sialkot,32.4945,74.5229,110
tuberculosis,2025-01-15,Sargodha,32.0836,72.6711,101
tuberculosis,2025-01-15,Bahawalpur,29.3956,71.6836,83
tuberculosis,2025-01-15,Dera Ghazi Khan,30.046,70.6403,71
tuberculosis,2025-01-15,Rahim Yar Khan,28.4195,70.2989,93
tuberculosis,2025-01-15,Karachi,24.8607,67.0011,90
tuberculosis,2025-01-15,Hyderabad,25.396,68.3578,69
tuberculosis,2025-01-15,Sukkur,27.7139,68.8354,101
tuberculosis,2025-01-15,Larkana,27.5551,68.2141,98
tuberculosis,2025-01-15,Nawabshah,26.2483,68.4096,93
tuberculosis,2025-01-15,Peshawar,34.0151,71.5249,68
tuberculosis,2025-01-15,Mardan,34.1989,72.0231,95
tuberculosis,2025-01-15,Swat,34.7717,72.36,94
tuberculosis,2025-01-15,Abbottabad,34.1463,73.2117,79
tuberculosis,2025-01-15,Kohat,33.582,71.4412,82
tuberculosis,2025-01-15,Chitral,35.8518,71.7864,72
tuberculosis,2025-01-15,Quetta,30.1798,66.975,86
tuberculosis,2025-01-15,Gwadar,25.1264,62.3225,75
tuberculosis,2025-01-15,Khuzdar,27.811,66.6109,71
tuberculosis,2025-01-15,Sibi,29.544,67.8773,80
