disease,date,district,lat,lon,cases
malaria,2024-08-15,Bahawalpur,29.3956,71.6836,68
malaria,2024-08-15,Dera Ghazi Khan,30.046,70.6403,95
malaria,2024-08-15,Rahim Yar Khan,28.4195,70.2989,98
malaria,2024-08-15,Karachi,24.8607,67.0011,102
malaria,2024-08-15,Hyderabad,25.396,68.3578,62
malaria,2024-08-15,Sukkur,27.7139,68.8354,101
malaria,2024-08-15,Larkana,27.5551,68.2141,69
malaria,2024-08-15,Nawabshah,26.2483,68.4096,80
malaria,2024-08-15,Peshawar,34.0151,71.5249,90
malaria,2024-08-15,Mardan,34.1989,72.0231,80
malaria,2024-08-15,Swat,34.7717,72.36,67
malaria,2024-08-15,Abbottabad,34.1463,73.2117,96
malaria,2024-08-15,Kohat,33.582,71.4412,82
malaria,2024-08-15,Chitral,35.8518,71.7864,70
malaria,2024-08-15,Quetta,30.1798,66.975,66
malaria,2024-08-15,Gwadar,25.1264,62.3225,78
malaria,2024-08-15,Khuzdar,27.811,66.6109,82
malaria,2024-08-15,Sibi,29.544,67.8773,72
malaria,2024-08-15,Islamabad,33.6844,73.0479,69
malaria,2024-08-15,Muzaffarabad,34.3772,73.4733,76
malaria,2024-08-15,Mirpur,33.15,73.75,64
malaria,2024-08-15,Gilgit,35.9208,74.3089,75
malaria,2024-08-15,Skardu,35.2979,75.6333,64
malaria,2024-09-15,Lahore,31.5204,74.3587,72
malaria,2024-09-15,Faisalabad,31.418,73.079,101
malaria,2024-09-15,Rawalpindi,33.5651,73.0169,90
malaria,2024-09-15,Gujranwala,32.1617,74.1883,82
malaria,2024-09-15,Multan,30.1575,71.5249,67
malaria,2024-09-15,Sialkot,32.4945,74.5229,100
malaria,2024-09-15,Sargodha,32.0836,72.6711,86
malaria,2024-09-15,Bahawalpur,29.3956,71.6836,87
malaria,2024-09-15,Dera Ghazi Khan,30.046,70.6403,70
malaria,2024-09-15,Rahim Yar Khan,28.4195,70.2989,103
malaria,2024-09-15,Karachi,24.8607,67.0011,92
malaria,2024-09-15,Hyderabad,25.396,68.3578,80
malaria,2024-09-15,Sukkur,27.7139,68.8354,94
malaria,2024-09-15,Larkana,27.5551,68.2141,100
malaria,2024-09-15,Nawabshah,26.2483,68.4096,66
malaria,2024-09-15,Peshawar,34.0151,71.5249,89
malaria,2024-09-15,Mardan,34.1989,72.0231,98
malaria,2024-09-15,Swat,34.7717,72.36,97
malaria,2024-09-15,Abbottabad,34.1463,73.2117,65
malaria,2024-09-15,Kohat,33.582,71.4412,84
malaria,2024-09-15,Chitral,35.8518,71.7864,95
malaria,2024-09-15,Quetta,30.1798,66.975,81
malaria,2024-09-15,Gwadar,25.1264,62.3225,64
malaria,2024-09-15,Khuzdar,27.811,66.6109,86
malaria,2024-09-15,Sibi,29.544,67.8773,103
malaria,2024-09-15,Islamabad,33.6844,73.0479,86
malaria,2024-09-15,Muzaffarabad,34.3772,73.4733,74
malaria,2024-09-15,Mirpur,33.15,73.75,76
malaria,2024-09-15,Gilgit,35.9208,74.3089,98
malaria,2024-09-15,Skardu,35.2979,75.6333,94
malaria,2024-10-15,Lahore,31.5204,74.3587,86
malaria,2024-10-15,Faisalabad,31.418,73.079,85
malaria,2024-10-15,Rawalpindi,33.5651,73.0169,79
malaria,2024-10-15,Gujranwala,32.1617,74.1883,98
malaria,2024-10-15,Multan,30.1575,71.5249,64
malaria,2024-10-15,Sialkot,32.4945,74.5229,73
malaria,2024-10-15,Sargodha,32.0836,72.6711,83
malaria,2024-10-15,Bahawalpur,29.3956,71.6836,91
malaria,2024-10-15,Dera Ghazi Khan,30.046,70.6403,74
malaria,2024-10-15,Rahim Yar Khan,28.4195,70.2989,69
malaria,2024-10-15,Karachi,24.8607,67.0011,83
malaria,2024-10-15,Hyderabad,25.396,68.3578,78
malaria,2024-10-15,Sukkur,27.7139,68.8354,65
malaria,2024-10-15,Larkana,27.5551,68.2141,78
malaria,2024-10-15,Nawabshah,26.2483,68.4096,90
malaria,2024-10-15,Peshawar,34.0151,71.5249,81
malaria,2024-10-15,Mardan,34.1989,72.0231,73
malaria,2024-10-15,Swat,34.7717,72.36,87
malaria,2024-10-15,Abbottabad,34.1463,73.2117,76
malaria,2024-10-15,Kohat,33.582,71.4412,71
malaria,2024-10-15,Chitral,35.8518,71.7864,73
malaria,2024-10-15,Quetta,30.1798,66.975,86
malaria,2024-10-15,Gwadar,25.1264,62.3225,68
malaria,2024-10-15,Khuzdar,27.811,66.6109,93
malaria,2024-10-15,Sibi,29.544,67.8773,86
malaria,2024-10-15,Islamabad,33.6844,73.0479,68
malaria,2024-10-15,Muzaffarabad,34.3772,73.4733,70
malaria,2024-10-15,Mirpur,33.15,73.75,86
malaria,2024-10-15,Gilgit,35.9208,74.3089,93
malaria,2024-10-15,Skardu,35.2979,75.6333,84
malaria,2024-11-15,Lahore,31.5204,74.3587,57
malaria,2024-11-15,Faisalabad,31.418,73.079,55
malaria,2024-11-15,Rawalpindi,33.5651,73.0169,74
malaria,2024-11-15,Gujranwala,32.1617,74.1883,78
malaria,2024-11-15,Multan,30.1575,71.5249,68
malaria,2024-11-15,Sialkot,32.4945,74.5229,62
malaria,2024-11-15,Sargodha,32.0836,72.6711,76
malaria,2024-11-15,Bahawalpur,29.3956,71.6836,77
malaria,2024-11-15,Dera Ghazi Khan,30.046,70.6403,60
malaria,2024-11-15,Rahim Yar Khan,28.4195,70.2989,76
malaria,2024-11-15,Karachi,24.8607,67.0011,72
malaria,2024-11-15,Hyderabad,25.396,68.3578,78
malaria,2024-11-15,Sukkur,27.7139,68.8354,63
malaria,2024-11-15,Larkana,27.5551,68.2141,75
malaria,2024-11-15,Nawabshah,26.2483,68.4096,60
malaria,2024-11-15,Peshawar,34.0151,71.5249,48
malaria,2024-11-15,Mardan,34.1989,72.0231,58
malaria,2024-11-15,Swat,34.7717,72.36,62
malaria,2024-11-15,Abbottabad,34.1463,73.2117,68
malaria,2024-11-15,Kohat,33.582,71.4412,57
malaria,2024-11-15,Chitral,35.8518,71.7864,54
malaria,2024-11-15,Quetta,30.1798,66.975,54
malaria,2024-11-15,Gwadar,25.1264,62.3225,73
malaria,2024-11-15,Khuzdar,27.811,66.6109,77
malaria,2024-11-15,Sibi,29.544,67.8773,66
malaria,2024-11-15,Islamabad,33.6844,73.0479,64
malaria,2024-11-15,Muzaffarabad,34.3772,73.4733,76
malaria,2024-11-15,Mirpur,33.15,73.75,68
malaria,2024-11-15,Gilgit,35.9208,74.3089,72
malaria,2024-11-15,Skardu,35.2979,75.6333,66
malaria,2024-12-15,Lahore,31.5204,74.3587,60
malaria,2024-12-15,Faisalabad,31.418,73.079,59
malaria,2024-12-15,Rawalpindi,33.5651,73.0169,51
malaria,2024-12-15,Gujranwala,32.1617,74.1883,60
malaria,2024-12-15,Multan,30.1575,71.5249,48
malaria,2024-12-15,Sialkot,32.4945,74.5229,78
malaria,2024-12-15,Sargodha,32.0836,72.6711,75
malaria,2024-12-15,Bahawalpur,29.3956,71.6836,60
malaria,2024-12-15,Dera Ghazi Khan,30.046,70.6403,56
malaria,2024-12-15,Rahim Yar Khan,28.4195,70.2989,53
malaria,2024-12-15,Karachi,24.8607,67.0011,66
malaria,2024-12-15,Hyderabad,25.396,68.3578,73
malaria,2024-12-15,Sukkur,27.7139,68.8354,59
malaria,2024-12-15,Larkana,27.5551,68.2141,57
malaria,2024-12-15,Nawabshah,26.2483,68.4096,61
malaria,2024-12-15,Peshawar,34.0151,71.5249,73
malaria,2024-12-15,Mardan,34.1989,72.0231,66
malaria,2024-12-15,Swat,34.7717,72.36,74
malaria,2024-12-15,Abbottabad,34.1463,73.2117,71
malaria,2024-12-15,Kohat,33.582,71.4412,75
malaria,2024-12-15,Chitral,35.8518,71.7864,53
malaria,2024-12-15,Quetta,30.1798,66.975,53
malaria,2024-12-15,Gwadar,25.1264,62.3225,78
malaria,2024-12-15,Khuzdar,27.811,66.6109,67
malaria,2024-12-15,Sibi,29.544,67.8773,64
malaria,2024-12-15,Islamabad,33.6844,73.0479,53
malaria,2024-12-15,Muzaffarabad,34.3772,73.4733,63
malaria,2024-12-15,Mirpur,33.15,73.75,74
malaria,2024-12-15,Gilgit,35.9208,74.3089,69
malaria,2024-12-15,Skardu,35.2979,75.6333,62
malaria,2025-01-15,Lahore,31.5204,74.3587,60
malaria,2025-01-15,Faisalabad,31.418,73.079,74
malaria,2025-01-15,Rawalpindi,33.5651,73.0169,74
malaria,2025-01-15,Gujranwala,32.1617,74.1883,63
malaria,2025-01-15,Multan,30.1575,71.5249,68
malaria,2025-01-15,Sialkot,32.4945,74.5229,67
malaria,2025-01-15,Sargodha,32.0836,72.6711,60
malaria,2025-01-15,Bahawalpur,29.3956,71.6836,72
malaria,2025-01-15,Dera Ghazi Khan,30.046,70.6403,69
malaria,2025-01-15,Rahim Yar Khan,28.4195,70.2989,66
malaria,2025-01-15,Karachi,24.8607,67.0011,79
malaria,2025-01-15,Hyderabad,25.396,68.3578,74
malaria,2025-01-15,Sukkur,27.7139,68.8354,68
malaria,2025-01-15,Larkana,27.5551,68.2141,74
malaria,2025-01-15,Nawabshah,26.2483,68.4096,80
malaria,2025-01-15,Peshawar,34.0151,71.5249,73
malaria,2025-01-15,Mardan,34.1989,72.0231,60
malaria,2025-01-15,Swat,34.7717,72.36,67
malaria,2025-01-15,Abbottabad,34.1463,73.2117,79
malaria,2025-01-15,Kohat,33.582,71.4412,68
malaria,2025-01-15,Chitral,35.8518,71.7864,80
malaria,2025-01-15,Quetta,30.1798,66.975,63
malaria,2025-01-15,Gwadar,25.1264,62.3225,50
malaria,2025-01-15,Khuzdar,27.811,66.6109,79
malaria,2025-01-15,Sibi,29.544,67.8773,71
malaria,2025-01-15,Islamabad,33.6844,73.0479,79
malaria,2025-01-15,Muzaffarabad,34.3772,73.4733,59
malaria,2025-01-15,Mirpur,33.15,73.75,68
malaria,2025-01-15,Gilgit,35.9208,74.3089,77
malaria,2025-01-15,Skardu,35.2979,75.6333,54
malaria,2025-02-15,Lahore,31.5204,74.3587,51
malaria,2025-02-15,Faisalabad,31.418,73.079,72
malaria,2025-02-15,Rawalpindi,33.5651,73.0169,48
malaria,2025-02-15,Gujranwala,32.1617,74.1883,61
malaria,2025-02-15,Multan,30.1575,71.5249,74
malaria,2025-02-15,Sialkot,32.4945,74.5229,66
malaria,2025-02-15,Sargodha,32.0836,72.6711,54
malaria,2025-02-15,Bahawalpur,29.3956,71.6836,65
malaria,2025-02-15,Dera Ghazi Khan,30.046,70.6403,73
malaria,2025-02-15,Rahim Yar Khan,28.4195,70.2989,77
malaria,2025-02-15,Karachi,24.8607,67.0011,57
malaria,2025-02-15,Hyderabad,25.396,68.3578,77
malaria,2025-02-15,Sukkur,27.7139,68.8354,78
malaria,2025-02-15,Larkana,27.5551,68.2141,62
malaria,2025-02-15,Nawabshah,26.2483,68.4096,61
malaria,2025-02-15,Peshawar,34.0151,71.5249,68
malaria,2025-02-15,Mardan,34.1989,72.0231,61
malaria,2025-02-15,Swat,34.7717,72.36,62
malaria,2025-02-15,Abbottabad,34.1463,73.2117,64
malaria,2025-02-15,Kohat,33.582,71.4412,77
malaria,2025-02-15,Chitral,35.8518,71.7864,53
malaria,2025-02-15,Quetta,30.1798,66.975,65
malaria,2025-02-15,Gwadar,25.1264,62.3225,69
malaria,2025-02-15,Khuzdar,27.811,66.6109,59
malaria,2025-02-15,Sibi,29.544,67.8773,72
malaria,2025-02-15,Islamabad,33.6844,73.0479,64
malaria,2025-02-15,Muzaffarabad,34.3772,73.4733,58
malaria,2025-02-15,Mirpur,33.15,73.75,61
malaria,2025-02-15,Gilgit,35.9208,74.3089,66
malaria,2025-02-15,Skardu,35.2979,75.6333,76
malaria,2025-03-15,Lahore,31.5204,74.3587,81
malaria,2025-03-15,Faisalabad,31.418,73.079,59
malaria,2025-03-15,Rawalpindi,33.5651,73.0169,69
malaria,2025-03-15,Gujranwala,32.1617,74.1883,78
malaria,2025-03-15,Multan,30.1575,71.5249,50
malaria,2025-03-15,Sialkot,32.4945,74.5229,57
malaria,2025-03-15,Sargodha,32.0836,72.6711,58
malaria,2025-03-15,Bahawalpur,29.3956,71.6836,71
malaria,2025-03-15,Dera Ghazi Khan,30.046,70.6403,50
malaria,2025-03-15,Rahim Yar Khan,28.4195,70.2989,64
malaria,2025-03-15,Karachi,24.8607,67.0011,66
malaria,2025-03-15,Hyderabad,25.396,68.3578,64
malaria,2025-03-15,Sukkur,27.7139,68.8354,54
malaria,2025-03-15,Larkana,27.5551,68.2141,77
malaria,2025-03-15,Nawabshah,26.2483,68.4096,72
malaria,2025-03-15,Peshawar,34.0151,71.5249,66
malaria,2025-03-15,Mardan,34.1989,72.0231,65
malaria,2025-03-15,Swat,34.7717,72.36,77
malaria,2025-03-15,Abbottabad,34.1463,73.2117,68
malaria,2025-03-15,Kohat,33.582,71.4412,67
malaria,2025-03-15,Chitral,35.8518,71.7864,80
malaria,2025-03-15,Quetta,30.1798,66.975,66
malaria,2025-03-15,Gwadar,25.1264,62.3225,49
malaria,2025-03-15,Khuzdar,27.811,66.6109,54
malaria,2025-03-15,Sibi,29.544,67.8773,79
malaria,2025-03-15,Islamabad,33.6844,73.0479,75
malaria,2025-03-15,Muzaffarabad,34.3772,73.4733,50
malaria,2025-03-15,Mirpur,33.15,73.75,49
malaria,2025-03-15,Gilgit,35.9208,74.3089,80
malaria,2025-03-15,Skardu,35.2979,75.6333,75
malaria,2025-04-15,Lahore,31.5204,74.3587,80
malaria,2025-04-15,Faisalabad,31.418,73.079,58
malaria,2025-04-15,Rawalpindi,33.5651,73.0169,80
malaria,2025-04-15,Gujranwala,32.1617,74.1883,57
malaria,2025-04-15,Multan,30.1575,71.5249,62
malaria,2025-04-15,Sialkot,32.4945,74.5229,66
malaria,2025-04-15,Sargodha,32.0836,72.6711,52
malaria,2025-04-15,Bahawalpur,29.3956,71.6836,79
malaria,2025-04-15,Dera Ghazi Khan,30.046,70.6403,65
malaria,2025-04-15,Rahim Yar Khan,28.4195,70.2989,66
malaria,2025-04-15,Karachi,24.8607,67.0011,63
malaria,2025-04-15,Hyderabad,25.396,68.3578,50
malaria,2025-04-15,Sukkur,27.7139,68.8354,70
malaria,2025-04-15,Larkana,27.5551,68.2141,66
malaria,2025-04-15,Nawabshah,26.2483,68.4096,64
malaria,2025-04-15,Peshawar,34.0151,71.5249,56
malaria,2025-04-15,Mardan,34.1989,72.0231,49
malaria,2025-04-15,Swat,34.7717,72.36,65
malaria,2025-04-15,Abbottabad,34.1463,73.2117,79
malaria,2025-04-15,Kohat,33.582,71.4412,73
malaria,2025-04-15,Chitral,35.8518,71.7864,77
malaria,2025-04-15,Quetta,30.1798,66.975,72
malaria,2025-04-15,Gwadar,25.1264,62.3225,76
malaria,2025-04-15,Khuzdar,27.811,66.6109,67
malaria,2025-04-15,Sibi,29.544,67.8773,75
malaria,2025-04-15,Islamabad,33.6844,73.0479,49
malaria,2025-04-15,Muzaffarabad,34.3772,73.4733,54
malaria,2025-04-15,Mirpur,33.15,73.75,70
malaria,2025-04-15,Gilgit,35.9208,74.3089,68
malaria,2025-04-15,Skardu,35.2979,75.6333,68
malaria,2025-05-15,Lahore,31.5204,74.3587,68
malaria,2025-05-15,Faisalabad,31.418,73.079,58
malaria,2025-05-15,Rawalpindi,33.5651,73.0169,64
malaria,2025-05-15,Gujranwala,32.1617,74.1883,70
malaria,2025-05-15,Multan,30.1575,71.5249,51
malaria,2025-05-15,Sialkot,32.4945,74.5229,51
malaria,2025-05-15,Sargodha,32.0836,72.6711,60
malaria,2025-05-15,Bahawalpur,29.3956,71.6836,61
malaria,2025-05-15,Dera Ghazi Khan,30.046,70.6403,64
malaria,2025-05-15,Rahim Yar Khan,28.4195,70.2989,77
malaria,2025-05-15,Karachi,24.8607,67.0011,72
malaria,2025-05-15,Hyderabad,25.396,68.3578,63
malaria,2025-05-15,Sukkur,27.7139,68.8354,62
malaria,2025-05-15,Larkana,27.5551,68.2141,63
malaria,2025-05-15,Nawabshah,26.2483,68.4096,57
malaria,2025-05-15,Peshawar,34.0151,71.5249,57
malaria,2025-05-15,Mardan,34.1989,72.0231,52
malaria,2025-05-15,Swat,34.7717,72.36,58
malaria,2025-05-15,Abbottabad,34.1463,73.2117,79
malaria,2025-05-15,Kohat,33.582,71.4412,56
malaria,2025-05-15,Chitral,35.8518,71.7864,56
malaria,2025-05-15,Quetta,30.1798,66.975,61
malaria,2025-05-15,Gwadar,25.1264,62.3225,59
malaria,2025-05-15,Khuzdar,27.811,66.6109,57
malaria,2025-05-15,Sibi,29.544,67.8773,71
malaria,2025-05-15,Islamabad,33.6844,73.0479,78
malaria,2025-05-15,Muzaffarabad,34.3772,73.4733,65
malaria,2025-05-15,Mirpur,33.15,73.75,55
malaria,2025-05-15,Gilgit,35.9208,74.3089,66
malaria,2025-05-15,Skardu,35.2979,75.6333,52
malaria,2025-06-15,Lahore,31.5204,74.3587,57
malaria,2025-06-15,Faisalabad,31.418,73.079,61
malaria,2025-06-15,Rawalpindi,33.5651,73.0169,74
malaria,2025-06-15,Gujranwala,32.1617,74.1883,49
malaria,2025-06-15,Multan,30.1575,71.5249,63
malaria,2025-06-15,Sialkot,32.4945,74.5229,58
malaria,2025-06-15,Sargodha,32.0836,72.6711,79
malaria,2025-06-15,Bahawalpur,29.3956,71.6836,51
malaria,2025-06-15,Dera Ghazi Khan,30.046,70.6403,72
malaria,2025-06-15,Rahim Yar Khan,28.4195,70.2989,75
malaria,2025-06-15,Karachi,24.8607,67.0011,67
malaria,2025-06-15,Hyderabad,25.396,68.3578,59
malaria,2025-06-15,Sukkur,27.7139,68.8354,57
malaria,2025-06-15,Larkana,27.5551,68.2141,49
malaria,2025-06-15,Nawabshah,26.2483,68.4096,50
malaria,2025-06-15,Peshawar,34.0151,71.5249,61
malaria,2025-06-15,Mardan,34.1989,72.0231,56
malaria,2025-06-15,Swat,34.7717,72.36,78
malaria,2025-06-15,Abbottabad,34.1463,73.2117,69
malaria,2025-06-15,Kohat,33.582,71.4412,54
malaria,2025-06-15,Chitral,35.8518,71.7864,64
malaria,2025-06-15,Quetta,30.1798,66.975,67
malaria,2025-06-15,Gwadar,25.1264,62.3225,62
malaria,2025-06-15,Khuzdar,27.811,66.6109,61
malaria,2025-06-15,Sibi,29.544,67.8773,61
malaria,2025-06-15,Islamabad,33.6844,73.0479,74
malaria,2025-06-15,Muzaffarabad,34.3772,73.4733,58
malaria,2025-06-15,Mirpur,33.15,73.75,76
malaria,2025-06-15,Gilgit,35.9208,74.3089,68
malaria,2025-06-15,Skardu,35.2979,75.6333,54
malaria,2025-07-15,Lahore,31.5204,74.3587,100
malaria,2025-07-15,Faisalabad,31.418,73.079,96
malaria,2025-07-15,Rawalpindi,33.5651,73.0169,72
malaria,2025-07-15,Gujranwala,32.1617,74.1883,95
malaria,2025-07-15,Multan,30.1575,71.5249,103
malaria,2025-07-15,Sialkot,32.4945,74.5229,74
malaria,2025-07-15,Sargodha,32.0836,72.6711,65
malaria,2025-07-15,Bahawalpur,29.3956,71.6836,79
malaria,2025-07-15,Dera Ghazi Khan,30.046,70.6403,76
malaria,2025-07-15,Rahim Yar Khan,28.4195,70.2989,92
malaria,2025-07-15,Karachi,24.8607,67.0011,96
malaria,2025-07-15,Hyderabad,25.396,68.3578,70
malaria,2025-07-15,Sukkur,27.7139,68.8354,92
malaria,2025-07-15,Larkana,27.5551,68.2141,71
malaria,2025-07-15,Nawabshah,26.2483,68.4096,76
malaria,2025-07-15,Peshawar,34.0151,71.5249,87
malaria,2025-07-15,Mardan,34.1989,72.0231,99
malaria,2025-07-15,Swat,34.7717,72.36,99
malaria,2025-07-15,Abbottabad,34.1463,73.2117,98
malaria,2025-07-15,Kohat,33.582,71.4412,79
malaria,2025-07-15,Chitral,35.8518,71.7864,97
malaria,2025-07-15,Quetta,30.1798,66.975,99
malaria,2025-07-15,Gwadar,25.1264,62.3225,80
malaria,2025-07-15,Khuzdar,27.811,66.6109,63
malaria,2025-07-15,Sibi,29.544,67.8773,75
malaria,2025-07-15,Islamabad,33.6844,73.0479,74
malaria,2025-07-15,Muzaffarabad,34.3772,73.4733,89
malaria,2025-07-15,Mirpur,33.15,73.75,87
malaria,2025-07-15,Gilgit,35.9208,74.3089,94
malaria,2025-07-15,Skardu,35.2979,75.6333,104
malaria,2025-08-15,Lahore,31.5204,74.3587,70
malaria,2025-08-15,Faisalabad,31.418,73.079,80
malaria,2025-08-15,Rawalpindi,33.5651,73.0169,75
malaria,2025-08-15,Gujranwala,32.1617,74.1883,103
malaria,2025-08-15,Multan,30.1575,71.5249,96
malaria,2025-08-15,Sialkot,32.4945,74.5229,83
malaria,2025-08-15,Sargodha,32.0836,72.6711,97
malaria,2025-08-15,Bahawalpur,29.3956,71.6836,70
malaria,2025-08-15,Dera Ghazi Khan,30.046,70.6403,68
malaria,2025-08-15,Rahim Yar Khan,28.4195,70.2989,74
malaria,2025-08-15,Karachi,24.8607,67.0011,91
malaria,2025-08-15,Hyderabad,25.396,68.3578,79
malaria,2025-08-15,Sukkur,27.7139,68.8354,73
malaria,2025-08-15,Larkana,27.5551,68.2141,86
malaria,2025-08-15,Nawabshah,26.2483,68.4096,83
malaria,2025-08-15,Peshawar,34.0151,71.5249,68
malaria,2025-08-15,Mardan,34.1989,72.0231,97
malaria,2025-08-15,Swat,34.7717,72.36,73
malaria,2025-08-15,Abbottabad,34.1463,73.2117,72
malaria,2025-08-15,Kohat,33.582,71.4412,103
malaria,2025-08-15,Chitral,35.8518,71.7864,91
malaria,2025-08-15,Quetta,30.1798,66.975,64
malaria,2025-08-15,Gwadar,25.1264,62.3225,69
malaria,2025-08-15,Khuzdar,27.811,66.6109,67
malaria,2025-08-15,Sibi,29.544,67.8773,99
malaria,2025-08-15,Islamabad,33.6844,73.0479,64
malaria,2025-08-15,Muzaffarabad,34.3772,73.4733,104
malaria,2025-08-15,Mirpur,33.15,73.75,74
malaria,2025-08-15,Gilgit,35.9208,74.3089,100
malaria,2025-08-15,Skardu,35.2979,75.6333,84
malaria,2025-09-15,Lahore,31.5204,74.3587,75
malaria,2025-09-15,Faisalabad,31.418,73.079,87
malaria,2025-09-15,Rawalpindi,33.5651,73.0169,102
malaria,2025-09-15,Gujranwala,32.1617,74.1883,101
malaria,2025-09-15,Multan,30.1575,71.5249,65
malaria,2025-09-15,Sialkot,32.4945,74.5229,96
malaria,2025-09-15,Sargodha,32.0836,72.6711,69
malaria,2025-09-15,Bahawalpur,29.3956,71.6836,91
malaria,2025-09-15,Dera Ghazi Khan,30.046,70.6403,74
malaria,2025-09-15,Rahim Yar Khan,28.4195,70.2989,79
malaria,2025-09-15,Karachi,24.8607,67.0011,69
malaria,2025-09-15,Hyderabad,25.396,68.3578,65
malaria,2025-09-15,Sukkur,27.7139,68.8354,91
malaria,2025-09-15,Larkana,27.5551,68.2141,66
malaria,2025-09-15,Nawabshah,26.2483,68.4096,75
malaria,2025-09-15,Peshawar,34.0151,71.5249,81
malaria,2025-09-15,Mardan,34.1989,72.0231,86
malaria,2025-09-15,Swat,34.7717,72.36,99
malaria,2025-09-15,Abbottabad,34.1463,73.2117,67
malaria,2025-09-15,Kohat,33.582,71.4412,91
malaria,2025-09-15,Chitral,35.8518,71.7864,78
malaria,2025-09-15,Quetta,30.1798,66.975,95
malaria,2025-09-15,Gwadar,25.1264,62.3225,79
malaria,2025-09-15,Khuzdar,27.811,66.6109,82
malaria,2025-09-15,Sibi,29.544,67.8773,82
malaria,2025-09-15,Islamabad,33.6844,73.0479,70
malaria,2025-09-15,Muzaffarabad,34.3772,73.4733,85
malaria,2025-09-15,Mirpur,33.15,73.75,68
malaria,2025-09-15,Gilgit,35.9208,74.3089,83
malaria,2025-09-15,Skardu,35.2979,75.6333,70
malaria,2025-10-15,Lahore,31.5204,74.3587,85
malaria,2025-10-15,Faisalabad,31.418,73.079,86
malaria,2025-10-15,Rawalpindi,33.5651,73.0169,69
malaria,2025-10-15,Gujranwala,32.1617,74.1883,73
malaria,2025-10-15,Multan,30.1575,71.5249,93
malaria,2025-10-15,Sialkot,32.4945,74.5229,95
malaria,2025-10-15,Sargodha,32.0836,72.6711,91
malaria,2025-10-15,Bahawalpur,29.3956,71.6836,88
malaria,2025-10-15,Dera Ghazi Khan,30.046,70.6403,79
malaria,2025-10-15,Rahim Yar Khan,28.4195,70.2989,91
malaria,2025-10-15,Karachi,24.8607,67.0011,63
malaria,2025-10-15,Hyderabad,25.396,68.3578,104
malaria,2025-10-15,Sukkur,27.7139,68.8354,70
malaria,2025-10-15,Larkana,27.5551,68.2141,76
malaria,2025-10-15,Nawabshah,26.2483,68.4096,74
malaria,2025-10-15,Peshawar,34.0151,71.5249,85
malaria,2025-10-15,Mardan,34.1989,72.0231,97
malaria,2025-10-15,Swat,34.7717,72.36,78
malaria,2025-10-15,Abbottabad,34.1463,73.2117,88
malaria,2025-10-15,Kohat,33.582,71.4412,75
malaria,2025-10-15,Chitral,35.8518,71.7864,94
malaria,2025-10-15,Quetta,30.1798,66.975,103
malaria,2025-10-15,Gwadar,25.1264,62.3225,82
malaria,2025-10-15,Khuzdar,27.811,66.6109,65
malaria,2025-10-15,Sibi,29.544,67.8773,77
malaria,2025-10-15,Islamabad,33.6844,73.0479,73
malaria,2025-10-15,Muzaffarabad,34.3772,73.4733,74
malaria,2025-10-15,Mirpur,33.15,73.75,80
malaria,2025-10-15,Gilgit,35.9208,74.3089,72
malaria,2025-10-15,Skardu,35.2979,75.6333,85
malaria,2025-11-15,Lahore,31.5204,74.3587,50
malaria,2025-11-15,Faisalabad,31.418,73.079,56
malaria,2025-11-15,Rawalpindi,33.5651,73.0169,72
malaria,2025-11-15,Gujranwala,32.1617,74.1883,71
malaria,2025-11-15,Multan,30.1575,71.5249,51
malaria,2025-11-15,Sialkot,32.4945,74.5229,69
malaria,2025-11-15,Sargodha,32.0836,72.6711,59
malaria,2025-11-15,Bahawalpur,29.3956,71.6836,59
malaria,2025-11-15,Dera Ghazi Khan,30.046,70.6403,71
malaria,2025-11-15,Rahim Yar Khan,28.4195,70.2989,56
malaria,2025-11-15,Karachi,24.8607,67.0011,60
malaria,2025-11-15,Hyderabad,25.396,68.3578,69
malaria,2025-11-15,Sukkur,27.7139,68.8354,79
malaria,2025-11-15,Larkana,27.5551,68.2141,58
malaria,2025-11-15,Nawabshah,26.2483,68.4096,72
malaria,2025-11-15,Peshawar,34.0151,71.5249,49
malaria,2025-11-15,Mardan,34.1989,72.0231,58
malaria,2025-11-15,Swat,34.7717,72.36,66
malaria,2025-11-15,Abbottabad,34.1463,73.2117,73
malaria,2025-11-15,Kohat,33.582,71.4412,62
malaria,2025-11-15,Chitral,35.8518,71.7864,80
malaria,2025-11-15,Quetta,30.1798,66.975,50
malaria,2025-11-15,Gwadar,25.1264,62.3225,63
malaria,2025-11-15,Khuzdar,27.811,66.6109,74
malaria,2025-11-15,Sibi,29.544,67.8773,69
malaria,2025-11-15,Islamabad,33.6844,73.0479,79
malaria,2025-11-15,Muzaffarabad,34.3772,73.4733,57
malaria,2025-11-15,Mirpur,33.15,73.75,77
malaria,2025-11-15,Gilgit,35.9208,74.3089,58
malaria,2025-11-15,Skardu,35.2979,75.6333,51
malaria,2025-12-15,Lahore,31.5204,74.3587,68
malaria,2025-12-15,Faisalabad,31.418,73.079,78
malaria,2025-12-15,Rawalpindi,33.5651,73.0169,60
malaria,2025-12-15,Gujranwala,32.1617,74.1883,77
malaria,2025-12-15,Multan,30.1575,71.5249,58
malaria,2025-12-15,Sialkot,32.4945,74.5229,65
malaria,2025-12-15,Sargodha,32.0836,72.6711,60
malaria,2025-12-15,Bahawalpur,29.3956,71.6836,68
