disease,date,district,lat,lon,cases
dengue,2023-04-15,Khuzdar,27.811,66.6109,75
dengue,2023-04-15,Sibi,29.544,67.8773,80
dengue,2023-04-15,Islamabad,33.6844,73.0479,81
dengue,2023-04-15,Muzaffarabad,34.3772,73.4733,91
dengue,2023-04-15,Mirpur,33.15,73.75,76
dengue,2023-04-15,Gilgit,35.9208,74.3089,70
dengue,2023-04-15,Skardu,35.2979,75.6333,57
dengue,2023-05-15,Lahore,31.5204,74.3587,85
dengue,2023-05-15,Faisalabad,31.418,73.079,78
dengue,2023-05-15,Rawalpindi,33.5651,73.0169,63
dengue,2023-05-15,Gujranwala,32.1617,74.1883,61
dengue,2023-05-15,Multan,30.1575,71.5249,64
dengue,2023-05-15,Sialkot,32.4945,74.5229,90
dengue,2023-05-15,Sargodha,32.0836,72.6711,86
dengue,2023-05-15,Bahawalpur,29.3956,71.6836,86
dengue,2023-05-15,Dera Ghazi Khan,30.046,70.6403,68
dengue,2023-05-15,Rahim Yar Khan,28.4195,70.2989,79
dengue,2023-05-15,Karachi,24.8607,67.0011,61
dengue,2023-05-15,Hyderabad,25.396,68.3578,62
dengue,2023-05-15,Sukkur,27.7139,68.8354,84
dengue,2023-05-15,Larkana,27.5551,68.2141,65
dengue,2023-05-15,Nawabshah,26.2483,68.4096,64
dengue,2023-05-15,Peshawar,34.0151,71.5249,67
dengue,2023-05-15,Mardan,34.1989,72.0231,91
dengue,2023-05-15,Swat,34.7717,72.36,92
dengue,2023-05-15,Abbottabad,34.1463,73.2117,82
dengue,2023-05-15,Kohat,33.582,71.4412,62
dengue,2023-05-15,Chitral,35.8518,71.7864,88
dengue,2023-05-15,Quetta,30.1798,66.975,89
dengue,2023-05-15,Gwadar,25.1264,62.3225,62
dengue,2023-05-15,Khuzdar,27.811,66.6109,82
dengue,2023-05-15,Sibi,29.544,67.8773,77
dengue,2023-05-15,Islamabad,33.6844,73.0479,68
dengue,2023-05-15,Muzaffarabad,34.3772,73.4733,87
dengue,2023-05-15,Mirpur,33.15,73.75,75
dengue,2023-05-15,Gilgit,35.9208,74.3089,71
dengue,2023-05-15,Skardu,35.2979,75.6333,58
dengue,2023-06-15,Lahore,31.5204,74.3587,72
dengue,2023-06-15,Faisalabad,31.418,73.079,58
dengue,2023-06-15,Rawalpindi,33.5651,73.0169,58
dengue,2023-06-15,Gujranwala,32.1617,74.1883,82
dengue,2023-06-15,Multan,30.1575,71.5249,63
dengue,2023-06-15,Sialkot,32.4945,74.5229,81
dengue,2023-06-15,Sargodha,32.0836,72.6711,64
dengue,2023-06-15,Bahawalpur,29.3956,71.6836,61
dengue,2023-06-15,Dera Ghazi Khan,30.046,70.6403,58
dengue,2023-06-15,Rahim Yar Khan,28.4195,70.2989,72
dengue,2023-06-15,Karachi,24.8607,67.0011,61
dengue,2023-06-15,Hyderabad,25.396,68.3578,78
dengue,2023-06-15,Sukkur,27.7139,68.8354,79
dengue,2023-06-15,Larkana,27.5551,68.2141,83
dengue,2023-06-15,Nawabshah,26.2483,68.4096,71
dengue,2023-06-15,Peshawar,34.0151,71.5249,78
dengue,2023-06-15,Mardan,34.1989,72.0231,65
dengue,2023-06-15,Swat,34.7717,72.36,86
dengue,2023-06-15,Abbottabad,34.1463,73.2117,69
dengue,2023-06-15,Kohat,33.582,71.4412,80
dengue,2023-06-15,Chitral,35.8518,71.7864,58
dengue,2023-06-15,Quetta,30.1798,66.975,63
dengue,2023-06-15,Gwadar,25.1264,62.3225,68
dengue,2023-06-15,Khuzdar,27.811,66.6109,64
dengue,2023-06-15,Sibi,29.544,67.8773,83
dengue,2023-06-15,Islamabad,33.6844,73.0479,77
dengue,2023-06-15,Muzaffarabad,34.3772,73.4733,81
dengue,2023-06-15,Mirpur,33.15,73.75,93
dengue,2023-06-15,Gilgit,35.9208,74.3089,89
dengue,2023-06-15,Skardu,35.2979,75.6333,64
dengue,2023-07-15,Lahore,31.5204,74.3587,128
dengue,2023-07-15,Faisalabad,31.418,73.079,117
dengue,2023-07-15,Rawalpindi,33.5651,73.0169,103
dengue,2023-07-15,Gujranwala,32.1617,74.1883,96
dengue,2023-07-15,Multan,30.1575,71.5249,97
dengue,2023-07-15,Sialkot,32.4945,74.5229,139
dengue,2023-07-15,Sargodha,32.0836,72.6711,137
dengue,2023-07-15,Bahawalpur,29.3956,71.6836,116
dengue,2023-07-15,Dera Ghazi Khan,30.046,70.6403,97
dengue,2023-07-15,Rahim Yar Khan,28.4195,70.2989,100
dengue,2023-07-15,Karachi,24.8607,67.0011,93
dengue,2023-07-15,Hyderabad,25.396,68.3578,100
dengue,2023-07-15,Sukkur,27.7139,68.8354,127
dengue,2023-07-15,Larkana,27.5551,68.2141,121
dengue,2023-07-15,Nawabshah,26.2483,68.4096,116
dengue,2023-07-15,Peshawar,34.0151,71.5249,137
dengue,2023-07-15,Mardan,34.1989,72.0231,123
dengue,2023-07-15,Swat,34.7717,72.36,137
dengue,2023-07-15,Abbottabad,34.1463,73.2117,109
dengue,2023-07-15,Kohat,33.582,71.4412,85
dengue,2023-07-15,Chitral,35.8518,71.7864,109
dengue,2023-07-15,Quetta,30.1798,66.975,85
dengue,2023-07-15,Gwadar,25.1264,62.3225,138
dengue,2023-07-15,Khuzdar,27.811,66.6109,96
dengue,2023-07-15,Sibi,29.544,67.8773,138
dengue,2023-07-15,Islamabad,33.6844,73.0479,108
dengue,2023-07-15,Muzaffarabad,34.3772,73.4733,127
dengue,2023-07-15,Mirpur,33.15,73.75,129
dengue,2023-07-15,Gilgit,35.9208,74.3089,112
dengue,2023-07-15,Skardu,35.2979,75.6333,139
dengue,2023-08-15,Lahore,31.5204,74.3587,129
dengue,2023-08-15,Faisalabad,31.418,73.079,117
dengue,2023-08-15,Rawalpindi,33.5651,73.0169,85
dengue,2023-08-15,Gujranwala,32.1617,74.1883,119
dengue,2023-08-15,Multan,30.1575,71.5249,98
dengue,2023-08-15,Sialkot,32.4945,74.5229,85
dengue,2023-08-15,Sargodha,32.0836,72.6711,101
dengue,2023-08-15,Bahawalpur,29.3956,71.6836,119
dengue,2023-08-15,Dera Ghazi Khan,30.046,70.6403,124
dengue,2023-08-15,Rahim Yar Khan,28.4195,70.2989,119
dengue,2023-08-15,Karachi,24.8607,67.0011,130
dengue,2023-08-15,Hyderabad,25.396,68.3578,95
dengue,2023-08-15,Sukkur,27.7139,68.8354,100
dengue,2023-08-15,Larkana,27.5551,68.2141,129
dengue,2023-08-15,Nawabshah,26.2483,68.4096,122
dengue,2023-08-15,Peshawar,34.0151,71.5249,104
dengue,2023-08-15,Mardan,34.1989,72.0231,135
dengue,2023-08-15,Swat,34.7717,72.36,127
dengue,2023-08-15,Abbottabad,34.1463,73.2117,141
dengue,2023-08-15,Kohat,33.582,71.4412,86
dengue,2023-08-15,Chitral,35.8518,71.7864,136
dengue,2023-08-15,Quetta,30.1798,66.975,131
dengue,2023-08-15,Gwadar,25.1264,62.3225,111
dengue,2023-08-15,Khuzdar,27.811,66.6109,95
dengue,2023-08-15,Sibi,29.544,67.8773,85
dengue,2023-08-15,Islamabad,33.6844,73.0479,90
dengue,2023-08-15,Muzaffarabad,34.3772,73.4733,104
dengue,2023-08-15,Mirpur,33.15,73.75,105
dengue,2023-08-15,Gilgit,35.9208,74.3089,122
dengue,2023-08-15,Skardu,35.2979,75.6333,135
dengue,2023-09-15,Lahore,31.5204,74.3587,140
dengue,2023-09-15,Faisalabad,31.418,73.079,95
dengue,2023-09-15,Rawalpindi,33.5651,73.0169,104
dengue,2023-09-15,Gujranwala,32.1617,74.1883,104
dengue,2023-09-15,Multan,30.1575,71.5249,86
dengue,2023-09-15,Sialkot,32.4945,74.5229,118
dengue,2023-09-15,Sargodha,32.0836,72.6711,103
dengue,2023-09-15,Bahawalpur,29.3956,71.6836,132
dengue,2023-09-15,Dera Ghazi Khan,30.046,70.6403,93
dengue,2023-09-15,Rahim Yar Khan,28.4195,70.2989,104
dengue,2023-09-15,Karachi,24.8607,67.0011,115
dengue,2023-09-15,Hyderabad,25.396,68.3578,129
dengue,2023-09-15,Sukkur,27.7139,68.8354,92
dengue,2023-09-15,Larkana,27.5551,68.2141,108
dengue,2023-09-15,Nawabshah,26.2483,68.4096,137
dengue,2023-09-15,Peshawar,34.0151,71.5249,128
dengue,2023-09-15,Mardan,34.1989,72.0231,118
dengue,2023-09-15,Swat,34.7717,72.36,109
dengue,2023-09-15,Abbottabad,34.1463,73.2117,118
dengue,2023-09-15,Kohat,33.582,71.4412,111
dengue,2023-09-15,Chitral,35.8518,71.7864,128
dengue,2023-09-15,Quetta,30.1798,66.975,87
dengue,2023-09-15,Gwadar,25.1264,62.3225,93
dengue,2023-09-15,Khuzdar,27.811,66.6109,131
dengue,2023-09-15,Sibi,29.544,67.8773,91
dengue,2023-09-15,Islamabad,33.6844,73.0479,86
dengue,2023-09-15,Muzaffarabad,34.3772,73.4733,85
dengue,2023-09-15,Mirpur,33.15,73.75,98
dengue,2023-09-15,Gilgit,35.9208,74.3089,107
dengue,2023-09-15,Skardu,35.2979,75.6333,98
dengue,2023-10-15,Lahore,31.5204,74.3587,80
dengue,2023-10-15,Faisalabad,31.418,73.079,76
dengue,2023-10-15,Rawalpindi,33.5651,73.0169,84
dengue,2023-10-15,Gujranwala,32.1617,74.1883,72
dengue,2023-10-15,Multan,30.1575,71.5249,82
dengue,2023-10-15,Sialkot,32.4945,74.5229,61
dengue,2023-10-15,Sargodha,32.0836,72.6711,82
dengue,2023-10-15,Bahawalpur,29.3956,71.6836,82
dengue,2023-10-15,Dera Ghazi Khan,30.046,70.6403,92
dengue,2023-10-15,Rahim Yar Khan,28.4195,70.2989,78
dengue,2023-10-15,Karachi,24.8607,67.0011,91
dengue,2023-10-15,Hyderabad,25.396,68.3578,78
dengue,2023-10-15,Sukkur,27.7139,68.8354,66
dengue,2023-10-15,Larkana,27.5551,68.2141,93
dengue,2023-10-15,Nawabshah,26.2483,68.4096,63
dengue,2023-10-15,Peshawar,34.0151,71.5249,62
dengue,2023-10-15,Mardan,34.1989,72.0231,70
dengue,2023-10-15,Swat,34.7717,72.36,92
dengue,2023-10-15,Abbottabad,34.1463,73.2117,59
dengue,2023-10-15,Kohat,33.582,71.4412,83
dengue,2023-10-15,Chitral,35.8518,71.7864,72
dengue,2023-10-15,Quetta,30.1798,66.975,69
dengue,2023-10-15,Gwadar,25.1264,62.3225,91
dengue,2023-10-15,Khuzdar,27.811,66.6109,78
dengue,2023-10-15,Sibi,29.544,67.8773,57
dengue,2023-10-15,Islamabad,33.6844,73.0479,61
dengue,2023-10-15,Muzaffarabad,34.3772,73.4733,90
dengue,2023-10-15,Mirpur,33.15,73.75,93
dengue,2023-10-15,Gilgit,35.9208,74.3089,75
dengue,2023-10-15,Skardu,35.2979,75.6333,74
dengue,2023-11-15,Lahore,31.5204,74.3587,89
dengue,2023-11-15,Faisalabad,31.418,73.079,71
dengue,2023-11-15,Rawalpindi,33.5651,73.0169,92
dengue,2023-11-15,Gujranwala,32.1617,74.1883,59
dengue,2023-11-15,Multan,30.1575,71.5249,59
dengue,2023-11-15,Sialkot,32.4945,74.5229,78
dengue,2023-11-15,Sargodha,32.0836,72.6711,73
dengue,2023-11-15,Bahawalpur,29.3956,71.6836,60
dengue,2023-11-15,Dera Ghazi Khan,30.046,70.6403,79
dengue,2023-11-15,Rahim Yar Khan,28.4195,70.2989,74
dengue,2023-11-15,Karachi,24.8607,67.0011,65
dengue,2023-11-15,Hyderabad,25.396,68.3578,84
dengue,2023-11-15,Sukkur,27.7139,68.8354,91
dengue,2023-11-15,Larkana,27.5551,68.2141,67
dengue,2023-11-15,Nawabshah,26.2483,68.4096,59
dengue,2023-11-15,Peshawar,34.0151,71.5249,72
dengue,2023-11-15,Mardan,34.1989,72.0231,77
dengue,2023-11-15,Swat,34.7717,72.36,72
dengue,2023-11-15,Abbottabad,34.1463,73.2117,92
dengue,2023-11-15,Kohat,33.582,71.4412,79
dengue,2023-11-15,Chitral,35.8518,71.7864,69
dengue,2023-11-15,Quetta,30.1798,66.975,91
dengue,2023-11-15,Gwadar,25.1264,62.3225,81
dengue,2023-11-15,Khuzdar,27.811,66.6109,74
dengue,2023-11-15,Sibi,29.544,67.8773,81
dengue,2023-11-15,Islamabad,33.6844,73.0479,65
dengue,2023-11-15,Muzaffarabad,34.3772,73.4733,88
dengue,2023-11-15,Mirpur,33.15,73.75,89
dengue,2023-11-15,Gilgit,35.9208,74.3089,94
dengue,2023-11-15,Skardu,35.2979,75.6333,65
dengue,2023-12-15,Lahore,31.5204,74.3587,58
dengue,2023-12-15,Faisalabad,31.418,73.079,74
dengue,2023-12-15,Rawalpindi,33.5651,73.0169,75
dengue,2023-12-15,Gujranwala,32.1617,74.1883,76
dengue,2023-12-15,Multan,30.1575,71.5249,89
dengue,2023-12-15,Sialkot,32.4945,74.5229,73
dengue,2023-12-15,Sargodha,32.0836,72.6711,63
dengue,2023-12-15,Bahawalpur,29.3956,71.6836,59
dengue,2023-12-15,Dera Ghazi Khan,30.046,70.6403,68
dengue,2023-12-15,Rahim Yar Khan,28.4195,70.2989,81
dengue,2023-12-15,Karachi,24.8607,67.0011,79
dengue,2023-12-15,Hyderabad,25.396,68.3578,88
dengue,2023-12-15,Sukkur,27.7139,68.8354,85
dengue,2023-12-15,Larkana,27.5551,68.2141,86
dengue,2023-12-15,Nawabshah,26.2483,68.4096,59
dengue,2023-12-15,Peshawar,34.0151,71.5249,90
dengue,2023-12-15,Mardan,34.1989,72.0231,60
dengue,2023-12-15,Swat,34.7717,72.36,65
dengue,2023-12-15,Abbottabad,34.1463,73.2117,69
dengue,2023-12-15,Kohat,33.582,71.4412,93
dengue,2023-12-15,Chitral,35.8518,71.7864,82
dengue,2023-12-15,Quetta,30.1798,66.975,59
dengue,2023-12-15,Gwadar,25.1264,62.3225,76
dengue,2023-12-15,Khuzdar,27.811,66.6109,93
dengue,2023-12-15,Sibi,29.544,67.8773,72
dengue,2023-12-15,Islamabad,33.6844,73.0479,71
dengue,2023-12-15,Muzaffarabad,34.3772,73.4733,79
dengue,2023-12-15,Mirpur,33.15,73.75,61
dengue,2023-12-15,Gilgit,35.9208,74.3089,91
dengue,2023-12-15,Skardu,35.2979,75.6333,58
dengue,2024-01-15,Lahore,31.5204,74.3587,75
dengue,2024-01-15,Faisalabad,31.418,73.079,72
dengue,2024-01-15,Rawalpindi,33.5651,73.0169,75
dengue,2024-01-15,Gujranwala,32.1617,74.1883,68
dengue,2024-01-15,Multan,30.1575,71.5249,72
dengue,2024-01-15,Sialkot,32.4945,74.5229,59
dengue,2024-01-15,Sargodha,32.0836,72.6711,79
dengue,2024-01-15,Bahawalpur,29.3956,71.6836,71
dengue,2024-01-15,Dera Ghazi Khan,30.046,70.6403,92
dengue,2024-01-15,Rahim Yar Khan,28.4195,70.2989,64
dengue,2024-01-15,Karachi,24.8607,67.0011,61
dengue,2024-01-15,Hyderabad,25.396,68.3578,94
dengue,2024-01-15,Sukkur,27.7139,68.8354,85
dengue,2024-01-15,Larkana,27.5551,68.2141,91
dengue,2024-01-15,Nawabshah,26.2483,68.4096,74
dengue,2024-01-15,Peshawar,34.0151,71.5249,65
dengue,2024-01-15,Mardan,34.1989,72.0231,76
dengue,2024-01-15,Swat,34.7717,72.36,79
dengue,2024-01-15,Abbottabad,34.1463,73.2117,71
dengue,2024-01-15,Kohat,33.582,71.4412,77
dengue,2024-01-15,Chitral,35.8518,71.7864,92
dengue,2024-01-15,Quetta,30.1798,66.975,86
dengue,2024-01-15,Gwadar,25.1264,62.3225,82
dengue,2024-01-15,Khuzdar,27.811,66.6109,88
dengue,2024-01-15,Sibi,29.544,67.8773,89
dengue,2024-01-15,Islamabad,33.6844,73.0479,85
dengue,2024-01-15,Muzaffarabad,34.3772,73.4733,86
dengue,2024-01-15,Mirpur,33.15,73.75,58
dengue,2024-01-15,Gilgit,35.9208,74.3089,79
dengue,2024-01-15,Skardu,35.2979,75.6333,73
dengue,2024-02-15,Lahore,31.5204,74.3587,66
dengue,2024-02-15,Faisalabad,31.418,73.079,79
dengue,2024-02-15,Rawalpindi,33.5651,73.0169,92
dengue,2024-02-15,Gujranwala,32.1617,74.1883,94
dengue,2024-02-15,Multan,30.1575,71.5249,87
dengue,2024-02-15,Sialkot,32.4945,74.5229,74
dengue,2024-02-15,Sargodha,32.0836,72.6711,77
dengue,2024-02-15,Bahawalpur,29.3956,71.6836,79
dengue,2024-02-15,Dera Ghazi Khan,30.046,70.6403,57
dengue,2024-02-15,Rahim Yar Khan,28.4195,70.2989,79
dengue,2024-02-15,Karachi,24.8607,67.0011,81
dengue,2024-02-15,Hyderabad,25.396,68.3578,73
dengue,2024-02-15,Sukkur,27.7139,68.8354,63
dengue,2024-02-15,Larkana,27.5551,68.2141,73
dengue,2024-02-15,Nawabshah,26.2483,68.4096,95
dengue,2024-02-15,Peshawar,34.0151,71.5249,71
dengue,2024-02-15,Mardan,34.1989,72.0231,77
dengue,2024-02-15,Swat,34.7717,72.36,76
dengue,2024-02-15,Abbottabad,34.1463,73.2117,68
dengue,2024-02-15,Kohat,33.582,71.4412,63
dengue,2024-02-15,Chitral,35.8518,71.7864,72
dengue,2024-02-15,Quetta,30.1798,66.975,83
dengue,2024-02-15,Gwadar,25.1264,62.3225,92
dengue,2024-02-15,Khuzdar,27.811,66.6109,68
dengue,2024-02-15,Sibi,29.544,67.8773,78
dengue,2024-02-15,Islamabad,33.6844,73.0479,94
dengue,2024-02-15,Muzaffarabad,34.3772,73.4733,87
dengue,2024-02-15,Mirpur,33.15,73.75,71
dengue,2024-02-15,Gilgit,35.9208,74.3089,59
dengue,2024-02-15,Skardu,35.2979,75.6333,72
dengue,2024-03-15,Lahore,31.5204,74.3587,90
dengue,2024-03-15,Faisalabad,31.418,73.079,77
dengue,2024-03-15,Rawalpindi,33.5651,73.0169,89
dengue,2024-03-15,Gujranwala,32.1617,74.1883,85
dengue,2024-03-15,Multan,30.1575,71.5249,66
dengue,2024-03-15,Sialkot,32.4945,74.5229,84
dengue,2024-03-15,Sargodha,32.0836,72.6711,72
dengue,2024-03-15,Bahawalpur,29.3956,71.6836,68
dengue,2024-03-15,Dera Ghazi Khan,30.046,70.6403,72
dengue,2024-03-15,Rahim Yar Khan,28.4195,70.2989,85
dengue,2024-03-15,Karachi,24.8607,67.0011,87
dengue,2024-03-15,Hyderabad,25.396,68.3578,91
dengue,2024-03-15,Sukkur,27.7139,68.8354,86
dengue,2024-03-15,Larkana,27.5551,68.2141,91
dengue,2024-03-15,Nawabshah,26.2483,68.4096,92
dengue,2024-03-15,Peshawar,34.0151,71.5249,86
dengue,2024-03-15,Mardan,34.1989,72.0231,63
dengue,2024-03-15,Swat,34.7717,72.36,57
dengue,2024-03-15,Abbottabad,34.1463,73.2117,85
dengue,2024-03-15,Kohat,33.582,71.4412,91
dengue,2024-03-15,Chitral,35.8518,71.7864,83
dengue,2024-03-15,Quetta,30.1798,66.975,86
dengue,2024-03-15,Gwadar,25.1264,62.3225,91
dengue,2024-03-15,Khuzdar,27.811,66.6109,90
dengue,2024-03-15,Sibi,29.544,67.8773,95
dengue,2024-03-15,Islamabad,33.6844,73.0479,86
dengue,2024-03-15,Muzaffarabad,34.3772,73.4733,92
dengue,2024-03-15,Mirpur,33.15,73.75,95
dengue,2024-03-15,Gilgit,35.9208,74.3089,64
dengue,2024-03-15,Skardu,35.2979,75.6333,82
dengue,2024-04-15,Lahore,31.5204,74.3587,82
dengue,2024-04-15,Faisalabad,31.418,73.079,90
dengue,2024-04-15,Rawalpindi,33.5651,73.0169,64
dengue,2024-04-15,Gujranwala,32.1617,74.1883,74
dengue,2024-04-15,Multan,30.1575,71.5249,77
dengue,2024-04-15,Sialkot,32.4945,74.5229,94
dengue,2024-04-15,Sargodha,32.0836,72.6711,76
dengue,2024-04-15,Bahawalpur,29.3956,71.6836,72
dengue,2024-04-15,Dera Ghazi Khan,30.046,70.6403,64
dengue,2024-04-15,Rahim Yar Khan,28.4195,70.2989,68
dengue,2024-04-15,Karachi,24.8607,67.0011,95
dengue,2024-04-15,Hyderabad,25.396,68.3578,89
dengue,2024-04-15,Sukkur,27.7139,68.8354,88
dengue,2024-04-15,Larkana,27.5551,68.2141,88
dengue,2024-04-15,Nawabshah,26.2483,68.4096,57
dengue,2024-04-15,Peshawar,34.0151,71.5249,86
dengue,2024-04-15,Mardan,34.1989,72.0231,87
dengue,2024-04-15,Swat,34.7717,72.36,90
dengue,2024-04-15,Abbottabad,34.1463,73.2117,80
dengue,2024-04-15,Kohat,33.582,71.4412,58
dengue,2024-04-15,Chitral,35.8518,71.7864,75
dengue,2024-04-15,Quetta,30.1798,66.975,76
dengue,2024-04-15,Gwadar,25.1264,62.3225,85
dengue,2024-04-15,Khuzdar,27.811,66.6109,73
dengue,2024-04-15,Sibi,29.544,67.8773,81
dengue,2024-04-15,Islamabad,33.6844,73.0479,65
dengue,2024-04-15,Muzaffarabad,34.3772,73.4733,80
dengue,2024-04-15,Mirpur,33.15,73.75,90
dengue,2024-04-15,Gilgit,35.9208,74.3089,70
dengue,2024-04-15,Skardu,35.2979,75.6333,94
dengue,2024-05-15,Lahore,31.5204,74.3587,58
dengue,2024-05-15,Faisalabad,31.418,73.079,86
dengue,2024-05-15,Rawalpindi,33.5651,73.0169,94
dengue,2024-05-15,Gujranwala,32.1617,74.1883,84
dengue,2024-05-15,Multan,30.1575,71.5249,89
dengue,2024-05-15,Sialkot,32.4945,74.5229,60
dengue,2024-05-15,Sargodha,32.0836,72.6711,75
dengue,2024-05-15,Bahawalpur,29.3956,71.6836,88
dengue,2024-05-15,Dera Ghazi Khan,30.046,70.6403,70
dengue,2024-05-15,Rahim Yar Khan,28.4195,70.2989,78
dengue,2024-05-15,Karachi,24.8607,67.0011,76
dengue,2024-05-15,Hyderabad,25.396,68.3578,68
dengue,2024-05-15,Sukkur,27.7139,68.8354,67
dengue,2024-05-15,Larkana,27.5551,68.2141,94
dengue,2024-05-15,Nawabshah,26.2483,68.4096,85
dengue,2024-05-15,Peshawar,34.0151,71.5249,66
dengue,2024-05-15,Mardan,34.1989,72.0231,75
dengue,2024-05-15,Swat,34.7717,72.36,66
dengue,2024-05-15,Abbottabad,34.1463,73.2117,59
dengue,2024-05-15,Kohat,33.582,71.4412,84
dengue,2024-05-15,Chitral,35.8518,71.7864,77
dengue,2024-05-15,Quetta,30.1798,66.975,60
dengue,2024-05-15,Gwadar,25.1264,62.3225,73
dengue,2024-05-15,Khuzdar,27.811,66.6109,88
dengue,2024-05-15,Sibi,29.544,67.8773,64
dengue,2024-05-15,Islamabad,33.6844,73.0479,81
dengue,2024-05-15,Muzaffarabad,34.3772,73.4733,59
dengue,2024-05-15,Mirpur,33.15,73.75,70
dengue,2024-05-15,Gilgit,35.9208,74.3089,68
dengue,2024-05-15,Skardu,35.2979,75.6333,74
dengue,2024-06-15,Lahore,31.5204,74.3587,64
dengue,2024-06-15,Faisalabad,31.418,73.079,72
dengue,2024-06-15,Rawalpindi,33.5651,73.0169,67
dengue,2024-06-15,Gujranwala,32.1617,74.1883,58
dengue,2024-06-15,Multan,30.1575,71.5249,81
dengue,2024-06-15,Sialkot,32.4945,74.5229,90
dengue,2024-06-15,Sargodha,32.0836,72.6711,74
dengue,2024-06-15,Bahawalpur,29.3956,71.6836,58
dengue,2024-06-15,Dera Ghazi Khan,30.046,70.6403,68
dengue,2024-06-15,Rahim Yar Khan,28.4195,70.2989,59
dengue,2024-06-15,Karachi,24.8607,67.0011,77
dengue,2024-06-15,Hyderabad,25.396,68.3578,59
dengue,2024-06-15,Sukkur,27.7139,68.8354,79
dengue,2024-06-15,Larkana,27.5551,68.2141,66
dengue,2024-06-15,Nawabshah,26.2483,68.4096,62
dengue,2024-06-15,Peshawar,34.0151,71.5249,73
dengue,2024-06-15,Mardan,34.1989,72.0231,81
dengue,2024-06-15,Swat,34.7717,72.36,88
dengue,2024-06-15,Abbottabad,34.1463,73.2117,91
dengue,2024-06-15,Kohat,33.582,71.4412,83
dengue,2024-06-15,Chitral,35.8518,71.7864,77
dengue,2024-06-15,Quetta,30.1798,66.975,58
dengue,2024-06-15,Gwadar,25.1264,62.3225,86
dengue,2024-06-15,Khuzdar,27.811,66.6109,70
dengue,2024-06-15,Sibi,29.544,67.8773,84
dengue,2024-06-15,Islamabad,33.6844,73.0479,94
dengue,2024-06-15,Muzaffarabad,34.3772,73.4733,59
dengue,2024-06-15,Mirpur,33.15,73.75,91
dengue,2024-06-15,Gilgit,35.9208,74.3089,78
dengue,2024-06-15,Skardu,35.2979,75.6333,77
dengue,2024-07-15,Lahore,31.5204,74.3587,124
dengue,2024-07-15,Faisalabad,31.418,73.079,107
dengue,2024-07-15,Rawalpindi,33.5651,73.0169,92
dengue,2024-07-15,Gujranwala,32.1617,74.1883,116
dengue,2024-07-15,Multan,30.1575,71.5249,128
dengue,2024-07-15,Sialkot,32.4945,74.5229,134
dengue,2024-07-15,Sargodha,32.0836,72.6711,105
dengue,2024-07-15,Bahawalpur,29.3956,71.6836,92
dengue,2024-07-15,Dera Ghazi Khan,30.046,70.6403,137
dengue,2024-07-15,Rahim Yar Khan,28.4195,70.2989,93
dengue,2024-07-15,Karachi,24.8607,67.0011,96
dengue,2024-07-15,Hyderabad,25.396,68.3578,136
dengue,2024-07-15,Sukkur,27.7139,68.8354,112
dengue,2024-07-15,Larkana,27.5551,68.2141,138
dengue,2024-07-15,Nawabshah,26.2483,68.4096,99
dengue,2024-07-15,Peshawar,34.0151,71.5249,101
dengue,2024-07-15,Mardan,34.1989,72.0231,111
dengue,2024-07-15,Swat,34.7717,72.36,115
dengue,2024-07-15,Abbottabad,34.1463,73.2117,122
dengue,2024-07-15,Kohat,33.582,71.4412,123
dengue,2024-07-15,Chitral,35.8518,71.7864,87
dengue,2024-07-15,Quetta,30.1798,66.975,96
dengue,2024-07-15,Gwadar,25.1264,62.3225,112
dengue,2024-07-15,Khuzdar,27.811,66.6109,142
dengue,2024-07-15,Sibi,29.544,67.8773,117
dengue,2024-07-15,Islamabad,33.6844,73.0479,127
dengue,2024-07-15,Muzaffarabad,34.3772,73.4733,106
dengue,2024-07-15,Mirpur,33.15,73.75,142
dengue,2024-07-15,Gilgit,35.9208,74.3089,93
dengue,2024-07-15,Skardu,35.2979,75.6333,143
dengue,2024-08-15,Lahore,31.5204,74.3587,143
dengue,2024-08-15,Faisalabad,31.418,73.079,132
dengue,2024-08-15,Rawalpindi,33.5651,73.0169,139
dengue,2024-08-15,Gujranwala,32.1617,74.1883,143
dengue,2024-08-15,Multan,30.1575,71.5249,142
dengue,2024-08-15,Sialkot,32.4945,74.5229,92
dengue,2024-08-15,Sargodha,32.0836,72.6711,96
dengue,2024-08-15,Bahawalpur,29.3956,71.6836,129
dengue,2024-08-15,Dera Ghazi Khan,30.046,70.6403,121
dengue,2024-08-15,Rahim Yar Khan,28.4195,70.2989,88
dengue,2024-08-15,Karachi,24.8607,67.0011,117
dengue,2024-08-15,Hyderabad,25.396,68.3578,112
dengue,2024-08-15,Sukkur,27.7139,68.8354,140
dengue,2024-08-15,Larkana,27.5551,68.2141,141
dengue,2024-08-15,Nawabshah,26.2483,68.4096,113
dengue,2024-08-15,Peshawar,34.0151,71.5249,86
dengue,2024-08-15,Mardan,34.1989,72.0231,90
dengue,2024-08-15,Swat,34.7717,72.36,129
dengue,2024-08-15,Abbottabad,34.1463,73.2117,90
dengue,2024-08-15,Kohat,33.582,71.4412,119
dengue,2024-08-15,Chitral,35.8518,71.7864,96
dengue,2024-08-15,Quetta,30.1798,66.975,102
dengue,2024-08-15,Gwadar,25.1264,62.3225,113
dengue,2024-08-15,Khuzdar,27.811,66.6109,94
dengue,2024-08-15,Sibi,29.544,67.8773,142
