disease,date,district,lat,lon,cases
cholera,2024-06-15,Quetta,30.1798,66.975,28
cholera,2024-06-15,Gwadar,25.1264,62.3225,22
cholera,2024-06-15,Khuzdar,27.811,66.6109,21
cholera,2024-06-15,Sibi,29.544,67.8773,21
cholera,2024-06-15,Islamabad,33.6844,73.0479,27
cholera,2024-06-15,Muzaffarabad,34.3772,73.4733,27
cholera,2024-06-15,Mirpur,33.15,73.75,31
cholera,2024-06-15,Gilgit,35.9208,74.3089,24
cholera,2024-06-15,Skardu,35.2979,75.6333,29
cholera,2024-07-15,Lahore,31.5204,74.3587,47
cholera,2024-07-15,Faisalabad,31.418,73.079,36
cholera,2024-07-15,Rawalpindi,33.5651,73.0169,28
cholera,2024-07-15,Gujranwala,32.1617,74.1883,30
cholera,2024-07-15,Multan,30.1575,71.5249,30
cholera,2024-07-15,Sialkot,32.4945,74.5229,32
cholera,2024-07-15,Sargodha,32.0836,72.6711,44
cholera,2024-07-15,Bahawalpur,29.3956,71.6836,36
cholera,2024-07-15,Dera Ghazi Khan,30.046,70.6403,44
cholera,2024-07-15,Rahim Yar Khan,28.4195,70.2989,41
cholera,2024-07-15,Karachi,24.8607,67.0011,35
cholera,2024-07-15,Hyderabad,25.396,68.3578,38
cholera,2024-07-15,Sukkur,27.7139,68.8354,30
cholera,2024-07-15,Larkana,27.5551,68.2141,37
cholera,2024-07-15,Nawabshah,26.2483,68.4096,41
cholera,2024-07-15,Peshawar,34.0151,71.5249,42
cholera,2024-07-15,Mardan,34.1989,72.0231,41
cholera,2024-07-15,Swat,34.7717,72.36,46
cholera,2024-07-15,Abbottabad,34.1463,73.2117,38
cholera,2024-07-15,Kohat,33.582,71.4412,33
cholera,2024-07-15,Chitral,35.8518,71.7864,43
cholera,2024-07-15,Quetta,30.1798,66.975,32
cholera,2024-07-15,Gwadar,25.1264,62.3225,34
cholera,2024-07-15,Khuzdar,27.811,66.6109,47
cholera,2024-07-15,Sibi,29.544,67.8773,30
cholera,2024-07-15,Islamabad,33.6844,73.0479,46
cholera,2024-07-15,Muzaffarabad,34.3772,73.4733,32
cholera,2024-07-15,Mirpur,33.15,73.75,36
cholera,2024-07-15,Gilgit,35.9208,74.3089,28
cholera,2024-07-15,Skardu,35.2979,75.6333,38
cholera,2024-08-15,Lahore,31.5204,74.3587,33
cholera,2024-08-15,Faisalabad,31.418,73.079,43
cholera,2024-08-15,Rawalpindi,33.5651,73.0169,34
cholera,2024-08-15,Gujranwala,32.1617,74.1883,32
cholera,2024-08-15,Multan,30.1575,71.5249,36
cholera,2024-08-15,Sialkot,32.4945,74.5229,28
cholera,2024-08-15,Sargodha,32.0836,72.6711,32
cholera,2024-08-15,Bahawalpur,29.3956,71.6836,37
cholera,2024-08-15,Dera Ghazi Khan,30.046,70.6403,36
cholera,2024-08-15,Rahim Yar Khan,28.4195,70.2989,47
cholera,2024-08-15,Karachi,24.8607,67.0011,34
cholera,2024-08-15,Hyderabad,25.396,68.3578,38
cholera,2024-08-15,Sukkur,27.7139,68.8354,35
cholera,2024-08-15,Larkana,27.5551,68.2141,46
cholera,2024-08-15,Nawabshah,26.2483,68.4096,36
cholera,2024-08-15,Peshawar,34.0151,71.5249,31
cholera,2024-08-15,Mardan,34.1989,72.0231,34
cholera,2024-08-15,Swat,34.7717,72.36,46
cholera,2024-08-15,Abbottabad,34.1463,73.2117,34
cholera,2024-08-15,Kohat,33.582,71.4412,47
cholera,2024-08-15,Chitral,35.8518,71.7864,41
cholera,2024-08-15,Quetta,30.1798,66.975,46
cholera,2024-08-15,Gwadar,25.1264,62.3225,39
cholera,2024-08-15,Khuzdar,27.811,66.6109,35
cholera,2024-08-15,Sibi,29.544,67.8773,37
cholera,2024-08-15,Islamabad,33.6844,73.0479,36
cholera,2024-08-15,Muzaffarabad,34.3772,73.4733,29
cholera,2024-08-15,Mirpur,33.15,73.75,29
cholera,2024-08-15,Gilgit,35.9208,74.3089,43
cholera,2024-08-15,Skardu,35.2979,75.6333,29
cholera,2024-09-15,Lahore,31.5204,74.3587,38
cholera,2024-09-15,Faisalabad,31.418,73.079,32
cholera,2024-09-15,Rawalpindi,33.5651,73.0169,37
cholera,2024-09-15,Gujranwala,32.1617,74.1883,40
cholera,2024-09-15,Multan,30.1575,71.5249,36
cholera,2024-09-15,Sialkot,32.4945,74.5229,31
cholera,2024-09-15,Sargodha,32.0836,72.6711,34
cholera,2024-09-15,Bahawalpur,29.3956,71.6836,41
cholera,2024-09-15,Dera Ghazi Khan,30.046,70.6403,47
cholera,2024-09-15,Rahim Yar Khan,28.4195,70.2989,43
cholera,2024-09-15,Karachi,24.8607,67.0011,44
cholera,2024-09-15,Hyderabad,25.396,68.3578,39
cholera,2024-09-15,Sukkur,27.7139,68.8354,43
cholera,2024-09-15,Larkana,27.5551,68.2141,46
cholera,2024-09-15,Nawabshah,26.2483,68.4096,45
cholera,2024-09-15,Peshawar,34.0151,71.5249,42
cholera,2024-09-15,Mardan,34.1989,72.0231,31
cholera,2024-09-15,Swat,34.7717,72.36,34
cholera,2024-09-15,Abbottabad,34.1463,73.2117,35
cholera,2024-09-15,Kohat,33.582,71.4412,44
cholera,2024-09-15,Chitral,35.8518,71.7864,31
cholera,2024-09-15,Quetta,30.1798,66.975,32
cholera,2024-09-15,Gwadar,25.1264,62.3225,30
cholera,2024-09-15,Khuzdar,27.811,66.6109,45
cholera,2024-09-15,Sibi,29.544,67.8773,32
cholera,2024-09-15,Islamabad,33.6844,73.0479,34
cholera,2024-09-15,Muzaffarabad,34.3772,73.4733,34
cholera,2024-09-15,Mirpur,33.15,73.75,43
cholera,2024-09-15,Gilgit,35.9208,74.3089,31
cholera,2024-09-15,Skardu,35.2979,75.6333,42
cholera,2024-10-15,Lahore,31.5204,74.3587,22
cholera,2024-10-15,Faisalabad,31.418,73.079,24
cholera,2024-10-15,Rawalpindi,33.5651,73.0169,27
cholera,2024-10-15,Gujranwala,32.1617,74.1883,28
cholera,2024-10-15,Multan,30.1575,71.5249,19
cholera,2024-10-15,Sialkot,32.4945,74.5229,30
cholera,2024-10-15,Sargodha,32.0836,72.6711,25
cholera,2024-10-15,Bahawalpur,29.3956,71.6836,22
cholera,2024-10-15,Dera Ghazi Khan,30.046,70.6403,31
cholera,2024-10-15,Rahim Yar Khan,28.4195,70.2989,24
cholera,2024-10-15,Karachi,24.8607,67.0011,26
cholera,2024-10-15,Hyderabad,25.396,68.3578,21
cholera,2024-10-15,Sukkur,27.7139,68.8354,23
cholera,2024-10-15,Larkana,27.5551,68.2141,28
cholera,2024-10-15,Nawabshah,26.2483,68.4096,23
cholera,2024-10-15,Peshawar,34.0151,71.5249,28
cholera,2024-10-15,Mardan,34.1989,72.0231,20
cholera,2024-10-15,Swat,34.7717,72.36,26
cholera,2024-10-15,Abbottabad,34.1463,73.2117,19
cholera,2024-10-15,Kohat,33.582,71.4412,23
cholera,2024-10-15,Chitral,35.8518,71.7864,19
cholera,2024-10-15,Quetta,30.1798,66.975,31
cholera,2024-10-15,Gwadar,25.1264,62.3225,28
cholera,2024-10-15,Khuzdar,27.811,66.6109,19
cholera,2024-10-15,Sibi,29.544,67.8773,29
cholera,2024-10-15,Islamabad,33.6844,73.0479,27
cholera,2024-10-15,Muzaffarabad,34.3772,73.4733,20
cholera,2024-10-15,Mirpur,33.15,73.75,23
cholera,2024-10-15,Gilgit,35.9208,74.3089,24
cholera,2024-10-15,Skardu,35.2979,75.6333,30
cholera,2024-11-15,Lahore,31.5204,74.3587,20
cholera,2024-11-15,Faisalabad,31.418,73.079,21
cholera,2024-11-15,Rawalpindi,33.5651,73.0169,22
cholera,2024-11-15,Gujranwala,32.1617,74.1883,23
cholera,2024-11-15,Multan,30.1575,71.5249,30
cholera,2024-11-15,Sialkot,32.4945,74.5229,19
cholera,2024-11-15,Sargodha,32.0836,72.6711,31
cholera,2024-11-15,Bahawalpur,29.3956,71.6836,22
cholera,2024-11-15,Dera Ghazi Khan,30.046,70.6403,26
cholera,2024-11-15,Rahim Yar Khan,28.4195,70.2989,31
cholera,2024-11-15,Karachi,24.8607,67.0011,22
cholera,2024-11-15,Hyderabad,25.396,68.3578,20
cholera,2024-11-15,Sukkur,27.7139,68.8354,31
cholera,2024-11-15,Larkana,27.5551,68.2141,21
cholera,2024-11-15,Nawabshah,26.2483,68.4096,23
cholera,2024-11-15,Peshawar,34.0151,71.5249,22
cholera,2024-11-15,Mardan,34.1989,72.0231,22
cholera,2024-11-15,Swat,34.7717,72.36,28
cholera,2024-11-15,Abbottabad,34.1463,73.2117,19
cholera,2024-11-15,Kohat,33.582,71.4412,21
cholera,2024-11-15,Chitral,35.8518,71.7864,25
cholera,2024-11-15,Quetta,30.1798,66.975,22
cholera,2024-11-15,Gwadar,25.1264,62.3225,26
cholera,2024-11-15,Khuzdar,27.811,66.6109,25
cholera,2024-11-15,Sibi,29.544,67.8773,27
cholera,2024-11-15,Islamabad,33.6844,73.0479,27
cholera,2024-11-15,Muzaffarabad,34.3772,73.4733,31
cholera,2024-11-15,Mirpur,33.15,73.75,22
cholera,2024-11-15,Gilgit,35.9208,74.3089,27
cholera,2024-11-15,Skardu,35.2979,75.6333,26
cholera,2024-12-15,Lahore,31.5204,74.3587,22
cholera,2024-12-15,Faisalabad,31.418,73.079,19
cholera,2024-12-15,Rawalpindi,33.5651,73.0169,19
cholera,2024-12-15,Gujranwala,32.1617,74.1883,21
cholera,2024-12-15,Multan,30.1575,71.5249,20
cholera,2024-12-15,Sialkot,32.4945,74.5229,27
cholera,2024-12-15,Sargodha,32.0836,72.6711,28
cholera,2024-12-15,Bahawalpur,29.3956,71.6836,23
cholera,2024-12-15,Dera Ghazi Khan,30.046,70.6403,24
cholera,2024-12-15,Rahim Yar Khan,28.4195,70.2989,31
cholera,2024-12-15,Karachi,24.8607,67.0011,29
cholera,2024-12-15,Hyderabad,25.396,68.3578,30
cholera,2024-12-15,Sukkur,27.7139,68.8354,31
cholera,2024-12-15,Larkana,27.5551,68.2141,21
cholera,2024-12-15,Nawabshah,26.2483,68.4096,23
cholera,2024-12-15,Peshawar,34.0151,71.5249,26
cholera,2024-12-15,Mardan,34.1989,72.0231,27
cholera,2024-12-15,Swat,34.7717,72.36,26
cholera,2024-12-15,Abbottabad,34.1463,73.2117,29
cholera,2024-12-15,Kohat,33.582,71.4412,29
cholera,2024-12-15,Chitral,35.8518,71.7864,28
cholera,2024-12-15,Quetta,30.1798,66.975,25
cholera,2024-12-15,Gwadar,25.1264,62.3225,22
cholera,2024-12-15,Khuzdar,27.811,66.6109,21
cholera,2024-12-15,Sibi,29.544,67.8773,31
cholera,2024-12-15,Islamabad,33.6844,73.0479,25
cholera,2024-12-15,Muzaffarabad,34.3772,73.4733,21
cholera,2024-12-15,Mirpur,33.15,73.75,25
cholera,2024-12-15,Gilgit,35.9208,74.3089,24
cholera,2024-12-15,Skardu,35.2979,75.6333,24
cholera,2025-01-15,Lahore,31.5204,74.3587,25
cholera,2025-01-15,Faisalabad,31.418,73.079,28
cholera,2025-01-15,Rawalpindi,33.5651,73.0169,29
cholera,2025-01-15,Gujranwala,32.1617,74.1883,31
cholera,2025-01-15,Multan,30.1575,71.5249,26
cholera,2025-01-15,Sialkot,32.4945,74.5229,23
cholera,2025-01-15,Sargodha,32.0836,72.6711,25
cholera,2025-01-15,Bahawalpur,29.3956,71.6836,29
cholera,2025-01-15,Dera Ghazi Khan,30.046,70.6403,23
cholera,2025-01-15,Rahim Yar Khan,28.4195,70.2989,23
cholera,2025-01-15,Karachi,24.8607,67.0011,29
cholera,2025-01-15,Hyderabad,25.396,68.3578,31
cholera,2025-01-15,Sukkur,27.7139,68.8354,20
cholera,2025-01-15,Larkana,27.5551,68.2141,27
cholera,2025-01-15,Nawabshah,26.2483,68.4096,28
cholera,2025-01-15,Peshawar,34.0151,71.5249,26
cholera,2025-01-15,Mardan,34.1989,72.0231,25
cholera,2025-01-15,Swat,34.7717,72.36,25
cholera,2025-01-15,Abbottabad,34.1463,73.2117,23
cholera,2025-01-15,Kohat,33.582,71.4412,20
cholera,2025-01-15,Chitral,35.8518,71.7864,31
cholera,2025-01-15,Quetta,30.1798,66.975,26
cholera,2025-01-15,Gwadar,25.1264,62.3225,26
cholera,2025-01-15,Khuzdar,27.811,66.6109,20
cholera,2025-01-15,Sibi,29.544,67.8773,30
cholera,2025-01-15,Islamabad,33.6844,73.0479,21
cholera,2025-01-15,Muzaffarabad,34.3772,73.4733,21
cholera,2025-01-15,Mirpur,33.15,73.75,21
cholera,2025-01-15,Gilgit,35.9208,74.3089,30
cholera,2025-01-15,Skardu,35.2979,75.6333,29
cholera,2025-02-15,Lahore,31.5204,74.3587,21
cholera,2025-02-15,Faisalabad,31.418,73.079,30
cholera,2025-02-15,Rawalpindi,33.5651,73.0169,31
cholera,2025-02-15,Gujranwala,32.1617,74.1883,31
cholera,2025-02-15,Multan,30.1575,71.5249,20
cholera,2025-02-15,Sialkot,32.4945,74.5229,25
cholera,2025-02-15,Sargodha,32.0836,72.6711,25
cholera,2025-02-15,Bahawalpur,29.3956,71.6836,31
cholera,2025-02-15,Dera Ghazi Khan,30.046,70.6403,26
cholera,2025-02-15,Rahim Yar Khan,28.4195,70.2989,22
cholera,2025-02-15,Karachi,24.8607,67.0011,24
cholera,2025-02-15,Hyderabad,25.396,68.3578,29
cholera,2025-02-15,Sukkur,27.7139,68.8354,24
cholera,2025-02-15,Larkana,27.5551,68.2141,20
cholera,2025-02-15,Nawabshah,26.2483,68.4096,20
cholera,2025-02-15,Peshawar,34.0151,71.5249,31
cholera,2025-02-15,Mardan,34.1989,72.0231,22
cholera,2025-02-15,Swat,34.7717,72.36,30
cholera,2025-02-15,Abbottabad,34.1463,73.2117,26
cholera,2025-02-15,Kohat,33.582,71.4412,25
cholera,2025-02-15,Chitral,35.8518,71.7864,30
cholera,2025-02-15,Quetta,30.1798,66.975,32
cholera,2025-02-15,Gwadar,25.1264,62.3225,24
cholera,2025-02-15,Khuzdar,27.811,66.6109,26
cholera,2025-02-15,Sibi,29.544,67.8773,22
cholera,2025-02-15,Islamabad,33.6844,73.0479,28
cholera,2025-02-15,Muzaffarabad,34.3772,73.4733,27
cholera,2025-02-15,Mirpur,33.15,73.75,26
cholera,2025-02-15,Gilgit,35.9208,74.3089,28
cholera,2025-02-15,Skardu,35.2979,75.6333,30
cholera,2025-03-15,Lahore,31.5204,74.3587,20
cholera,2025-03-15,Faisalabad,31.418,73.079,31
cholera,2025-03-15,Rawalpindi,33.5651,73.0169,24
cholera,2025-03-15,Gujranwala,32.1617,74.1883,31
cholera,2025-03-15,Multan,30.1575,71.5249,23
cholera,2025-03-15,Sialkot,32.4945,74.5229,26
cholera,2025-03-15,Sargodha,32.0836,72.6711,19
cholera,2025-03-15,Bahawalpur,29.3956,71.6836,26
cholera,2025-03-15,Dera Ghazi Khan,30.046,70.6403,24
cholera,2025-03-15,Rahim Yar Khan,28.4195,70.2989,25
cholera,2025-03-15,Karachi,24.8607,67.0011,31
cholera,2025-03-15,Hyderabad,25.396,68.3578,24
cholera,2025-03-15,Sukkur,27.7139,68.8354,27
cholera,2025-03-15,Larkana,27.5551,68.2141,25
cholera,2025-03-15,Nawabshah,26.2483,68.4096,25
cholera,2025-03-15,Peshawar,34.0151,71.5249,25
cholera,2025-03-15,Mardan,34.1989,72.0231,19
cholera,2025-03-15,Swat,34.7717,72.36,29
cholera,2025-03-15,Abbottabad,34.1463,73.2117,22
cholera,2025-03-15,Kohat,33.582,71.4412,21
cholera,2025-03-15,Chitral,35.8518,71.7864,32
cholera,2025-03-15,Quetta,30.1798,66.975,30
cholera,2025-03-15,Gwadar,25.1264,62.3225,21
cholera,2025-03-15,Khuzdar,27.811,66.6109,32
cholera,2025-03-15,Sibi,29.544,67.8773,22
cholera,2025-03-15,Islamabad,33.6844,73.0479,32
cholera,2025-03-15,Muzaffarabad,34.3772,73.4733,22
cholera,2025-03-15,Mirpur,33.15,73.75,26
cholera,2025-03-15,Gilgit,35.9208,74.3089,27
cholera,2025-03-15,Skardu,35.2979,75.6333,31
cholera,2025-04-15,Lahore,31.5204,74.3587,31
cholera,2025-04-15,Faisalabad,31.418,73.079,27
cholera,2025-04-15,Rawalpindi,33.5651,73.0169,21
cholera,2025-04-15,Gujranwala,32.1617,74.1883,29
cholera,2025-04-15,Multan,30.1575,71.5249,30
cholera,2025-04-15,Sialkot,32.4945,74.5229,19
cholera,2025-04-15,Sargodha,32.0836,72.6711,31
cholera,2025-04-15,Bahawalpur,29.3956,71.6836,27
cholera,2025-04-15,Dera Ghazi Khan,30.046,70.6403,26
cholera,2025-04-15,Rahim Yar Khan,28.4195,70.2989,26
cholera,2025-04-15,Karachi,24.8607,67.0011,26
cholera,2025-04-15,Hyderabad,25.396,68.3578,20
cholera,2025-04-15,Sukkur,27.7139,68.8354,21
cholera,2025-04-15,Larkana,27.5551,68.2141,31
cholera,2025-04-15,Nawabshah,26.2483,68.4096,29
cholera,2025-04-15,Peshawar,34.0151,71.5249,26
cholera,2025-04-15,Mardan,34.1989,72.0231,24
cholera,2025-04-15,Swat,34.7717,72.36,22
cholera,2025-04-15,Abbottabad,34.1463,73.2117,24
cholera,2025-04-15,Kohat,33.582,71.4412,29
cholera,2025-04-15,Chitral,35.8518,71.7864,28
cholera,2025-04-15,Quetta,30.1798,66.975,23
cholera,2025-04-15,Gwadar,25.1264,62.3225,24
cholera,2025-04-15,Khuzdar,27.811,66.6109,27
cholera,2025-04-15,Sibi,29.544,67.8773,29
cholera,2025-04-15,Islamabad,33.6844,73.0479,31
cholera,2025-04-15,Muzaffarabad,34.3772,73.4733,31
cholera,2025-04-15,Mirpur,33.15,73.75,23
cholera,2025-04-15,Gilgit,35.9208,74.3089,31
cholera,2025-04-15,Skardu,35.2979,75.6333,23
cholera,2025-05-15,Lahore,31.5204,74.3587,25
cholera,2025-05-15,Faisalabad,31.418,73.079,22
cholera,2025-05-15,Rawalpindi,33.5651,73.0169,23
cholera,2025-05-15,Gujranwala,32.1617,74.1883,27
cholera,2025-05-15,Multan,30.1575,71.5249,23
cholera,2025-05-15,Sialkot,32.4945,74.5229,24
cholera,2025-05-15,Sargodha,32.0836,72.6711,27
cholera,2025-05-15,Bahawalpur,29.3956,71.6836,31
cholera,2025-05-15,Dera Ghazi Khan,30.046,70.6403,29
cholera,2025-05-15,Rahim Yar Khan,28.4195,70.2989,32
cholera,2025-05-15,Karachi,24.8607,67.0011,26
cholera,2025-05-15,Hyderabad,25.396,68.3578,24
cholera,2025-05-15,Sukkur,27.7139,68.8354,25
cholera,2025-05-15,Larkana,27.5551,68.2141,21
cholera,2025-05-15,Nawabshah,26.2483,68.4096,24
cholera,2025-05-15,Peshawar,34.0151,71.5249,22
cholera,2025-05-15,Mardan,34.1989,72.0231,24
cholera,2025-05-15,Swat,34.7717,72.36,25
cholera,2025-05-15,Abbottabad,34.1463,73.2117,27
cholera,2025-05-15,Kohat,33.582,71.4412,28
cholera,2025-05-15,Chitral,35.8518,71.7864,31
cholera,2025-05-15,Quetta,30.1798,66.975,23
cholera,2025-05-15,Gwadar,25.1264,62.3225,24
cholera,2025-05-15,Khuzdar,27.811,66.6109,32
cholera,2025-05-15,Sibi,29.544,67.8773,23
cholera,2025-05-15,Islamabad,33.6844,73.0479,20
cholera,2025-05-15,Muzaffarabad,34.3772,73.4733,32
cholera,2025-05-15,Mirpur,33.15,73.75,28
cholera,2025-05-15,Gilgit,35.9208,74.3089,29
cholera,2025-05-15,Skardu,35.2979,75.6333,27
cholera,2025-06-15,Lahore,31.5204,74.3587,20
cholera,2025-06-15,Faisalabad,31.418,73.079,30
cholera,2025-06-15,Rawalpindi,33.5651,73.0169,20
cholera,2025-06-15,Gujranwala,32.1617,74.1883,27
cholera,2025-06-15,Multan,30.1575,71.5249,23
cholera,2025-06-15,Sialkot,32.4945,74.5229,20
cholera,2025-06-15,Sargodha,32.0836,72.6711,29
cholera,2025-06-15,Bahawalpur,29.3956,71.6836,32
cholera,2025-06-15,Dera Ghazi Khan,30.046,70.6403,20
cholera,2025-06-15,Rahim Yar Khan,28.4195,70.2989,27
cholera,2025-06-15,Karachi,24.8607,67.0011,20
cholera,2025-06-15,Hyderabad,25.396,68.3578,31
cholera,2025-06-15,Sukkur,27.7139,68.8354,26
cholera,2025-06-15,Larkana,27.5551,68.2141,23
cholera,2025-06-15,Nawabshah,26.2483,68.4096,25
cholera,2025-06-15,Peshawar,34.0151,71.5249,32
cholera,2025-06-15,Mardan,34.1989,72.0231,28
cholera,2025-06-15,Swat,34.7717,72.36,22
cholera,2025-06-15,Abbottabad,34.1463,73.2117,31
cholera,2025-06-15,Kohat,33.582,71.4412,31
cholera,2025-06-15,Chitral,35.8518,71.7864,29
cholera,2025-06-15,Quetta,30.1798,66.975,28
cholera,2025-06-15,Gwadar,25.1264,62.3225,20
cholera,2025-06-15,Khuzdar,27.811,66.6109,29
cholera,2025-06-15,Sibi,29.544,67.8773,24
cholera,2025-06-15,Islamabad,33.6844,73.0479,32
cholera,2025-06-15,Muzaffarabad,34.3772,73.4733,23
cholera,2025-06-15,Mirpur,33.15,73.75,26
cholera,2025-06-15,Gilgit,35.9208,74.3089,21
cholera,2025-06-15,Skardu,35.2979,75.6333,32
cholera,2025-07-15,Lahore,31.5204,74.3587,35
cholera,2025-07-15,Faisalabad,31.418,73.079,36
cholera,2025-07-15,Rawalpindi,33.5651,73.0169,45
cholera,2025-07-15,Gujranwala,32.1617,74.1883,40
cholera,2025-07-15,Multan,30.1575,71.5249,46
cholera,2025-07-15,Sialkot,32.4945,74.5229,46
cholera,2025-07-15,Sargodha,32.0836,72.6711,46
cholera,2025-07-15,Bahawalpur,29.3956,71.6836,41
cholera,2025-07-15,Dera Ghazi Khan,30.046,70.6403,32
cholera,2025-07-15,Rahim Yar Khan,28.4195,70.2989,46
cholera,2025-07-15,Karachi,24.8607,67.0011,42
cholera,2025-07-15,Hyderabad,25.396,68.3578,35
cholera,2025-07-15,Sukkur,27.7139,68.8354,37
cholera,2025-07-15,Larkana,27.5551,68.2141,30
cholera,2025-07-15,Nawabshah,26.2483,68.4096,40
cholera,2025-07-15,Peshawar,34.0151,71.5249,48
cholera,2025-07-15,Mardan,34.1989,72.0231,34
cholera,2025-07-15,Swat,34.7717,72.36,39
cholera,2025-07-15,Abbottabad,34.1463,73.2117,32
cholera,2025-07-15,Kohat,33.582,71.4412,40
cholera,2025-07-15,Chitral,35.8518,71.7864,32
cholera,2025-07-15,Quetta,30.1798,66.975,30
cholera,2025-07-15,Gwadar,25.1264,62.3225,37
cholera,2025-07-15,Khuzdar,27.811,66.6109,41
cholera,2025-07-15,Sibi,29.544,67.8773,33
cholera,2025-07-15,Islamabad,33.6844,73.0479,42
cholera,2025-07-15,Muzaffarabad,34.3772,73.4733,42
cholera,2025-07-15,Mirpur,33.15,73.75,39
cholera,2025-07-15,Gilgit,35.9208,74.3089,38
cholera,2025-07-15,Skardu,35.2979,75.6333,42
cholera,2025-08-15,Lahore,31.5204,74.3587,35
cholera,2025-08-15,Faisalabad,31.418,73.079,33
cholera,2025-08-15,Rawalpindi,33.5651,73.0169,47
cholera,2025-08-15,Gujranwala,32.1617,74.1883,46
cholera,2025-08-15,Multan,30.1575,71.5249,43
cholera,2025-08-15,Sialkot,32.4945,74.5229,43
cholera,2025-08-15,Sargodha,32.0836,72.6711,35
cholera,2025-08-15,Bahawalpur,29.3956,71.6836,31
cholera,2025-08-15,Dera Ghazi Khan,30.046,70.6403,45
cholera,2025-08-15,Rahim Yar Khan,28.4195,70.2989,39
cholera,2025-08-15,Karachi,24.8607,67.0011,33
cholera,2025-08-15,Hyderabad,25.396,68.3578,46
cholera,2025-08-15,Sukkur,27.7139,68.8354,32
cholera,2025-08-15,Larkana,27.5551,68.2141,43
cholera,2025-08-15,Nawabshah,26.2483,68.4096,48
cholera,2025-08-15,Peshawar,34.0151,71.5249,44
cholera,2025-08-15,Mardan,34.1989,72.0231,46
cholera,2025-08-15,Swat,34.7717,72.36,45
cholera,2025-08-15,Abbottabad,34.1463,73.2117,39
cholera,2025-08-15,Kohat,33.582,71.4412,44
cholera,2025-08-15,Chitral,35.8518,71.7864,40
cholera,2025-08-15,Quetta,30.1798,66.975,48
cholera,2025-08-15,Gwadar,25.1264,62.3225,38
cholera,2025-08-15,Khuzdar,27.811,66.6109,37
cholera,2025-08-15,Sibi,29.544,67.8773,41
cholera,2025-08-15,Islamabad,33.6844,73.0479,31
cholera,2025-08-15,Muzaffarabad,34.3772,73.4733,47
cholera,2025-08-15,Mirpur,33.15,73.75,34
cholera,2025-08-15,Gilgit,35.9208,74.3089,43
cholera,2025-08-15,Skardu,35.2979,75.6333,42
cholera,2025-09-15,Lahore,31.5204,74.3587,34
cholera,2025-09-15,Faisalabad,31.418,73.079,40
cholera,2025-09-15,Rawalpindi,33.5651,73.0169,40
cholera,2025-09-15,Gujranwala,32.1617,74.1883,46
cholera,2025-09-15,Multan,30.1575,71.5249,41
cholera,2025-09-15,Sialkot,32.4945,74.5229,37
cholera,2025-09-15,Sargodha,32.0836,72.6711,31
cholera,2025-09-15,Bahawalpur,29.3956,71.6836,46
cholera,2025-09-15,Dera Ghazi Khan,30.046,70.6403,42
cholera,2025-09-15,Rahim Yar Khan,28.4195,70.2989,39
cholera,2025-09-15,Karachi,24.8607,67.0011,29
cholera,2025-09-15,Hyderabad,25.396,68.3578,44
cholera,2025-09-15,Sukkur,27.7139,68.8354,40
cholera,2025-09-15,Larkana,27.5551,68.2141,47
cholera,2025-09-15,Nawabshah,26.2483,68.4096,37
cholera,2025-09-15,Peshawar,34.0151,71.5249,44
cholera,2025-09-15,Mardan,34.1989,72.0231,31
cholera,2025-09-15,Swat,34.7717,72.36,33
cholera,2025-09-15,Abbottabad,34.1463,73.2117,47
cholera,2025-09-15,Kohat,33.582,71.4412,32
cholera,2025-09-15,Chitral,35.8518,71.7864,31
cholera,2025-09-15,Quetta,30.1798,66.975,39
cholera,2025-09-15,Gwadar,25.1264,62.3225,30
cholera,2025-09-15,Khuzdar,27.811,66.6109,42
cholera,2025-09-15,Sibi,29.544,67.8773,31
cholera,2025-09-15,Islamabad,33.6844,73.0479,43
cholera,2025-09-15,Muzaffarabad,34.3772,73.4733,34
cholera,2025-09-15,Mirpur,33.15,73.75,43
cholera,2025-09-15,Gilgit,35.9208,74.3089,34
cholera,2025-09-15,Skardu,35.2979,75.6333,37
cholera,2025-10-15,Lahore,31.5204,74.3587,30
cholera,2025-10-15,Faisalabad,31.418,73.079,29
cholera,2025-10-15,Rawalpindi,33.5651,73.0169,25
cholera,2025-10-15,Gujranwala,32.1617,74.1883,23
cholera,2025-10-15,Multan,30.1575,71.5249,20
cholera,2025-10-15,Sialkot,32.4945,74.5229,30
cholera,2025-10-15,Sargodha,32.0836,72.6711,23
cholera,2025-10-15,Bahawalpur,29.3956,71.6836,23
cholera,2025-10-15,Dera Ghazi Khan,30.046,70.6403,25
cholera,2025-10-15,Rahim Yar Khan,28.4195,70.2989,23
cholera,2025-10-15,Karachi,24.8607,67.0011,21
cholera,2025-10-15,Hyderabad,25.396,68.3578,27
cholera,2025-10-15,Sukkur,27.7139,68.8354,24
cholera,2025-10-15,Larkana,27.5551,68.2141,27
cholera,2025-10-15,Nawabshah,26.2483,68.4096,22
cholera,2025-10-15,Peshawar,34.0151,71.5249,31
cholera,2025-10-15,Mardan,34.1989,72.0231,30
cholera,2025-10-15,Swat,34.7717,72.36,27
cholera,2025-10-15,Abbottabad,34.1463,73.2117,30
cholera,2025-10-15,Kohat,33.582,71.4412,31
cholera,2025-10-15,Chitral,35.8518,71.7864,25
cholera,2025-10-15,Quetta,30.1798,66.975,21
cholera,2025-10-15,Gwadar,25.1264,62.3225,25
